dateAndTime;boostedSvrPrediction
2015-03-07 11:07:35;461.857945
2015-03-07 11:07:39;462.711408
2015-03-07 11:07:42;464.732506
2015-03-07 11:07:56;458.598837
2015-03-07 11:08:26;459.355426
2015-03-07 11:08:39;459.652412
2015-03-07 11:09:39;462.689884
2015-03-07 11:10:26;465.475807
2015-03-07 11:10:35;467.952427
2015-03-07 11:11:44;461.354812
2015-03-07 11:11:46;461.354812
2015-03-07 11:11:49;461.354812
2015-03-07 11:11:58;461.361049
2015-03-07 11:12:02;461.361049
2015-03-07 11:12:04;462.351124
2015-03-07 11:12:09;464.365799
2015-03-07 11:12:15;462.351124
2015-03-07 11:12:41;453.938758
2015-03-07 11:12:47;453.894033
2015-03-07 11:12:50;454.794730
2015-03-07 11:12:54;455.707061
2015-03-07 11:13:26;449.260268
2015-03-07 11:13:54;451.489537
2015-03-07 11:13:58;452.360622
2015-03-07 11:14:15;453.301397
2015-03-07 11:15:28;438.248113
2015-03-07 11:15:32;438.991242
2015-03-07 11:15:42;438.797374
2015-03-07 11:15:56;438.594075
2015-03-07 11:16:39;441.186303
2015-03-07 11:16:54;439.986016
2015-03-07 11:17:35;433.642250
2015-03-07 11:18:14;438.299987
2015-03-07 11:18:21;440.161632
2015-03-07 11:18:23;457.046414
2015-03-07 11:18:35;455.520652
2015-03-07 11:18:59;450.186452
2015-03-07 11:19:49;457.480722
2015-03-07 11:20:01;457.459608
2015-03-07 11:20:16;467.831536
2015-03-07 11:20:27;468.873261
2015-03-07 11:20:29;468.873261
2015-03-07 11:20:39;470.991228
2015-03-07 11:20:48;471.686358
2015-03-07 11:20:51;470.959433
2015-03-07 11:20:54;472.035356
2015-03-07 11:21:01;473.122737
2015-03-07 11:21:15;473.122737
2015-03-07 11:21:41;476.718993
2015-03-07 11:21:50;481.342700
2015-03-07 11:22:11;481.342700
2015-03-07 11:22:16;485.409147
2015-03-07 11:22:37;486.200629
2015-03-07 11:22:42;487.428417
2015-03-07 11:22:49;491.533103
2015-03-07 11:22:58;506.338186
2015-03-07 11:23:00;507.724227
2015-03-07 11:23:03;509.121234
2015-03-07 11:23:05;512.234186
2015-03-07 11:23:44;493.318009
2015-03-07 11:23:47;498.061683
2015-03-07 11:23:50;498.104364
2015-03-07 11:24:06;528.544942
2015-03-07 11:24:35;527.373164
2015-03-07 11:24:41;522.496936
2015-03-07 11:24:48;522.496936
2015-03-07 11:24:51;522.496936
2015-03-07 11:24:56;524.002545
2015-03-07 11:25:01;532.166813
2015-03-07 11:25:06;510.478869
2015-03-07 11:25:21;499.549880
2015-03-07 11:25:28;499.549880
2015-03-07 11:25:34;496.160297
2015-03-07 11:25:37;496.160297
2015-03-07 11:25:39;497.478464
2015-03-07 11:25:50;496.160297
2015-03-07 11:25:54;498.698153
2015-03-07 11:26:00;500.034591
2015-03-07 11:26:03;495.368864
2015-03-07 11:26:13;490.409369
2015-03-07 11:26:14;491.685966
2015-03-07 11:26:18;491.685966
2015-03-07 11:26:20;491.685966
2015-03-07 11:26:27;490.170996
2015-03-07 11:26:43;485.039263
2015-03-07 11:26:45;486.272749
2015-03-07 11:26:54;487.517304
2015-03-07 11:27:01;490.039531
2015-03-07 11:27:21;483.766745
2015-03-07 11:27:32;484.852880
2015-03-07 11:27:34;486.091188
2015-03-07 11:27:37;488.491917
2015-03-07 11:27:39;488.491917
2015-03-07 11:27:43;488.491917
2015-03-07 11:28:01;479.793452
2015-03-07 11:28:09;479.793452
2015-03-07 11:28:11;479.793452
2015-03-07 11:28:23;480.261762
2015-03-07 11:28:39;489.845053
2015-03-07 11:28:43;491.125157
2015-03-07 11:28:52;490.443164
2015-03-07 11:28:58;490.843234
2015-03-07 11:29:03;491.306279
2015-03-07 11:29:06;491.306279
2015-03-07 11:29:17;477.763352
2015-03-07 11:29:20;478.960352
2015-03-07 11:29:23;479.565160
2015-03-07 11:29:30;479.565160
2015-03-07 11:29:36;478.361337
2015-03-07 11:29:42;478.453146
2015-03-07 11:29:59;477.152014
2015-03-07 11:30:08;479.687590
2015-03-07 11:30:12;482.135097
2015-03-07 11:30:35;481.452896
2015-03-07 11:30:44;482.685892
2015-03-07 11:30:46;482.685892
2015-03-07 11:30:48;483.929834
2015-03-07 11:30:56;483.929834
2015-03-07 11:31:01;485.133629
2015-03-07 11:31:04;486.636620
2015-03-07 11:31:11;489.870471
2015-03-07 11:31:41;490.058273
2015-03-07 11:31:45;490.850215
2015-03-07 11:31:57;487.739846
2015-03-07 11:32:00;486.476973
2015-03-07 11:32:01;486.476973
2015-03-07 11:32:22;482.513660
2015-03-07 11:32:40;480.299849
2015-03-07 11:32:52;476.888378
2015-03-07 11:32:58;477.676937
2015-03-07 11:33:01;477.676937
2015-03-07 11:33:04;476.504349
2015-03-07 11:33:07;477.122236
2015-03-07 11:33:09;478.301872
2015-03-07 11:33:21;475.793935
2015-03-07 11:33:22;476.961260
2015-03-07 11:33:42;468.063330
2015-03-07 11:33:58;466.129626
2015-03-07 11:33:59;465.941882
2015-03-07 11:34:02;465.123253
2015-03-07 11:34:10;465.603583
2015-03-07 11:34:32;460.816364
2015-03-07 11:34:57;469.355650
2015-03-07 11:35:21;470.460529
2015-03-07 11:35:27;473.063492
2015-03-07 11:35:49;468.578094
2015-03-07 11:36:00;466.983552
2015-03-07 11:36:06;466.451947
2015-03-07 11:36:20;464.483633
2015-03-07 11:36:28;464.723774
2015-03-07 11:36:44;468.478786
2015-03-07 11:37:12;470.851977
2015-03-07 11:37:47;471.818093
2015-03-07 11:37:49;472.922820
2015-03-07 11:37:52;473.807765
2015-03-07 11:38:02;471.982931
2015-03-07 11:38:10;471.157778
2015-03-07 11:38:36;472.997630
2015-03-07 11:38:38;474.116596
2015-03-07 11:38:52;473.808727
2015-03-07 11:39:10;473.264142
2015-03-07 11:39:23;474.204689
2015-03-07 11:39:29;476.721895
2015-03-07 11:39:47;466.708570
2015-03-07 11:40:26;455.044026
2015-03-07 11:40:30;455.044026
2015-03-07 11:40:33;456.000741
2015-03-07 11:41:01;454.877689
2015-03-07 11:41:13;453.742946
2015-03-07 11:41:55;444.304291
2015-03-07 11:42:03;445.969229
2015-03-07 11:44:53;444.004677
2015-03-07 11:45:19;441.842193
2015-03-07 11:46:01;438.948769
2015-03-07 11:46:02;438.948769
2015-03-07 11:46:09;440.726281
2015-03-07 11:46:30;441.469826
2015-03-07 11:46:32;442.225137
2015-03-07 11:46:39;443.654069
2015-03-07 11:46:41;444.439625
2015-03-07 11:46:43;444.439625
2015-03-07 11:46:44;445.236907
2015-03-07 11:46:49;445.236907
2015-03-07 11:47:29;442.880249
2015-03-07 11:47:42;444.275469
2015-03-07 11:47:45;444.275469
2015-03-07 11:48:19;447.084057
2015-03-07 11:48:21;447.084057
2015-03-07 11:48:33;446.372790
2015-03-07 11:48:35;446.372790
2015-03-07 11:48:37;446.372790
2015-03-07 11:49:40;437.157533
2015-03-07 11:49:41;437.880864
2015-03-07 11:50:55;442.876987
2015-03-07 11:50:59;444.483048
2015-03-07 11:51:06;484.648671
2015-03-07 11:51:16;474.526063
2015-03-07 11:51:36;493.330440
2015-03-07 11:51:43;493.330440
2015-03-07 11:51:56;477.092211
2015-03-07 11:52:32;476.476651
2015-03-07 11:52:35;476.476651
2015-03-07 11:52:38;477.601401
2015-03-07 11:52:40;478.737575
2015-03-07 11:52:44;477.601401
2015-03-07 11:52:45;476.410142
2015-03-07 11:53:30;469.714550
2015-03-07 11:53:51;464.036186
2015-03-07 11:54:05;466.080874
2015-03-07 11:54:08;466.080874
2015-03-07 11:54:14;467.120429
2015-03-07 11:54:51;465.930455
2015-03-07 11:55:02;469.094343
2015-03-07 11:55:16;473.472216
2015-03-07 11:55:22;474.595010
2015-03-07 11:55:24;474.595010
2015-03-07 11:55:36;485.888922
2015-03-07 11:55:45;488.350793
2015-03-07 11:56:01;489.158152
2015-03-07 11:56:17;485.337323
2015-03-07 11:56:20;477.122799
2015-03-07 11:56:24;478.274958
2015-03-07 11:56:26;479.438380
2015-03-07 11:56:29;480.061053
2015-03-07 11:56:30;481.240626
2015-03-07 11:56:36;481.514193
2015-03-07 11:56:42;481.514193
2015-03-07 11:56:46;480.332482
2015-03-07 11:57:09;485.604902
2015-03-07 11:57:19;491.245608
2015-03-07 11:57:32;497.151902
2015-03-07 11:57:40;493.739461
2015-03-07 11:57:46;489.436503
2015-03-07 11:57:49;490.697288
2015-03-07 11:57:52;492.336137
2015-03-07 11:58:00;496.221457
2015-03-07 11:58:17;502.326069
2015-03-07 11:58:26;507.445586
2015-03-07 11:58:30;512.463295
2015-03-07 11:58:35;518.940089
2015-03-07 11:58:56;518.761361
2015-03-07 11:59:17;522.335973
2015-03-07 11:59:36;524.409517
2015-03-07 11:59:41;524.409517
2015-03-07 11:59:54;533.609715
2015-03-07 11:59:59;532.037440
2015-03-07 12:00:02;530.604764
2015-03-07 12:00:19;527.831125
2015-03-07 12:00:45;522.729414
2015-03-07 12:00:48;522.729414
2015-03-07 12:00:50;524.239351
2015-03-07 12:00:53;524.239351
2015-03-07 12:01:09;512.738271
2015-03-07 12:01:17;519.094237
2015-03-07 12:01:26;519.094237
2015-03-07 12:01:47;515.999421
2015-03-07 12:01:51;517.468914
2015-03-07 12:02:42;494.810933
2015-03-07 12:02:45;497.439409
2015-03-07 12:02:59;506.274930
2015-03-07 12:03:02;506.274930
2015-03-07 12:03:10;509.448359
2015-03-07 12:03:13;510.865439
2015-03-07 12:03:49;502.066045
2015-03-07 12:04:31;485.218089
2015-03-07 12:04:40;482.654038
2015-03-07 12:04:46;480.823001
2015-03-07 12:04:47;482.004796
2015-03-07 12:05:07;479.276451
2015-03-07 12:05:10;478.047263
2015-03-07 12:05:22;477.119590
2015-03-07 12:05:33;468.691241
2015-03-07 12:05:41;469.370761
2015-03-07 12:05:45;469.928086
2015-03-07 12:05:47;474.882128
2015-03-07 12:05:50;474.882128
2015-03-07 12:06:17;469.546795
2015-03-07 12:06:17;469.546795
2015-03-07 12:06:24;467.805557
2015-03-07 12:06:42;467.574188
2015-03-07 12:06:45;468.622191
2015-03-07 12:07:10;474.887244
2015-03-07 12:07:24;477.390115
2015-03-07 12:07:45;479.236956
2015-03-07 12:07:55;468.595554
2015-03-07 12:08:56;462.246698
2015-03-07 12:09:07;464.548020
2015-03-07 12:09:38;469.335490
2015-03-07 12:09:43;469.308463
2015-03-07 12:10:01;466.731348
2015-03-07 12:10:07;467.320072
2015-03-07 12:10:23;466.028757
2015-03-07 12:10:56;457.533477
2015-03-07 12:12:52;444.650031
2015-03-07 12:12:57;446.066472
2015-03-07 12:13:02;446.859192
2015-03-07 12:13:09;447.616125
2015-03-07 12:13:19;449.252747
2015-03-07 12:13:36;448.192736
2015-03-07 12:14:01;445.961632
2015-03-07 12:14:15;441.180011
2015-03-07 12:14:23;442.425875
2015-03-07 12:14:42;448.983544
2015-03-07 12:14:47;450.571183
2015-03-07 12:14:58;451.843584
2015-03-07 12:15:00;450.961437
2015-03-07 12:15:16;450.483836
2015-03-07 12:15:24;452.244002
2015-03-07 12:15:27;452.244002
2015-03-07 12:15:34;453.524013
2015-03-07 12:16:01;455.107019
2015-03-07 12:16:37;465.571999
2015-03-07 12:16:55;471.839763
2015-03-07 12:17:24;473.028808
2015-03-07 12:17:26;474.130712
2015-03-07 12:18:13;489.411829
2015-03-07 12:18:38;481.503619
2015-03-07 12:18:39;481.503619
2015-03-07 12:18:42;482.682369
2015-03-07 12:18:54;478.531827
2015-03-07 12:18:56;479.684137
2015-03-07 12:19:03;480.847780
2015-03-07 12:19:05;482.022735
2015-03-07 12:19:10;482.022735
2015-03-07 12:19:38;470.729264
2015-03-07 12:19:44;470.729264
2015-03-07 12:19:56;470.107491
2015-03-07 12:20:02;470.107491
2015-03-07 12:20:07;475.433704
2015-03-07 12:20:14;475.894969
2015-03-07 12:20:16;478.622381
2015-03-07 12:20:17;478.622381
2015-03-07 12:20:23;473.287766
2015-03-07 12:20:46;461.953421
2015-03-07 12:20:57;462.948828
2015-03-07 12:21:08;461.691931
2015-03-07 12:21:11;463.806569
2015-03-07 12:21:24;454.804641
2015-03-07 12:21:27;455.528850
2015-03-07 12:21:49;451.675750
2015-03-07 12:22:01;451.675750
2015-03-07 12:22:07;454.407077
2015-03-07 12:23:16;442.998283
2015-03-07 12:23:24;444.308321
2015-03-07 12:23:58;440.445800
2015-03-07 12:24:04;445.893951
2015-03-07 12:24:05;446.727962
2015-03-07 12:24:08;446.727962
2015-03-07 12:24:12;446.243993
2015-03-07 12:24:15;446.712535
2015-03-07 12:24:25;448.493532
2015-03-07 12:24:36;448.833281
2015-03-07 12:24:47;447.965019
2015-03-07 12:24:54;448.374406
2015-03-07 12:25:20;442.886684
2015-03-07 12:25:23;444.298109
2015-03-07 12:25:33;445.195827
2015-03-07 12:26:03;446.566384
2015-03-07 12:26:05;447.414250
2015-03-07 12:26:19;444.798396
2015-03-07 12:26:21;445.625807
2015-03-07 12:26:26;445.625807
2015-03-07 12:26:36;445.379473
2015-03-07 12:26:39;446.220071
2015-03-07 12:26:55;447.630690
2015-03-07 12:27:05;446.202621
2015-03-07 12:27:07;446.202621
2015-03-07 12:27:17;448.065261
2015-03-07 12:27:29;450.740861
2015-03-07 12:27:35;450.740861
2015-03-07 12:27:38;451.655810
2015-03-07 12:27:40;452.582274
2015-03-07 12:27:45;454.635202
2015-03-07 12:27:47;455.745806
2015-03-07 12:28:00;456.229211
2015-03-07 12:28:26;455.638849
2015-03-07 12:28:38;459.603642
2015-03-07 12:28:53;464.017369
2015-03-07 12:28:55;464.017369
2015-03-07 12:29:00;465.734404
2015-03-07 12:29:04;467.918210
2015-03-07 12:29:14;461.298724
2015-03-07 12:29:28;460.303726
2015-03-07 12:29:30;461.348621
2015-03-07 12:29:35;462.401389
2015-03-07 12:29:55;464.992679
2015-03-07 12:29:59;466.085809
2015-03-07 12:30:05;466.977082
2015-03-07 12:30:16;468.337334
2015-03-07 12:30:19;469.464189
2015-03-07 12:30:22;469.464189
2015-03-07 12:30:24;468.618803
2015-03-07 12:30:26;467.916889
2015-03-07 12:30:28;467.916889
2015-03-07 12:30:37;468.283423
2015-03-07 12:30:41;470.553613
2015-03-07 12:30:57;471.583618
2015-03-07 12:31:04;472.445151
2015-03-07 12:31:08;472.349791
2015-03-07 12:31:50;468.611641
2015-03-07 12:32:07;470.866671
2015-03-07 12:32:17;469.789120
2015-03-07 12:32:22;469.789120
2015-03-07 12:32:36;466.416691
2015-03-07 12:32:40;466.416691
2015-03-07 12:32:43;466.416691
2015-03-07 12:32:52;480.585238
2015-03-07 12:33:03;484.135219
2015-03-07 12:33:28;482.223498
2015-03-07 12:33:49;482.557434
2015-03-07 12:33:51;482.557434
2015-03-07 12:33:56;483.314362
2015-03-07 12:34:05;480.432290
2015-03-07 12:34:19;478.048321
2015-03-07 12:34:39;478.223805
2015-03-07 12:34:42;479.077869
2015-03-07 12:34:45;478.711508
2015-03-07 12:34:48;477.528885
2015-03-07 12:35:07;473.836922
2015-03-07 12:35:14;474.772996
2015-03-07 12:35:23;474.032780
2015-03-07 12:35:24;475.181852
2015-03-07 12:35:34;476.019779
2015-03-07 12:36:19;470.354943
2015-03-07 12:36:24;471.465411
2015-03-07 12:36:38;470.562227
2015-03-07 12:36:45;473.932192
2015-03-07 12:36:48;474.410614
2015-03-07 12:37:00;477.221648
2015-03-07 12:37:00;477.221648
2015-03-07 12:37:08;474.328682
2015-03-07 12:37:51;463.578057
2015-03-07 12:37:53;463.578057
2015-03-07 12:37:58;463.578057
2015-03-07 12:38:08;465.710414
2015-03-07 12:38:22;466.021127
2015-03-07 12:38:45;463.898871
2015-03-07 12:38:48;463.527532
2015-03-07 12:39:00;461.236970
2015-03-07 12:39:13;460.206021
2015-03-07 12:39:57;457.042343
2015-03-07 12:40:38;451.436492
2015-03-07 12:40:43;450.333893
2015-03-07 12:40:59;449.214297
2015-03-07 12:41:05;448.290444
2015-03-07 12:41:09;450.112054
2015-03-07 12:41:22;451.931713
2015-03-07 12:41:30;450.992608
2015-03-07 12:41:40;449.819875
2015-03-07 12:41:57;454.585311
2015-03-07 12:42:45;447.780619
2015-03-07 12:42:55;445.777726
2015-03-07 12:43:03;443.624866
2015-03-07 12:43:22;445.414410
2015-03-07 12:43:33;446.203611
2015-03-07 12:43:43;447.290348
2015-03-07 12:43:46;451.533780
2015-03-07 12:43:49;451.060888
2015-03-07 12:43:59;450.654645
2015-03-07 12:44:08;451.964572
2015-03-07 12:44:31;455.214467
2015-03-07 12:45:15;459.023529
2015-03-07 12:45:31;460.673699
2015-03-07 12:45:32;460.673699
2015-03-07 12:45:35;461.510780
2015-03-07 12:45:46;463.544401
2015-03-07 12:45:55;462.668215
2015-03-07 12:46:24;457.813020
2015-03-07 12:46:29;457.813020
2015-03-07 12:46:49;457.788379
2015-03-07 12:47:08;454.019071
2015-03-07 12:47:21;457.848165
2015-03-07 12:47:37;468.894224
2015-03-07 12:47:40;467.817171
2015-03-07 12:47:42;468.649568
2015-03-07 12:47:56;473.314019
2015-03-07 12:48:27;473.381354
2015-03-07 12:48:37;471.147105
2015-03-07 12:48:47;461.144914
2015-03-07 12:49:04;461.077059
2015-03-07 12:49:08;463.132693
2015-03-07 12:49:18;461.032697
2015-03-07 12:49:32;460.418253
2015-03-07 12:49:37;460.962658
2015-03-07 12:50:11;471.248244
2015-03-07 12:50:15;472.358017
2015-03-07 12:50:35;472.350918
2015-03-07 12:50:52;466.084945
2015-03-07 12:50:55;467.800737
2015-03-07 12:51:00;467.800737
2015-03-07 12:51:12;471.856386
2015-03-07 12:51:27;474.101834
2015-03-07 12:51:29;484.190382
2015-03-07 12:51:47;487.069359
2015-03-07 12:51:50;485.837516
2015-03-07 12:51:55;488.312322
2015-03-07 12:52:25;481.163642
2015-03-07 12:53:21;467.163385
2015-03-07 12:53:35;471.147080
2015-03-07 12:53:39;473.366432
2015-03-07 12:53:52;471.714399
2015-03-07 12:53:55;472.827881
2015-03-07 12:54:06;473.510044
2015-03-07 12:54:10;477.862850
2015-03-07 12:54:28;479.184457
2015-03-07 12:54:33;479.977595
2015-03-07 12:54:42;481.957731
2015-03-07 12:55:00;478.541699
2015-03-07 12:55:02;478.695762
2015-03-07 12:55:29;474.057074
2015-03-07 12:55:43;478.432250
2015-03-07 12:55:51;480.567327
2015-03-07 12:55:56;479.380343
2015-03-07 12:56:13;479.111828
2015-03-07 12:56:18;480.299055
2015-03-07 12:56:24;479.596624
2015-03-07 12:56:34;467.526366
2015-03-07 12:56:45;466.285700
2015-03-07 12:56:54;465.209472
2015-03-07 12:56:56;465.209472
2015-03-07 12:57:07;465.344458
2015-03-07 12:57:09;466.421729
2015-03-07 12:57:12;468.179819
2015-03-07 12:57:14;468.731036
2015-03-07 12:57:19;469.840060
2015-03-07 12:57:21;470.703761
2015-03-07 12:57:24;471.566004
2015-03-07 12:57:27;471.033115
2015-03-07 12:57:29;471.033115
2015-03-07 12:58:08;473.861859
2015-03-07 12:58:10;473.861859
2015-03-07 12:58:23;474.147001
2015-03-07 12:58:24;474.147001
2015-03-07 12:58:30;471.854192
2015-03-07 12:58:51;489.001335
2015-03-07 12:58:55;489.001335
2015-03-07 12:58:58;489.001335
2015-03-07 12:59:15;480.253917
2015-03-07 12:59:22;478.758318
2015-03-07 12:59:37;476.608000
2015-03-07 12:59:48;476.084113
2015-03-07 12:59:51;476.139130
2015-03-07 12:59:56;477.118510
2015-03-07 12:59:57;478.283748
2015-03-07 13:00:00;478.283748
2015-03-07 13:00:03;477.917186
2015-03-07 13:00:10;480.084638
2015-03-07 13:00:17;481.274751
2015-03-07 13:00:28;480.953198
2015-03-07 13:00:58;477.814113
2015-03-07 13:01:03;477.814113
2015-03-07 13:01:29;478.913038
2015-03-07 13:01:30;480.087722
2015-03-07 13:02:07;473.716684
2015-03-07 13:02:12;475.013497
2015-03-07 13:02:15;475.013497
2015-03-07 13:02:22;473.379594
2015-03-07 13:02:38;474.957531
2015-03-07 13:02:59;479.713910
2015-03-07 13:03:08;480.712584
2015-03-07 13:03:14;479.213904
2015-03-07 13:03:33;479.475696
2015-03-07 13:03:35;479.475696
2015-03-07 13:03:55;468.101336
2015-03-07 13:04:00;467.022513
2015-03-07 13:04:04;468.101336
2015-03-07 13:04:07;468.101336
2015-03-07 13:04:12;469.191457
2015-03-07 13:04:20;470.040271
2015-03-07 13:04:28;472.265492
2015-03-07 13:05:01;474.193405
2015-03-07 13:05:02;475.333712
2015-03-07 13:05:10;475.694825
2015-03-07 13:05:11;476.849128
2015-03-07 13:05:32;478.644349
2015-03-07 13:05:42;479.828073
2015-03-07 13:05:47;480.276334
2015-03-07 13:05:55;480.276334
2015-03-07 13:06:09;481.928595
2015-03-07 13:06:36;480.874162
2015-03-07 13:06:39;482.421701
2015-03-07 13:07:28;478.849644
2015-03-07 13:07:35;477.684517
2015-03-07 13:07:37;478.283939
2015-03-07 13:07:43;483.076102
2015-03-07 13:07:54;481.193409
2015-03-07 13:08:42;476.763532
2015-03-07 13:08:50;475.301846
2015-03-07 13:09:14;468.787601
2015-03-07 13:09:16;469.270688
2015-03-07 13:09:20;469.837226
2015-03-07 13:09:31;465.228813
2015-03-07 13:09:33;465.700832
2015-03-07 13:10:15;457.500986
2015-03-07 13:10:29;456.609803
2015-03-07 13:10:55;454.400257
2015-03-07 13:11:29;449.664393
2015-03-07 13:11:37;448.826337
2015-03-07 13:11:49;450.610816
2015-03-07 13:11:51;451.466874
2015-03-07 13:11:57;451.731790
2015-03-07 13:12:04;452.420042
2015-03-07 13:12:16;449.488745
2015-03-07 13:12:28;456.874846
2015-03-07 13:12:34;459.450915
2015-03-07 13:12:35;460.426585
2015-03-07 13:12:54;458.523510
2015-03-07 13:13:50;458.012589
2015-03-07 13:14:20;461.137550
2015-03-07 13:14:57;458.687372
2015-03-07 13:15:20;456.466658
2015-03-07 13:15:28;463.184141
2015-03-07 13:15:40;464.195738
2015-03-07 13:15:45;464.195738
2015-03-07 13:16:39;467.078905
2015-03-07 13:16:43;468.136936
2015-03-07 13:16:45;467.610015
2015-03-07 13:16:50;467.610015
2015-03-07 13:16:54;467.610015
2015-03-07 13:17:07;465.825313
2015-03-07 13:17:11;468.501357
2015-03-07 13:17:18;468.501357
2015-03-07 13:18:02;463.442181
2015-03-07 13:18:09;467.021375
2015-03-07 13:18:13;468.081459
2015-03-07 13:18:16;468.081459
2015-03-07 13:19:07;467.762887
2015-03-07 13:20:00;468.697062
2015-03-07 13:20:27;465.676092
2015-03-07 13:20:31;466.727557
2015-03-07 13:20:47;464.636027
2015-03-07 13:21:23;466.157646
2015-03-07 13:21:33;468.680057
2015-03-07 13:21:40;470.463187
2015-03-07 13:21:44;470.020113
2015-03-07 13:21:50;470.020113
2015-03-07 13:21:53;468.712910
2015-03-07 13:21:55;468.712910
2015-03-07 13:21:57;469.782336
2015-03-07 13:22:06;472.508944
2015-03-07 13:22:28;463.896935
2015-03-07 13:22:57;454.615020
2015-03-07 13:23:04;456.417231
2015-03-07 13:23:45;447.778206
2015-03-07 13:24:02;452.049355
2015-03-07 13:24:10;452.049355
2015-03-07 13:24:31;453.778284
2015-03-07 13:24:46;456.406587
2015-03-07 13:25:11;455.539235
2015-03-07 13:25:38;467.119736
2015-03-07 13:26:03;468.206849
2015-03-07 13:26:05;469.256137
2015-03-07 13:26:08;469.256137
2015-03-07 13:26:13;469.369974
2015-03-07 13:26:24;464.193034
2015-03-07 13:26:31;464.193034
2015-03-07 13:26:35;463.242168
2015-03-07 13:26:39;463.326069
2015-03-07 13:26:45;463.738473
2015-03-07 13:27:05;462.893547
2015-03-07 13:27:25;457.806681
2015-03-07 13:27:28;459.749273
2015-03-07 13:27:33;460.716645
2015-03-07 13:28:04;463.006593
2015-03-07 13:28:31;473.365106
2015-03-07 13:28:40;475.615704
2015-03-07 13:28:42;476.757937
2015-03-07 13:28:44;477.911431
2015-03-07 13:28:48;477.911431
2015-03-07 13:29:14;472.023809
2015-03-07 13:29:21;472.023809
2015-03-07 13:29:24;473.137317
2015-03-07 13:29:42;473.146696
2015-03-07 13:29:44;474.273968
2015-03-07 13:29:52;474.273968
2015-03-07 13:29:58;475.412494
2015-03-07 13:30:14;475.639095
2015-03-07 13:30:17;458.041472
2015-03-07 13:30:24;460.868253
2015-03-07 13:30:26;461.910894
2015-03-07 13:30:29;461.910894
2015-03-07 13:30:32;462.964828
2015-03-07 13:30:39;462.964828
2015-03-07 13:30:52;465.106497
2015-03-07 13:30:57;465.362967
2015-03-07 13:31:00;466.418651
2015-03-07 13:31:08;465.326197
2015-03-07 13:31:31;464.927684
2015-03-07 13:32:05;460.790662
2015-03-07 13:32:07;460.790662
2015-03-07 13:32:30;460.803840
2015-03-07 13:32:43;458.444516
2015-03-07 13:32:47;458.335857
2015-03-07 13:32:49;458.335857
2015-03-07 13:32:52;459.352053
2015-03-07 13:33:00;460.379586
2015-03-07 13:34:06;465.097582
2015-03-07 13:34:14;465.377192
2015-03-07 13:34:29;462.885044
2015-03-07 13:34:43;464.964156
2015-03-07 13:35:02;461.631556
2015-03-07 13:35:58;455.345213
2015-03-07 13:36:35;456.651839
2015-03-07 13:39:30;451.304486
2015-03-07 13:39:56;451.795617
2015-03-07 13:40:20;453.878691
2015-03-07 13:40:31;454.626215
2015-03-07 13:40:49;453.853735
2015-03-07 13:40:50;453.853735
2015-03-07 13:41:05;454.569340
2015-03-07 13:41:09;454.569340
2015-03-07 13:41:25;453.862517
2015-03-07 13:41:48;451.105508
2015-03-07 13:42:16;452.275919
2015-03-07 13:42:30;451.508086
2015-03-07 13:42:37;453.206563
2015-03-07 13:42:48;456.824093
2015-03-07 13:42:50;455.877389
2015-03-07 13:42:54;456.824093
2015-03-07 13:42:59;458.176747
2015-03-07 13:42:59;458.176747
2015-03-07 13:44:09;457.881461
2015-03-07 13:44:09;457.881461
2015-03-07 13:44:38;466.350650
2015-03-07 13:45:56;467.769995
2015-03-07 13:46:01;467.769995
2015-03-07 13:46:04;468.805219
2015-03-07 13:47:22;464.851206
2015-03-07 13:47:23;465.863366
2015-03-07 13:47:36;460.195615
2015-03-07 13:48:06;457.031848
2015-03-07 13:48:10;458.905367
2015-03-07 13:48:52;452.076248
2015-03-07 13:48:53;452.950068
2015-03-07 13:48:55;453.835562
2015-03-07 13:48:59;454.732716
2015-03-07 13:49:26;460.618048
2015-03-07 13:49:39;460.618048
2015-03-07 13:49:42;461.583389
2015-03-07 13:49:47;462.560328
2015-03-07 13:49:48;463.548849
2015-03-07 13:49:50;464.548935
2015-03-07 13:50:15;466.568945
2015-03-07 13:50:19;469.784334
2015-03-07 13:50:27;468.024525
2015-03-07 13:50:29;469.078750
2015-03-07 13:51:21;479.445632
2015-03-07 13:51:23;479.445632
2015-03-07 13:51:30;478.664611
2015-03-07 13:51:32;478.664611
2015-03-07 13:51:48;481.646725
2015-03-07 13:51:49;482.825114
2015-03-07 13:52:36;483.174845
2015-03-07 13:53:26;489.849424
2015-03-07 13:53:55;496.012335
2015-03-07 13:53:57;496.012335
2015-03-07 13:54:04;493.516116
2015-03-07 13:54:07;491.655332
2015-03-07 13:54:14;494.197544
2015-03-07 13:54:54;467.602067
2015-03-07 13:54:56;468.652582
2015-03-07 13:55:20;464.509977
2015-03-07 13:55:35;463.405714
2015-03-07 13:55:40;451.489510
2015-03-07 13:55:42;452.393474
2015-03-07 13:55:53;451.489510
2015-03-07 13:55:55;453.079397
2015-03-07 13:56:20;454.001075
2015-03-07 13:56:23;454.001075
2015-03-07 13:56:37;454.782031
2015-03-07 13:56:49;454.692931
2015-03-07 13:56:58;454.893416
2015-03-07 13:56:58;454.893416
2015-03-07 13:56:58;454.893416
2015-03-07 13:57:06;454.489233
2015-03-07 13:57:15;455.074964
