"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
"2015-02-13 05:47:28";274.75;15;290
"2015-02-13 05:47:30";274.75;16;255
"2015-02-13 05:48:24";270.833333333333;18;249
"2015-02-13 05:48:28";272.818181818182;20;246
"2015-02-13 05:48:30";271.4;20;246
"2015-02-13 05:48:44";270.545454545455;19;227
"2015-02-13 05:49:00";266.9;20;488
"2015-02-13 05:49:43";268.333333333333;20;247
"2015-02-13 05:49:45";268.333333333333;21;253
"2015-02-13 05:49:54";268.333333333333;22;264
"2015-02-13 05:50:12";267.9;23;281
"2015-02-13 05:50:17";267.9;25;268
"2015-02-13 05:50:18";267.9;26;276
"2015-02-13 05:50:24";267.9;28;260
"2015-02-13 05:50:30";270.636363636364;29;259
"2015-02-13 05:50:32";282.75;30;259
"2015-02-13 05:51:12";292.416666666667;28;281
"2015-02-13 05:52:04";291;31;286
"2015-02-13 05:53:45";281.583333333333;23;255
"2015-02-13 05:54:41";275.642857142857;24;271
"2015-02-13 05:55:36";263.764705882353;13;276
"2015-02-13 05:57:55";285.166666666667;7;287
"2015-02-13 05:59:19";289.454545454545;6;272
"2015-02-13 06:00:08";316.2;5;316
"2015-02-13 06:00:33";309.5;8;243
"2015-02-13 06:00:48";309.5;8;284
"2015-02-13 06:00:54";315.2;9;273
"2015-02-13 06:01:31";315.2;10;507
"2015-02-13 06:02:17";267.333333333333;12;213
"2015-02-13 06:02:19";267.333333333333;13;251
"2015-02-13 06:02:24";267.333333333333;14;264
"2015-02-13 06:03:46";278;13;264
"2015-02-13 06:04:18";278.333333333333;15;279
"2015-02-13 06:04:20";278.333333333333;15;265
"2015-02-13 06:05:05";269.5;16;302
"2015-02-13 06:05:09";269.5;17;273
"2015-02-13 06:05:10";269.5;18;284
"2015-02-13 06:05:12";269.5;19;276
"2015-02-13 06:05:20";267.333333333333;20;319
"2015-02-13 06:05:26";279.5;22;315
"2015-02-13 06:05:34";279.166666666667;21;301
"2015-02-13 06:06:12";269.714285714286;22;279
"2015-02-13 06:06:22";269.714285714286;23;275
"2015-02-13 06:06:24";269.714285714286;24;264
"2015-02-13 06:07:22";267;22;318
"2015-02-13 06:07:26";267;22;495
"2015-02-13 06:07:59";264.5;24;282
"2015-02-13 06:08:02";264.5;25;311
"2015-02-13 06:08:10";264.444444444444;27;292
"2015-02-13 06:08:50";264.5;27;282
"2015-02-13 06:08:56";263.666666666667;28;291
"2015-02-13 06:09:06";265.2;29;281
"2015-02-13 06:09:10";265.2;30;283
"2015-02-13 06:10:18";289.357142857143;25;302
"2015-02-13 06:10:33";288.909090909091;23;292
"2015-02-13 06:10:51";296.2;24;297
"2015-02-13 06:10:59";294.875;24;297
"2015-02-13 06:11:02";294.875;25;290
"2015-02-13 06:11:04";294.875;26;277
"2015-02-13 06:11:29";294.875;26;275
"2015-02-13 06:11:36";297.8;27;346
"2015-02-13 06:11:49";300.214285714286;29;271
"2015-02-13 06:11:57";300.214285714286;30;282
"2015-02-13 06:12:24";300.214285714286;32;293
"2015-02-13 06:12:43";300.1875;35;283
"2015-02-13 06:12:51";300.1875;36;277
"2015-02-13 06:12:54";300.1875;37;275
"2015-02-13 06:15:41";302.4375;42;360
"2015-02-13 06:15:56";304.0625;41;300
"2015-02-13 06:16:00";306;42;301
"2015-02-13 06:16:15";304.0625;41;289
"2015-02-13 06:16:36";302.117647058824;40;298
"2015-02-13 06:16:44";301;39;275
"2015-02-13 06:16:50";301;39;313
"2015-02-13 06:16:55";301;41;283
"2015-02-13 06:16:59";301;41;285
"2015-02-13 06:17:05";301;42;309
"2015-02-13 06:17:08";301;43;328
"2015-02-13 06:17:11";301;44;293
"2015-02-13 06:17:15";301;45;288
"2015-02-13 06:17:26";301.904761904762;45;272
"2015-02-13 06:17:28";300.772727272727;45;288
"2015-02-13 06:17:31";299.652173913043;45;287
"2015-02-13 06:17:33";299.652173913043;46;282
"2015-02-13 06:17:35";299.652173913043;47;299
"2015-02-13 06:17:38";299.652173913043;48;298
"2015-02-13 06:17:40";299.652173913043;48;285
"2015-02-13 06:17:53";299.619047619048;50;287
"2015-02-13 06:18:08";300;49;324
"2015-02-13 06:18:14";299.421052631579;50;320
"2015-02-13 06:18:16";299.421052631579;51;322
"2015-02-13 06:18:18";299.421052631579;51;250
"2015-02-13 06:18:28";299.421052631579;53;315
"2015-02-13 06:18:31";299.421052631579;54;387
"2015-02-13 06:18:33";300.388888888889;55;313
"2015-02-13 06:18:36";300.388888888889;56;311
"2015-02-13 06:18:41";300.388888888889;57;299
"2015-02-13 06:18:42";300.388888888889;58;290
"2015-02-13 06:19:00";303.466666666667;57;320
"2015-02-13 06:19:10";303.466666666667;55;239
"2015-02-13 06:19:29";303.466666666667;55;333
"2015-02-13 06:19:42";303.466666666667;56;355
"2015-02-13 06:19:46";303.466666666667;57;349
"2015-02-13 06:19:48";303.466666666667;58;305
"2015-02-13 06:19:54";303.466666666667;58;323
"2015-02-13 06:19:59";303.466666666667;59;357
"2015-02-13 06:20:11";303.466666666667;61;316
"2015-02-13 06:20:14";303.466666666667;61;320
"2015-02-13 06:20:23";303.571428571429;61;342
"2015-02-13 06:20:33";304.461538461538;64;312
"2015-02-13 06:20:34";304.461538461538;65;308
"2015-02-13 06:20:38";304.461538461538;64;344
"2015-02-13 06:20:53";288.777777777778;65;327
"2015-02-13 06:21:14";291.7;62;340
"2015-02-13 06:21:19";290.181818181818;62;325
"2015-02-13 06:21:20";290.181818181818;63;322
"2015-02-13 06:21:40";292.727272727273;63;353
"2015-02-13 06:21:41";298.333333333333;64;308
"2015-02-13 06:21:46";297.307692307692;64;305
"2015-02-13 06:21:54";297.307692307692;63;294
"2015-02-13 06:22:21";295.2;57;287
"2015-02-13 06:22:32";292.111111111111;54;290
"2015-02-13 06:22:51";294.090909090909;49;309
"2015-02-13 06:22:53";294.090909090909;50;292
"2015-02-13 06:23:03";294.090909090909;49;329
"2015-02-13 06:23:06";294.090909090909;50;331
"2015-02-13 06:23:09";291.695652173913;50;310
"2015-02-13 06:23:14";291.695652173913;51;325
"2015-02-13 06:23:52";296.870967741935;41;290
"2015-02-13 06:23:55";296.870967741935;42;303
"2015-02-13 06:24:03";296.870967741935;41;283
"2015-02-13 06:24:05";296.870967741935;41;416
"2015-02-13 06:24:09";296.870967741935;42;295
"2015-02-13 06:24:12";296.870967741935;44;292
"2015-02-13 06:24:20";297.59375;44;317
"2015-02-13 06:24:23";297.59375;45;306
"2015-02-13 06:24:24";297.59375;46;316
"2015-02-13 06:24:31";297.59375;47;303
"2015-02-13 06:24:47";297.59375;46;288
"2015-02-13 06:25:11";301.371428571429;43;268
"2015-02-13 06:25:13";301.371428571429;43;298
"2015-02-13 06:25:20";301.972222222222;42;301
"2015-02-13 06:25:22";301.972222222222;43;279
"2015-02-13 06:25:24";301.972222222222;43;276
"2015-02-13 06:25:32";302.351351351351;43;296
"2015-02-13 06:25:46";305.5;41;304
"2015-02-13 06:25:56";306.697674418605;41;285
"2015-02-13 06:26:01";306.857142857143;42;296
"2015-02-13 06:26:07";308.292682926829;43;299
"2015-02-13 06:26:14";308.292682926829;44;303
"2015-02-13 06:26:21";309.560975609756;43;304
"2015-02-13 06:26:24";310.380952380952;44;297
"2015-02-13 06:26:37";310.682926829268;46;493
"2015-02-13 06:27:06";313.45;45;305
"2015-02-13 06:27:10";312.80487804878;46;310
"2015-02-13 06:27:13";312.80487804878;46;1343
"2015-02-13 06:27:17";314.368421052632;47;325
"2015-02-13 06:27:20";315.108108108108;48;316
"2015-02-13 06:27:28";315.243243243243;48;293
"2015-02-13 06:27:36";318.555555555556;47;294
"2015-02-13 06:27:57";319.029411764706;47;299
"2015-02-13 06:27:59";319.029411764706;48;302
"2015-02-13 06:28:07";318.742857142857;48;408
"2015-02-13 06:28:11";321.088235294118;49;287
"2015-02-13 06:28:14";321.088235294118;49;971
"2015-02-13 06:28:46";321.029411764706;49;258
"2015-02-13 06:28:48";321.59375;50;269
"2015-02-13 06:29:08";319.457142857143;48;343
"2015-02-13 06:29:19";319.457142857143;46;334
"2015-02-13 06:29:29";319.057142857143;44;302
"2015-02-13 06:29:52";316.475;43;334
"2015-02-13 06:29:54";316.769230769231;44;313
"2015-02-13 06:29:57";316.769230769231;45;315
"2015-02-13 06:30:00";313.923076923077;46;316
"2015-02-13 06:30:08";312.538461538462;46;330
"2015-02-13 06:30:10";312.538461538462;47;314
"2015-02-13 06:30:18";311.897435897436;47;310
"2015-02-13 06:30:21";311.625;48;325
"2015-02-13 06:30:24";311.625;48;315
"2015-02-13 06:30:28";311.125;47;320
"2015-02-13 06:30:31";311.125;48;314
"2015-02-13 06:30:33";311.125;48;313
"2015-02-13 06:30:39";308.675675675676;50;312
"2015-02-13 06:30:42";308.052631578947;51;307
"2015-02-13 06:30:48";307.944444444444;52;317
"2015-02-13 06:30:52";307.837837837838;53;311
"2015-02-13 06:30:56";307.837837837838;54;323
"2015-02-13 06:31:02";309.078947368421;54;335
"2015-02-13 06:31:21";307.051282051282;52;320
"2015-02-13 06:31:32";306.025641025641;53;320
"2015-02-13 06:31:39";306.025641025641;53;319
"2015-02-13 06:31:41";306.025641025641;53;330
"2015-02-13 06:31:56";304.272727272727;56;309
"2015-02-13 06:32:05";304.272727272727;56;294
"2015-02-13 06:32:10";304.8125;56;309
"2015-02-13 06:32:23";305.058823529412;55;293
"2015-02-13 06:32:25";305.058823529412;56;308
"2015-02-13 06:32:27";305.058823529412;57;308
"2015-02-13 06:32:36";303.685714285714;58;304
"2015-02-13 06:32:38";303.685714285714;58;303
"2015-02-13 06:32:41";303.685714285714;58;301
"2015-02-13 06:32:42";304.277777777778;59;303
"2015-02-13 06:32:44";304.277777777778;59;307
"2015-02-13 06:32:54";304.628571428571;60;321
"2015-02-13 06:33:07";302.605263157895;58;334
"2015-02-13 06:33:14";302.605263157895;57;330
"2015-02-13 06:33:25";301.526315789474;59;327
"2015-02-13 06:33:29";301.526315789474;60;327
"2015-02-13 06:33:30";301.526315789474;61;325
"2015-02-13 06:33:39";299.944444444444;62;361
"2015-02-13 06:33:44";299.5;64;366
"2015-02-13 06:33:46";299.5;64;352
"2015-02-13 06:33:48";300;64;358
"2015-02-13 06:33:51";300;64;363
"2015-02-13 06:33:53";300;65;357
"2015-02-13 06:34:01";299.90625;66;360
"2015-02-13 06:34:04";299.90625;67;363
"2015-02-13 06:34:08";300.333333333333;68;364
"2015-02-13 06:34:12";300.333333333333;69;357
"2015-02-13 06:34:22";300.333333333333;70;377
"2015-02-13 06:34:42";300.56;70;370
"2015-02-13 06:35:15";316.678571428571;67;336
"2015-02-13 06:35:17";316.655172413793;67;331
"2015-02-13 06:35:18";316.655172413793;68;329
"2015-02-13 06:35:21";316.655172413793;67;332
"2015-02-13 06:35:23";317.214285714286;67;326
"2015-02-13 06:35:32";318.133333333333;66;324
"2015-02-13 06:35:37";318.133333333333;65;328
"2015-02-13 06:35:40";318.40625;65;328
"2015-02-13 06:35:43";319.483870967742;65;562
"2015-02-13 06:35:47";319.294117647059;65;329
"2015-02-13 06:35:48";319.314285714286;66;320
"2015-02-13 06:36:00";319.857142857143;64;312
"2015-02-13 06:36:13";317.371428571429;64;320
"2015-02-13 06:36:27";319;65;328
"2015-02-13 06:36:31";319;65;332
"2015-02-13 06:36:45";319.485714285714;64;322
"2015-02-13 06:36:51";319.485714285714;65;309
"2015-02-13 06:36:52";319.5;66;316
"2015-02-13 06:36:53";319.5;66;616
"2015-02-13 06:37:00";318.815789473684;66;320
"2015-02-13 06:37:02";318.815789473684;67;321
"2015-02-13 06:37:08";318.564102564103;68;321
"2015-02-13 06:37:13";319.205128205128;69;312
"2015-02-13 06:37:14";319.205128205128;70;313
"2015-02-13 06:37:19";318.317073170732;71;321
"2015-02-13 06:37:22";319.179487179487;72;316
"2015-02-13 06:37:25";319.179487179487;72;347
"2015-02-13 06:37:27";319.179487179487;72;454
"2015-02-13 06:37:30";319.179487179487;72;458
"2015-02-13 06:37:37";319.333333333333;72;328
"2015-02-13 06:37:40";318.95;72;328
"2015-02-13 06:37:47";317.619047619048;71;340
"2015-02-13 06:37:52";317.372093023256;73;336
"2015-02-13 06:37:54";317.372093023256;74;335
"2015-02-13 06:38:01";318.560975609756;75;347
"2015-02-13 06:38:03";318.975;76;350
"2015-02-13 06:38:14";320.538461538462;78;345
"2015-02-13 06:38:27";321.871794871795;79;356
"2015-02-13 06:38:29";321.871794871795;80;357
"2015-02-13 06:38:36";321.871794871795;80;403
"2015-02-13 06:38:42";322.175;79;360
"2015-02-13 06:38:47";322.365853658537;80;371
"2015-02-13 06:38:56";322.636363636364;77;374
"2015-02-13 06:39:02";322.636363636364;77;364
"2015-02-13 06:39:05";322.636363636364;77;366
"2015-02-13 06:39:08";322.636363636364;78;372
"2015-02-13 06:39:17";322.636363636364;75;370
"2015-02-13 06:39:22";322.636363636364;76;403
"2015-02-13 06:39:25";322.636363636364;76;369
"2015-02-13 06:39:26";322.636363636364;77;369
"2015-02-13 06:39:38";323.772727272727;78;364
"2015-02-13 06:39:41";324.6;79;383
"2015-02-13 06:39:49";325.326086956522;81;374
"2015-02-13 06:39:55";323.5;83;382
"2015-02-13 06:39:57";321.622222222222;84;387
"2015-02-13 06:40:15";325.297872340426;86;377
"2015-02-13 06:40:17";325.5;86;399
"2015-02-13 06:40:21";325.5;85;398
"2015-02-13 06:40:27";325.568181818182;86;373
"2015-02-13 06:40:29";325.93023255814;87;414
"2015-02-13 06:40:37";325.93023255814;88;401
"2015-02-13 06:40:40";327.309523809524;88;414
"2015-02-13 06:40:44";327.309523809524;87;428
"2015-02-13 06:40:49";328.317073170732;88;426
"2015-02-13 06:40:55";330.47619047619;90;424
"2015-02-13 06:40:56";330.325581395349;90;385
"2015-02-13 06:40:59";330.325581395349;91;400
"2015-02-13 06:41:06";331.047619047619;92;401
"2015-02-13 06:41:10";330.727272727273;93;440
"2015-02-13 06:41:14";330.311111111111;93;443
"2015-02-13 06:41:19";330.282608695652;94;396
"2015-02-13 06:41:23";330.444444444444;94;402
"2015-02-13 06:41:35";330.217391304348;92;406
"2015-02-13 06:41:39";330.111111111111;92;403
"2015-02-13 06:41:43";330.340909090909;92;446
"2015-02-13 06:41:48";330.340909090909;93;414
"2015-02-13 06:41:50";330.340909090909;93;416
"2015-02-13 06:41:57";330.522727272727;92;442
"2015-02-13 06:42:27";331.173913043478;88;393
"2015-02-13 06:42:31";330.957446808511;87;418
"2015-02-13 06:42:32";330.957446808511;88;405
"2015-02-13 06:42:38";331.630434782609;87;426
"2015-02-13 06:42:50";334.06976744186;87;435
"2015-02-13 06:42:57";334.714285714286;86;412
"2015-02-13 06:43:11";334.409090909091;84;411
"2015-02-13 06:43:17";335;83;403
"2015-02-13 06:43:24";335;82;419
"2015-02-13 06:43:27";335.111111111111;83;431
"2015-02-13 06:43:32";335.127659574468;82;446
"2015-02-13 06:43:34";335.127659574468;82;440
"2015-02-13 06:43:42";335.152173913043;82;440
"2015-02-13 06:43:46";335.266666666667;81;413
"2015-02-13 06:43:49";335.521739130435;80;439
"2015-02-13 06:43:56";336.266666666667;83;437
"2015-02-13 06:43:58";336.477272727273;83;442
"2015-02-13 06:44:01";336.666666666667;84;441
"2015-02-13 06:44:03";336.666666666667;84;444
"2015-02-13 06:44:12";336.666666666667;83;447
"2015-02-13 06:44:15";336.666666666667;84;454
"2015-02-13 06:44:20";336.666666666667;84;456
"2015-02-13 06:44:25";350.574468085106;84;448
"2015-02-13 06:44:37";350.708333333333;84;437
"2015-02-13 06:44:46";350.659574468085;85;437
"2015-02-13 06:44:50";350.5;84;427
"2015-02-13 06:45:03";352.318181818182;82;431
"2015-02-13 06:45:16";359.608695652174;83;425
"2015-02-13 06:45:42";361.019607843137;78;456
"2015-02-13 06:45:48";361.66;78;431
"2015-02-13 06:45:51";363.041666666667;77;453
"2015-02-13 06:45:55";364.177777777778;77;436
"2015-02-13 06:46:04";365.673913043478;76;428
"2015-02-13 06:46:08";367.304347826087;75;440
"2015-02-13 06:46:12";369.272727272727;75;732
"2015-02-13 06:46:20";371.837209302326;76;644
"2015-02-13 06:46:26";372.181818181818;75;429
"2015-02-13 06:46:31";372.181818181818;77;424
"2015-02-13 06:46:34";373.477272727273;78;428
"2015-02-13 06:46:45";373.466666666667;78;429
"2015-02-13 06:46:48";373.466666666667;78;428
"2015-02-13 06:46:56";375.044444444444;78;427
"2015-02-13 06:47:00";375.54347826087;77;431
"2015-02-13 06:47:18";386.659090909091;78;452
"2015-02-13 06:47:26";392.06976744186;79;453
"2015-02-13 06:47:28";393.952380952381;79;446
"2015-02-13 06:47:35";396.166666666667;78;452
"2015-02-13 06:47:39";398.166666666667;78;728
"2015-02-13 06:47:44";400.048780487805;79;466
"2015-02-13 06:47:47";400.071428571429;79;458
"2015-02-13 06:48:15";406.272727272727;79;434
"2015-02-13 06:48:24";406.195652173913;79;435
"2015-02-13 06:48:32";411.681818181818;79;433
"2015-02-13 06:48:39";412.377777777778;79;426
"2015-02-13 06:48:42";412.413043478261;80;427
"2015-02-13 06:48:47";412.489361702128;80;419
"2015-02-13 06:48:50";413.913043478261;80;438
"2015-02-13 06:49:00";416.4;79;424
"2015-02-13 06:49:04";416.4;78;449
"2015-02-13 06:49:07";416.4;79;424
"2015-02-13 06:49:10";417.04347826087;80;430
"2015-02-13 06:49:28";407.711111111111;79;1019
"2015-02-13 06:49:42";427.829787234043;76;416
"2015-02-13 06:49:45";429.234042553192;76;459
"2015-02-13 06:49:56";428.875;76;449
"2015-02-13 06:50:01";429.541666666667;77;401
"2015-02-13 06:50:04";428.645833333333;77;415
"2015-02-13 06:50:20";429.837209302326;77;435
"2015-02-13 06:50:22";431.214285714286;78;436
"2015-02-13 06:50:29";432.380952380952;79;715
"2015-02-13 06:50:34";432.380952380952;79;453
"2015-02-13 06:50:39";434.904761904762;79;428
"2015-02-13 06:50:41";434.904761904762;80;424
"2015-02-13 06:50:43";436.634146341463;80;445
"2015-02-13 06:50:48";436.634146341463;80;446
"2015-02-13 06:50:59";436.93023255814;81;429
"2015-02-13 06:51:01";436.93023255814;82;423
"2015-02-13 06:51:03";437;82;437
"2015-02-13 06:51:07";440.682926829268;82;431
"2015-02-13 06:51:12";440.642857142857;83;440
"2015-02-13 06:51:14";440.558139534884;83;458
"2015-02-13 06:51:18";441.952380952381;83;467
"2015-02-13 06:51:21";441.953488372093;82;1421
"2015-02-13 06:51:28";443.227272727273;82;461
"2015-02-13 06:51:38";444.767441860465;79;454
"2015-02-13 06:51:41";446.488372093023;80;429
"2015-02-13 06:51:51";446.659090909091;79;444
"2015-02-13 06:51:58";447.276595744681;79;438
"2015-02-13 06:52:01";448.347826086957;79;453
"2015-02-13 06:52:12";444.45652173913;82;882
"2015-02-13 06:52:35";447.431818181818;78;447
"2015-02-13 06:52:39";447.431818181818;78;445
"2015-02-13 06:53:01";452.384615384615;78;412
"2015-02-13 06:53:06";453.710526315789;78;384
"2015-02-13 06:53:10";453.710526315789;78;428
"2015-02-13 06:53:16";452.625;78;429
"2015-02-13 06:53:18";452.707317073171;79;429
"2015-02-13 06:53:26";455.125;80;636
"2015-02-13 06:53:34";455.125;80;415
"2015-02-13 06:53:37";453.761904761905;80;404
"2015-02-13 06:53:39";454.024390243902;81;389
"2015-02-13 06:53:42";453.404761904762;81;405
"2015-02-13 06:53:47";455.325;81;401
"2015-02-13 06:54:04";454.857142857143;80;409
"2015-02-13 06:54:06";454.857142857143;80;411
"2015-02-13 06:54:09";454.857142857143;80;427
"2015-02-13 06:54:12";454.5;80;402
"2015-02-13 06:54:14";454.5;81;402
"2015-02-13 06:54:19";455.707317073171;81;400
"2015-02-13 06:54:21";456.05;82;405
"2015-02-13 06:54:44";433.710526315789;82;425
"2015-02-13 06:54:58";435.289473684211;81;384
"2015-02-13 06:55:00";435.74358974359;81;395
"2015-02-13 06:55:11";437.756756756757;83;406
"2015-02-13 06:55:20";437.756756756757;82;387
"2015-02-13 06:55:27";438.810810810811;81;368
"2015-02-13 06:56:02";438.65;78;370
"2015-02-13 06:56:05";438.25;78;388
"2015-02-13 06:56:09";438.225;78;388
"2015-02-13 06:56:20";437.707317073171;75;497
"2015-02-13 06:56:37";437.641025641026;76;366
"2015-02-13 06:56:40";436.846153846154;76;380
"2015-02-13 06:56:46";435.95;76;379
"2015-02-13 06:56:51";435.48717948718;77;361
"2015-02-13 06:57:01";434.194444444444;76;372
"2015-02-13 06:57:03";434.194444444444;76;356
"2015-02-13 06:57:09";439.944444444444;75;360
"2015-02-13 06:57:18";505.361111111111;73;369
"2015-02-13 06:57:23";507.657142857143;74;344
"2015-02-13 06:57:46";499.275;76;331
"2015-02-13 06:58:07";496.285714285714;75;365
"2015-02-13 06:58:11";493.590909090909;75;350
"2015-02-13 06:58:20";493.454545454545;74;347
"2015-02-13 06:58:24";498.755555555556;73;360
"2015-02-13 06:58:25";499.795454545455;73;416
"2015-02-13 06:58:30";501.186046511628;73;339
"2015-02-13 06:58:33";499.795454545455;74;343
"2015-02-13 06:58:38";503.285714285714;73;349
"2015-02-13 06:58:44";505.121951219512;72;362
"2015-02-13 06:59:04";507.825;69;376
"2015-02-13 06:59:13";506.285714285714;68;373
"2015-02-13 06:59:15";504.837209302326;68;367
"2015-02-13 06:59:16";503.318181818182;69;367
"2015-02-13 06:59:29";503.318181818182;69;380
"2015-02-13 06:59:38";499.630434782609;70;389
"2015-02-13 06:59:46";499.630434782609;71;382
"2015-02-13 06:59:50";504.489361702128;71;851
"2015-02-13 06:59:51";505.630434782609;71;391
"2015-02-13 07:00:01";506.044444444444;72;371
"2015-02-13 07:00:20";500.604166666667;71;362
"2015-02-13 07:00:22";498.632653061225;71;396
"2015-02-13 07:00:32";493.21568627451;70;371
"2015-02-13 07:00:38";493.21568627451;70;350
"2015-02-13 07:00:40";494.38;70;350
"2015-02-13 07:00:45";494.38;70;364
"2015-02-13 07:01:01";490.941176470588;68;356
"2015-02-13 07:01:06";490.56862745098;66;1013
"2015-02-13 07:01:11";491.62;67;348
"2015-02-13 07:01:13";493;68;331
"2015-02-13 07:01:25";490.76;69;321
"2015-02-13 07:01:36";487.294117647059;68;318
"2015-02-13 07:01:46";490.510204081633;67;332
"2015-02-13 07:01:56";487.196078431373;66;311
"2015-02-13 07:02:16";435.56;65;309
