"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
"2015-02-20 06:42:22";451.416666666667;83;394
"2015-02-20 06:42:35";450.62;83;407
"2015-02-20 06:42:37";450.62;84;402
"2015-02-20 06:42:39";450.62;84;427
"2015-02-20 06:42:44";447.846153846154;83;405
"2015-02-20 06:43:05";448.156862745098;80;391
"2015-02-20 06:43:12";445.867924528302;78;387
"2015-02-20 06:43:14";450.037037037037;78;399
"2015-02-20 06:43:16";448.836363636364;79;410
"2015-02-20 06:43:18";447.464285714286;79;410
"2015-02-20 06:43:20";447.464285714286;79;412
"2015-02-20 06:43:22";447.464285714286;79;397
"2015-02-20 06:43:24";446.508771929825;80;439
"2015-02-20 06:43:39";446;80;386
"2015-02-20 06:43:46";454.245614035088;81;394
"2015-02-20 06:43:48";454.245614035088;82;497
"2015-02-20 06:43:58";452.51724137931;81;383
"2015-02-20 06:44:01";451.118644067797;81;383
"2015-02-20 06:44:05";451.118644067797;80;394
"2015-02-20 06:44:22";450.017543859649;75;369
"2015-02-20 06:44:32";446.796610169492;75;408
"2015-02-20 06:44:45";441.693548387097;74;384
"2015-02-20 06:45:01";441.222222222222;72;370
"2015-02-20 06:45:11";446.983870967742;73;356
"2015-02-20 06:45:59";433.233333333333;60;328
"2015-02-20 06:46:15";430.551724137931;59;403
"2015-02-20 06:46:18";430.457627118644;59;337
"2015-02-20 06:46:27";427.344827586207;58;352
"2015-02-20 06:46:31";427.789473684211;58;352
"2015-02-20 06:46:36";428.535714285714;57;1069
"2015-02-20 06:46:45";446.927272727273;56;346
"2015-02-20 06:46:52";443.862068965517;56;352
"2015-02-20 06:47:13";429.684210526316;54;352
"2015-02-20 06:47:17";430.732142857143;56;344
"2015-02-20 06:47:19";431.836363636364;57;350
"2015-02-20 06:47:28";430.462962962963;56;323
"2015-02-20 06:47:35";431.962264150943;58;353
"2015-02-20 06:47:40";462.875;56;356
"2015-02-20 06:48:03";466.574074074074;53;395
"2015-02-20 06:48:05";468.264150943396;54;358
"2015-02-20 06:48:15";464.5;55;337
"2015-02-20 06:48:19";467.96;55;352
"2015-02-20 06:48:37";466.803921568627;57;1202
"2015-02-20 06:48:58";457.94;58;472
"2015-02-20 06:49:00";459.734693877551;58;336
"2015-02-20 06:49:22";456.641509433962;61;457
"2015-02-20 06:49:43";461.36;63;325
"2015-02-20 06:49:45";462.795918367347;64;349
"2015-02-20 06:49:51";465.021276595745;63;357
"2015-02-20 06:50:01";462.285714285714;66;335
"2015-02-20 06:50:06";454.26;67;334
"2015-02-20 06:50:57";448.472727272727;71;340
"2015-02-20 06:50:58";448.472727272727;72;325
"2015-02-20 06:51:08";446.821428571429;73;635
"2015-02-20 06:51:57";436.270833333333;69;329
"2015-02-20 06:52:01";436.270833333333;70;309
"2015-02-20 06:52:03";437.617021276596;70;323
"2015-02-20 06:52:05";439.659574468085;71;323
"2015-02-20 06:52:07";439.659574468085;71;330
"2015-02-20 06:52:21";442.022222222222;67;319
"2015-02-20 06:52:27";440.065217391304;67;297
"2015-02-20 06:52:29";441.066666666667;67;314
"2015-02-20 06:52:36";440.155555555556;68;294
"2015-02-20 06:52:59";396.795454545455;71;335
"2015-02-20 06:53:10";393.717391304348;70;337
"2015-02-20 06:53:12";393.717391304348;70;336
"2015-02-20 06:53:28";392.818181818182;68;315
"2015-02-20 06:53:32";392.744186046512;67;337
"2015-02-20 06:53:36";391.909090909091;67;363
"2015-02-20 06:53:45";391.317073170732;67;362
"2015-02-20 06:54:11";385.951219512195;61;345
"2015-02-20 06:54:18";385.951219512195;61;340
"2015-02-20 06:54:27";383.710526315789;60;323
"2015-02-20 06:54:32";383.135135135135;61;316
"2015-02-20 06:55:22";373.655172413793;51;389
"2015-02-20 06:55:30";373.321428571429;53;359
"2015-02-20 06:55:40";369.241379310345;57;347
"2015-02-20 06:56:04";366.413793103448;54;363
"2015-02-20 06:56:15";366;53;341
"2015-02-20 06:56:31";355;54;347
"2015-02-20 06:56:32";355;54;329
"2015-02-20 06:56:39";354.4;56;331
"2015-02-20 06:56:41";354.4;57;333
"2015-02-20 06:56:44";354.4;57;339
"2015-02-20 06:56:57";359.8;60;346
"2015-02-20 06:57:02";363.538461538462;58;329
"2015-02-20 06:57:04";363.538461538462;58;342
"2015-02-20 06:57:09";358.2;58;338
"2015-02-20 06:57:21";356.48;60;334
"2015-02-20 06:57:23";356.48;60;334
"2015-02-20 06:57:26";352.185185185185;60;334
"2015-02-20 06:57:29";351.142857142857;60;340
"2015-02-20 06:57:31";425.433333333333;60;334
"2015-02-20 06:57:39";424.9;59;350
"2015-02-20 06:57:49";420.258064516129;59;345
"2015-02-20 06:57:52";423.5;60;359
"2015-02-20 06:57:54";423.5;61;352
"2015-02-20 06:57:56";423.5;62;357
"2015-02-20 06:58:01";424.206896551724;63;355
"2015-02-20 06:58:03";427.071428571429;64;359
"2015-02-20 06:58:21";432.923076923077;64;346
"2015-02-20 06:58:26";432.923076923077;65;407
"2015-02-20 06:58:35";432.230769230769;67;336
"2015-02-20 06:58:53";427.148148148148;65;331
"2015-02-20 06:59:02";427.148148148148;66;313
"2015-02-20 06:59:21";429.230769230769;64;363
"2015-02-20 06:59:23";429.230769230769;65;315
"2015-02-20 06:59:36";429.230769230769;64;300
"2015-02-20 06:59:43";431.68;66;298
"2015-02-20 06:59:46";431.68;67;311
"2015-02-20 06:59:49";424.814814814815;68;329
"2015-02-20 06:59:52";421.178571428571;69;328
"2015-02-20 07:00:34";419.068965517241;66;295
"2015-02-20 07:00:37";424.777777777778;64;1102
"2015-02-20 07:01:11";431.12;63;267
"2015-02-20 07:01:17";431.12;64;298
"2015-02-20 07:01:20";431.12;65;311
"2015-02-20 07:01:23";431.12;66;305
"2015-02-20 07:01:36";429.192307692308;64;307
"2015-02-20 07:01:39";432.76;64;304
"2015-02-20 07:01:41";432.76;64;314
"2015-02-20 07:01:54";437.346153846154;63;297
"2015-02-20 07:02:00";432.884615384615;62;310
"2015-02-20 07:02:47";421.666666666667;49;365
"2015-02-20 07:02:59";415.620689655172;47;348
"2015-02-20 07:03:15";445.545454545455;44;374
"2015-02-20 07:03:24";445.545454545455;44;352
"2015-02-20 07:03:31";442.735294117647;44;358
"2015-02-20 07:03:36";443.029411764706;42;347
"2015-02-20 07:04:04";440.472222222222;42;345
"2015-02-20 07:04:18";434.605263157895;42;445
"2015-02-20 07:04:27";447.875;42;322
"2015-02-20 07:04:39";441.190476190476;40;315
"2015-02-20 07:04:54";447.794871794872;37;322
"2015-02-20 07:05:19";445.65;40;303
"2015-02-20 07:05:36";437.488372093023;43;314
"2015-02-20 07:05:40";433.613636363636;43;340
"2015-02-20 07:05:51";433.613636363636;45;327
"2015-02-20 07:06:00";433.613636363636;46;328
"2015-02-20 07:06:02";433.613636363636;47;322
"2015-02-20 07:06:06";433.613636363636;49;323
"2015-02-20 07:06:17";430.6;48;319
"2015-02-20 07:06:36";428.6;47;326
"2015-02-20 07:06:40";428.6;46;319
"2015-02-20 07:06:42";428.6;46;315
"2015-02-20 07:06:47";418.760869565217;46;321
"2015-02-20 07:06:52";416.760869565217;47;321
"2015-02-20 07:07:15";420.883720930233;46;299
"2015-02-20 07:07:20";422.642857142857;47;309
"2015-02-20 07:07:29";424.682926829268;49;310
"2015-02-20 07:07:35";381.410256410256;51;520
"2015-02-20 07:07:41";381.410256410256;51;963
"2015-02-20 07:07:48";384.694444444444;51;415
"2015-02-20 07:07:50";384.694444444444;51;305
"2015-02-20 07:07:53";384.694444444444;51;307
"2015-02-20 07:07:55";384.694444444444;51;294
"2015-02-20 07:07:59";387.676470588235;53;317
"2015-02-20 07:08:01";389.30303030303;53;319
"2015-02-20 07:08:12";351.033333333333;56;318
"2015-02-20 07:08:36";351.285714285714;55;304
"2015-02-20 07:08:41";380.620689655172;53;318
"2015-02-20 07:09:02";382.518518518519;55;329
"2015-02-20 07:09:04";383.423076923077;56;328
"2015-02-20 07:09:07";383.423076923077;56;353
"2015-02-20 07:09:12";386.958333333333;57;327
"2015-02-20 07:09:15";386.958333333333;58;341
"2015-02-20 07:09:32";360.2;58;369
"2015-02-20 07:09:57";362.96;58;348
"2015-02-20 07:10:15";363.304347826087;59;344
"2015-02-20 07:10:18";361.583333333333;60;346
"2015-02-20 07:10:38";365.047619047619;55;318
"2015-02-20 07:10:40";369.95;56;327
"2015-02-20 07:10:42";369.95;56;329
"2015-02-20 07:10:47";369.95;55;343
"2015-02-20 07:10:58";367.285714285714;56;312
"2015-02-20 07:11:06";367.285714285714;54;331
"2015-02-20 07:11:11";367.285714285714;55;332
"2015-02-20 07:11:18";368.666666666667;55;314
"2015-02-20 07:11:22";367.363636363636;56;313
"2015-02-20 07:11:33";366.913043478261;56;322
"2015-02-20 07:11:34";366.913043478261;57;311
"2015-02-20 07:11:36";364.916666666667;58;302
"2015-02-20 07:11:53";377.045454545455;55;304
"2015-02-20 07:11:55";377.045454545455;56;305
"2015-02-20 07:12:01";374.565217391304;57;303
"2015-02-20 07:12:07";372.541666666667;60;326
"2015-02-20 07:12:08";370.48;60;856
"2015-02-20 07:12:35";365.962962962963;61;317
"2015-02-20 07:12:48";363.964285714286;62;309
"2015-02-20 07:13:07";357.967741935484;57;303
"2015-02-20 07:13:22";355.545454545455;56;284
"2015-02-20 07:13:45";328.029411764706;53;382
"2015-02-20 07:14:03";326;56;367
"2015-02-20 07:14:10";326;55;337
"2015-02-20 07:14:11";326;56;826
"2015-02-20 07:14:18";325.1875;55;341
"2015-02-20 07:14:43";325.030303030303;55;348
"2015-02-20 07:15:08";326.1875;58;311
"2015-02-20 07:15:22";326.322580645161;56;338
"2015-02-20 07:15:31";327.1;57;316
"2015-02-20 07:15:46";329.0625;56;349
"2015-02-20 07:15:48";329.0625;56;357
"2015-02-20 07:15:51";329.548387096774;56;341
"2015-02-20 07:15:58";329.1875;59;1126
"2015-02-20 07:16:00";329.636363636364;59;355
"2015-02-20 07:16:12";329.513513513513;60;404
"2015-02-20 07:16:22";334.583333333333;58;418
"2015-02-20 07:16:38";333.945945945946;57;417
"2015-02-20 07:16:46";330.368421052632;60;405
"2015-02-20 07:17:09";329.131578947368;57;409
"2015-02-20 07:17:13";329.131578947368;56;346
"2015-02-20 07:17:38";330.666666666667;55;375
"2015-02-20 07:17:45";331.257142857143;57;375
"2015-02-20 07:18:01";332.764705882353;60;368
"2015-02-20 07:18:09";331.371428571429;60;365
"2015-02-20 07:18:17";330.971428571429;62;368
"2015-02-20 07:18:19";330.971428571429;62;698
"2015-02-20 07:18:44";332.59375;64;383
"2015-02-20 07:18:46";332.59375;64;364
"2015-02-20 07:18:52";332.59375;66;364
"2015-02-20 07:18:56";332.59375;66;369
"2015-02-20 07:19:09";434.090909090909;67;369
"2015-02-20 07:19:11";434.090909090909;67;362
"2015-02-20 07:19:22";434.090909090909;65;370
"2015-02-20 07:19:26";434.090909090909;67;355
"2015-02-20 07:19:39";440.903225806452;69;358
"2015-02-20 07:19:54";442.1;68;386
"2015-02-20 07:20:00";442.1;68;370
"2015-02-20 07:20:55";434.90625;60;376
"2015-02-20 07:21:01";438.483870967742;60;344
"2015-02-20 07:21:05";441.566666666667;60;337
"2015-02-20 07:21:13";454.777777777778;60;336
"2015-02-20 07:21:17";452.269230769231;61;345
"2015-02-20 07:21:19";452.269230769231;62;361
"2015-02-20 07:21:23";452.269230769231;62;352
"2015-02-20 07:21:30";452.269230769231;63;363
"2015-02-20 07:21:33";457.72;63;365
"2015-02-20 07:21:40";471.565217391304;65;360
"2015-02-20 07:21:45";472.652173913043;66;349
"2015-02-20 07:21:54";480;65;369
"2015-02-20 07:22:15";509.526315789474;63;335
"2015-02-20 07:22:27";509.526315789474;64;324
"2015-02-20 07:22:41";599.473684210526;64;351
"2015-02-20 07:23:05";606;59;400
"2015-02-20 07:23:15";642.764705882353;59;392
"2015-02-20 07:23:17";642.764705882353;59;359
"2015-02-20 07:23:25";630.277777777778;58;418
"2015-02-20 07:23:47";625.238095238095;58;1631
"2015-02-20 07:23:53";613.863636363636;58;336
"2015-02-20 07:24:13";463.347826086957;56;364
"2015-02-20 07:24:19";459.25;58;345
"2015-02-20 07:24:21";459.25;59;433
"2015-02-20 07:24:28";455.6;57;765
"2015-02-20 07:24:32";455.6;57;358
