"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-02-03 06:25:55;318.333333333333;60;310
2015-02-03 06:25:58;318.6;60;331
2015-02-03 06:26:01;319.941176470588;61;313
2015-02-03 06:26:04;319.636363636364;62;319
2015-02-03 06:26:10;320.375;63;343
2015-02-03 06:26:20;319.272727272727;66;334
2015-02-03 06:26:27;317.457142857143;67;317
2015-02-03 06:26:35;316.5;66;322
2015-02-03 06:26:37;317.114285714286;66;321
2015-02-03 06:26:40;317.114285714286;67;318
2015-02-03 06:26:48;317.028571428571;66;319
2015-02-03 06:26:54;310.088235294118;66;311
2015-02-03 06:27:08;309.617647058824;67;305
2015-02-03 06:27:09;309.617647058824;67;308
2015-02-03 06:27:38;309.8;62;305
2015-02-03 06:27:40;309.8;62;305
2015-02-03 06:27:53;309.8;62;298
2015-02-03 06:27:56;310.638888888889;62;326
2015-02-03 06:28:07;316.421052631579;63;324
2015-02-03 06:28:10;316.421052631579;64;331
2015-02-03 06:28:11;316.421052631579;63;353
2015-02-03 06:28:13;316.307692307692;64;322
2015-02-03 06:28:23;316.666666666667;65;317
2015-02-03 06:28:25;316.666666666667;66;314
2015-02-03 06:28:44;317.72972972973;63;317
2015-02-03 06:28:46;317.210526315789;64;316
2015-02-03 06:28:53;316.853658536585;62;331
2015-02-03 06:28:55;316.948717948718;63;314
2015-02-03 06:28:58;316.868421052632;62;314
2015-02-03 06:29:04;316.358974358974;62;479
2015-02-03 06:29:21;316.684210526316;61;302
2015-02-03 06:29:30;316.846153846154;62;356
2015-02-03 06:29:44;316.846153846154;64;308
2015-02-03 06:29:50;316.236842105263;65;295
2015-02-03 06:29:58;315.972972972973;66;290
2015-02-03 06:30:01;316.055555555556;67;293
2015-02-03 06:30:03;316.055555555556;68;299
2015-02-03 06:30:05;316.055555555556;69;305
2015-02-03 06:30:07;316.055555555556;69;287
2015-02-03 06:30:09;316.828571428571;69;286
2015-02-03 06:30:15;309.371428571429;69;326
2015-02-03 06:30:16;309.371428571429;70;306
2015-02-03 06:30:18;309.444444444444;70;303
2015-02-03 06:30:21;310.205882352941;70;333
2015-02-03 06:30:24;310.676470588235;69;332
2015-02-03 06:30:28;311.176470588235;69;357
2015-02-03 06:30:29;311.176470588235;70;314
2015-02-03 06:30:32;311.085714285714;71;309
2015-02-03 06:30:37;311.085714285714;70;317
2015-02-03 06:30:45;311.459459459459;70;332
2015-02-03 06:30:46;311.459459459459;70;350
2015-02-03 06:31:42;316.974358974359;58;334
2015-02-03 06:32:18;319.159090909091;54;323
2015-02-03 06:32:21;319.159090909091;55;335
2015-02-03 06:32:24;319.441860465116;56;310
2015-02-03 06:32:27;319.441860465116;57;306
2015-02-03 06:32:31;319.441860465116;57;323
2015-02-03 06:32:32;319.97619047619;58;320
2015-02-03 06:32:35;320.512195121951;59;324
2015-02-03 06:32:45;320.333333333333;56;388
2015-02-03 06:32:51;325.75;56;386
2015-02-03 06:32:55;325.75;56;397
2015-02-03 06:32:57;325.418604651163;56;360
2015-02-03 06:32:59;325.418604651163;57;351
2015-02-03 06:33:03;325.809523809524;56;348
2015-02-03 06:33:11;320.780487804878;55;343
2015-02-03 06:33:13;320.780487804878;56;383
2015-02-03 06:33:16;321;56;372
2015-02-03 06:33:17;321;57;384
2015-02-03 06:33:21;321.205128205128;58;404
2015-02-03 06:33:32;321.390243902439;57;380
2015-02-03 06:33:36;321.404761904762;58;379
2015-02-03 06:33:38;321.404761904762;59;361
2015-02-03 06:33:45;321.545454545455;59;355
2015-02-03 06:33:47;322.093023255814;58;414
2015-02-03 06:33:51;322.825;59;362
2015-02-03 06:33:53;322.825;60;369
2015-02-03 06:33:58;322.825;60;372
2015-02-03 06:34:00;323.48717948718;60;377
2015-02-03 06:34:02;323.146341463415;60;380
2015-02-03 06:34:04;323.857142857143;61;375
2015-02-03 06:34:06;323.857142857143;61;378
2015-02-03 06:34:10;323.627906976744;62;376
2015-02-03 06:34:12;323.409090909091;63;367
2015-02-03 06:34:14;323.409090909091;64;378
2015-02-03 06:34:21;323.488372093023;65;372
2015-02-03 06:34:35;323.697674418605;67;379
2015-02-03 06:34:40;323.697674418605;67;370
2015-02-03 06:34:43;323.697674418605;68;374
2015-02-03 06:34:49;322.704545454545;69;383
2015-02-03 06:34:51;322.704545454545;69;369
2015-02-03 06:34:56;320.270833333333;70;382
2015-02-03 06:34:59;320.270833333333;70;358
2015-02-03 06:35:03;319.836734693878;70;394
2015-02-03 06:35:05;319.836734693878;70;385
2015-02-03 06:35:11;319.54;68;399
2015-02-03 06:35:14;319.54;69;396
2015-02-03 06:35:29;320.69387755102;65;401
2015-02-03 06:35:39;320.958333333333;64;408
2015-02-03 06:35:42;320.82;64;406
2015-02-03 06:35:44;320.686274509804;65;411
2015-02-03 06:35:46;320.795918367347;65;410
2015-02-03 06:35:48;320.795918367347;65;425
2015-02-03 06:35:50;320.875;66;447
2015-02-03 06:35:58;321.58;67;395
2015-02-03 06:36:00;321.58;68;414
2015-02-03 06:36:03;321.58;69;426
2015-02-03 06:36:13;321.875;71;430
2015-02-03 06:36:15;322.063829787234;72;432
2015-02-03 06:36:24;322.340425531915;76;406
2015-02-03 06:36:28;323.0625;77;406
2015-02-03 06:36:31;322.893617021277;78;409
2015-02-03 06:36:44;322.68085106383;80;398
2015-02-03 06:36:47;322.804347826087;81;399
2015-02-03 06:36:59;322.219512195122;82;407
2015-02-03 06:37:01;322.219512195122;83;388
2015-02-03 06:37:05;325.952380952381;84;425
2015-02-03 06:37:09;326.5;84;622
2015-02-03 06:37:28;327.717948717949;84;400
2015-02-03 06:37:30;327.717948717949;85;423
2015-02-03 06:37:33;327.175;84;420
2015-02-03 06:37:36;326.756097560976;84;431
2015-02-03 06:37:46;327.75;85;415
2015-02-03 06:37:53;321.820512820513;85;425
2015-02-03 06:37:57;322.170731707317;85;424
2015-02-03 06:38:03;322.214285714286;85;466
2015-02-03 06:38:05;322.214285714286;85;418
2015-02-03 06:38:07;322.214285714286;86;412
2015-02-03 06:38:14;322.214285714286;86;413
2015-02-03 06:38:17;322.214285714286;86;419
2015-02-03 06:38:21;322.214285714286;86;402
2015-02-03 06:38:25;322.121951219512;87;397
2015-02-03 06:38:28;322.121951219512;88;418
2015-02-03 06:38:36;322.076923076923;89;413
2015-02-03 06:38:38;322.076923076923;89;414
2015-02-03 06:38:41;322.432432432432;89;433
2015-02-03 06:38:51;323.631578947368;90;1697
2015-02-03 06:39:01;325.025;87;424
2015-02-03 06:39:04;325.473684210526;87;402
2015-02-03 06:39:08;324.72972972973;86;427
2015-02-03 06:39:11;325.027777777778;86;431
2015-02-03 06:39:14;327.083333333333;86;434
2015-02-03 06:39:19;328.675675675676;87;435
2015-02-03 06:39:36;333.684210526316;82;405
2015-02-03 06:39:39;358.875;82;428
2015-02-03 06:39:41;359.380952380952;82;408
2015-02-03 06:39:45;359.380952380952;82;439
2015-02-03 06:39:53;364.463414634146;81;448
2015-02-03 06:39:56;370.666666666667;82;447
2015-02-03 06:40:10;373.219512195122;82;427
2015-02-03 06:40:15;374.925;81;432
2015-02-03 06:40:19;374.790697674419;82;434
2015-02-03 06:40:33;378.555555555556;82;449
2015-02-03 06:40:35;378.555555555556;83;444
2015-02-03 06:40:40;378.555555555556;85;430
2015-02-03 06:40:45;383.720930232558;84;378
2015-02-03 06:40:45;383.720930232558;84;456
2015-02-03 06:40:47;383.720930232558;84;430
2015-02-03 06:40:54;383.311111111111;83;431
2015-02-03 06:41:02;385.955555555556;83;453
2015-02-03 06:41:06;385.955555555556;83;445
2015-02-03 06:41:14;385.891304347826;83;473
2015-02-03 06:41:26;387.644444444444;82;475
2015-02-03 06:41:36;387.586956521739;83;464
2015-02-03 06:41:44;388.54347826087;83;481
2015-02-03 06:41:53;388.916666666667;83;489
2015-02-03 06:41:59;388.916666666667;86;460
2015-02-03 06:42:04;387;85;495
2015-02-03 06:42:09;387;86;467
2015-02-03 06:42:11;387.291666666667;86;469
2015-02-03 06:42:13;387.291666666667;86;470
2015-02-03 06:42:21;388.425531914894;87;505
2015-02-03 06:42:34;391;86;481
2015-02-03 06:42:36;393.4;87;480
2015-02-03 06:42:39;393.4;87;479
2015-02-03 06:42:58;400.166666666667;88;488
2015-02-03 06:43:00;401.787234042553;89;450
2015-02-03 06:43:08;401.787234042553;88;461
2015-02-03 06:43:15;402.44;88;484
2015-02-03 06:43:17;403.313725490196;89;458
2015-02-03 06:43:24;403.814814814815;87;493
2015-02-03 06:43:28;404.232142857143;88;464
2015-02-03 06:43:36;403.947368421053;89;485
2015-02-03 06:43:39;403.947368421053;88;500
2015-02-03 06:43:41;403.947368421053;89;452
2015-02-03 06:43:52;405.946428571429;86;475
2015-02-03 06:43:56;407.090909090909;87;496
2015-02-03 06:43:59;407.962962962963;88;494
2015-02-03 06:44:01;407.962962962963;88;543
2015-02-03 06:44:19;408.907407407407;86;547
2015-02-03 06:44:25;408.907407407407;85;555
2015-02-03 06:44:27;408.907407407407;86;556
2015-02-03 06:44:35;410.277777777778;87;489
2015-02-03 06:44:36;410.277777777778;87;542
2015-02-03 06:44:40;394.058823529412;86;497
2015-02-03 06:44:47;396.156862745098;85;541
2015-02-03 06:44:48;396.156862745098;86;574
2015-02-03 06:44:53;396.48;86;572
2015-02-03 06:45:08;400.018867924528;82;561
2015-02-03 06:45:11;400.557692307692;82;547
2015-02-03 06:45:14;400.557692307692;83;546
2015-02-03 06:45:18;401.365384615385;83;621
2015-02-03 06:45:22;402.58;83;684
2015-02-03 06:45:30;404.612244897959;83;535
2015-02-03 06:45:47;405.791666666667;82;455
2015-02-03 06:45:53;407.791666666667;83;534
2015-02-03 06:46:09;411.978260869565;80;550
2015-02-03 06:46:16;412.934782608696;81;517
2015-02-03 06:46:24;413.808510638298;80;542
2015-02-03 06:46:30;414.102040816327;78;541
2015-02-03 06:46:36;415.122448979592;78;539
2015-02-03 06:46:43;415.5625;79;434
2015-02-03 06:46:54;416.595744680851;79;528
2015-02-03 06:47:29;418.72;77;602
2015-02-03 06:47:41;424;75;521
2015-02-03 06:47:50;424.12;73;523
2015-02-03 06:47:58;424.428571428571;74;515
2015-02-03 06:48:00;424.82;74;530
2015-02-03 06:48:03;425.294117647059;74;523
2015-02-03 06:48:11;425.78;71;519
2015-02-03 06:48:19;425.75;71;545
2015-02-03 06:48:39;429.644444444444;69;516
2015-02-03 06:48:41;429.644444444444;69;533
2015-02-03 06:48:44;429.644444444444;69;444
2015-02-03 06:48:47;430.159090909091;70;535
2015-02-03 06:48:50;430.159090909091;71;536
2015-02-03 06:48:52;430.159090909091;72;545
2015-02-03 06:49:15;431.976744186047;69;463
2015-02-03 06:49:38;434.209302325581;68;570
2015-02-03 06:49:53;436.418604651163;68;519
2015-02-03 06:50:15;444.25;68;529
2015-02-03 06:50:23;446.15;68;527
2015-02-03 06:50:25;446.15;69;548
2015-02-03 06:50:32;447.820512820513;70;542
2015-02-03 06:50:35;449.538461538462;70;542
2015-02-03 06:50:40;451;70;547
2015-02-03 06:50:46;452.285714285714;71;544
2015-02-03 06:50:49;453.690476190476;71;555
2015-02-03 06:50:53;453.390243902439;71;553
2015-02-03 06:50:55;454;71;539
2015-02-03 06:51:07;455.560975609756;73;555
2015-02-03 06:51:19;457;71;561
2015-02-03 06:51:24;458.90243902439;72;559
2015-02-03 06:51:28;458.90243902439;73;491
2015-02-03 06:51:29;459.525;73;516
2015-02-03 06:51:34;460.846153846154;74;526
2015-02-03 06:51:41;462.9;74;546
2015-02-03 06:51:43;462.9;74;547
2015-02-03 06:51:57;464.075;73;505
2015-02-03 06:52:01;464.951219512195;72;534
2015-02-03 06:52:07;467.846153846154;71;540
2015-02-03 06:52:17;469.170731707317;71;534
2015-02-03 06:52:31;472.486486486487;71;526
2015-02-03 06:52:53;471;75;530
2015-02-03 06:52:55;471;76;512
2015-02-03 06:53:04;476.529411764706;73;448
2015-02-03 06:53:13;477.909090909091;73;572
2015-02-03 06:53:21;477.909090909091;72;574
2015-02-03 06:53:26;479.911764705882;72;574
2015-02-03 06:53:45;487.771428571429;70;538
2015-02-03 06:53:54;489.25;70;506
2015-02-03 06:54:00;487.756756756757;70;569
2015-02-03 06:54:10;488.166666666667;73;545
2015-02-03 06:54:18;489.756756756757;73;564
2015-02-03 06:54:50;501.615384615385;72;480
2015-02-03 06:55:04;505.138888888889;72;543
2015-02-03 06:55:17;505.138888888889;72;530
2015-02-03 06:55:28;507.621621621622;71;525
2015-02-03 06:55:31;510.081081081081;71;560
2015-02-03 06:55:34;510.081081081081;71;663
2015-02-03 06:55:37;512.527777777778;71;683
2015-02-03 06:55:41;516.472222222222;71;503
2015-02-03 06:55:46;516.783783783784;70;503
2015-02-03 06:56:10;519.205882352941;71;526
2015-02-03 06:56:28;524.1875;72;520
2015-02-03 06:56:32;524.1875;72;474
2015-02-03 06:56:35;523.882352941176;71;519
2015-02-03 06:56:41;524.818181818182;72;469
2015-02-03 06:56:44;526.0625;71;535
2015-02-03 06:57:04;530.8;72;552
2015-02-03 06:57:10;530.8;73;495
2015-02-03 06:57:13;531.823529411765;74;556
2015-02-03 06:57:16;532.470588235294;74;461
2015-02-03 06:57:19;532.470588235294;74;497
2015-02-03 06:57:22;532.470588235294;74;558
2015-02-03 06:57:24;532.828571428571;74;512
2015-02-03 06:57:35;534.702702702703;72;517
2015-02-03 06:57:44;534.710526315789;71;536
2015-02-03 06:57:49;535.947368421053;72;538
2015-02-03 06:57:55;535.947368421053;71;563
2015-02-03 06:58:11;537.054054054054;73;587
2015-02-03 06:58:17;537.054054054054;73;537
2015-02-03 06:58:20;537.054054054054;74;554
2015-02-03 06:58:22;537.054054054054;74;524
2015-02-03 06:58:24;539.333333333333;75;558
2015-02-03 06:58:29;539.114285714286;76;478
2015-02-03 06:58:33;538.555555555556;77;534
2015-02-03 06:58:35;538.555555555556;78;561
2015-02-03 06:58:40;538.457142857143;77;570
2015-02-03 06:58:51;537.3125;78;565
2015-02-03 06:58:59;540.645161290323;78;564
2015-02-03 06:59:01;540.645161290323;78;567
2015-02-03 06:59:10;540.764705882353;78;562
2015-02-03 06:59:22;540.40625;78;539
2015-02-03 06:59:33;537.896551724138;80;542
2015-02-03 06:59:49;537.09375;83;530
2015-02-03 06:59:55;537.969696969697;83;457
2015-02-03 07:00:06;538.25;84;532
2015-02-03 07:00:13;538.25;85;529
2015-02-03 07:00:15;538.25;85;529
2015-02-03 07:00:18;538.25;85;523
2015-02-03 07:00:28;537.054054054054;86;580
2015-02-03 07:00:36;534.416666666667;85;537
2015-02-03 07:00:39;534.416666666667;85;540
2015-02-03 07:00:44;533.611111111111;85;554
2015-02-03 07:01:00;534.282051282051;81;580
2015-02-03 07:01:03;534.282051282051;80;532
2015-02-03 07:01:10;536.74358974359;81;515
2015-02-03 07:01:22;536.414634146341;79;509
2015-02-03 07:01:31;536.19512195122;79;587
2015-02-03 07:01:37;537.076923076923;79;589
2015-02-03 07:01:41;537.076923076923;79;591
2015-02-03 07:02:04;535.914285714286;75;579
2015-02-03 07:02:05;535.914285714286;75;592
2015-02-03 07:02:06;535.914285714286;76;530
2015-02-03 07:02:29;535.352941176471;74;538
2015-02-03 07:02:39;533.34375;74;571
2015-02-03 07:02:43;533.4375;76;526
2015-02-03 07:02:52;532.909090909091;75;571
2015-02-03 07:02:57;534.117647058824;75;576
2015-02-03 07:03:02;534.970588235294;76;574
2015-02-03 07:03:07;534.970588235294;76;548
2015-02-03 07:03:12;534.970588235294;75;555
2015-02-03 07:03:30;536.194444444444;71;561
2015-02-03 07:03:39;536.685714285714;72;577
2015-02-03 07:03:44;537.444444444444;71;540
