"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
"2015-03-21 10:10:44";357.888888888889;52;296
"2015-03-21 10:10:50";356.555555555556;52;310
"2015-03-21 10:11:23";363.05;51;331
"2015-03-21 10:11:26";363.05;53;279
"2015-03-21 10:11:30";367.315789473684;54;297
"2015-03-21 10:11:31";367.315789473684;55;285
"2015-03-21 10:11:53";370.888888888889;59;288
"2015-03-21 10:11:58";370.888888888889;60;318
"2015-03-21 10:12:03";370.888888888889;61;314
"2015-03-21 10:12:33";370.666666666667;59;1046
"2015-03-21 10:12:46";374.529411764706;57;318
"2015-03-21 10:12:48";374.529411764706;58;308
"2015-03-21 10:13:23";368.947368421053;51;322
"2015-03-21 10:13:30";364.47619047619;53;318
"2015-03-21 10:13:41";438.52380952381;53;814
"2015-03-21 10:13:53";442.636363636364;55;327
"2015-03-21 10:13:58";435.913043478261;56;324
"2015-03-21 10:14:00";435.913043478261;57;324
"2015-03-21 10:14:12";425.96;54;296
"2015-03-21 10:14:18";425.96;55;303
"2015-03-21 10:14:57";388.038461538462;55;329
"2015-03-21 10:15:11";381.807692307692;52;316
"2015-03-21 10:15:30";392;49;280
"2015-03-21 10:15:43";388.041666666667;48;316
"2015-03-21 10:16:23";377.434782608696;48;297
"2015-03-21 10:16:41";370.64;43;455
"2015-03-21 10:16:48";370.64;44;291
"2015-03-21 10:17:13";369.115384615385;41;363
"2015-03-21 10:17:25";370.576923076923;42;271
"2015-03-21 10:17:39";373.28;42;313
"2015-03-21 10:17:46";375.230769230769;42;317
"2015-03-21 10:17:51";375.230769230769;42;313
"2015-03-21 10:17:59";372.740740740741;43;299
"2015-03-21 10:18:22";377.64;44;304
"2015-03-21 10:19:06";308.619047619048;35;305
"2015-03-21 10:19:18";307.7;36;280
"2015-03-21 10:19:30";309.666666666667;36;301
"2015-03-21 10:19:38";309.666666666667;39;297
"2015-03-21 10:19:52";311.909090909091;41;306
"2015-03-21 10:20:03";313.380952380952;41;303
"2015-03-21 10:20:11";333.590909090909;42;299
"2015-03-21 10:21:12";338.380952380952;37;1170
"2015-03-21 10:21:14";338.380952380952;36;282
"2015-03-21 10:21:32";341.05;35;288
"2015-03-21 10:21:33";341.05;36;284
"2015-03-21 10:21:35";341.05;36;321
"2015-03-21 10:21:40";338.666666666667;38;361
"2015-03-21 10:21:42";341.2;38;357
"2015-03-21 10:21:44";341.2;39;290
"2015-03-21 10:21:47";341.2;40;284
"2015-03-21 10:22:26";340.666666666667;40;1024
"2015-03-21 10:22:28";340.666666666667;42;317
"2015-03-21 10:22:28";340.666666666667;42;317
"2015-03-21 10:22:31";340.666666666667;42;319
"2015-03-21 10:22:34";340.666666666667;43;314
"2015-03-21 10:22:55";334.5;46;308
"2015-03-21 10:23:02";334;47;564
"2015-03-21 10:23:07";332.842105263158;48;313
"2015-03-21 10:23:11";332.842105263158;49;324
"2015-03-21 10:23:14";332.842105263158;50;326
"2015-03-21 10:23:17";334.35;52;370
"2015-03-21 10:23:24";334.35;54;306
"2015-03-21 10:23:30";332.904761904762;55;326
"2015-03-21 10:23:40";332.904761904762;57;342
"2015-03-21 10:24:01";331.55;63;326
"2015-03-21 10:24:03";331.55;64;320
"2015-03-21 10:24:05";361.190476190476;64;332
"2015-03-21 10:24:14";361.619047619048;65;329
"2015-03-21 10:24:20";365.863636363636;64;325
"2015-03-21 10:24:25";376.166666666667;64;337
"2015-03-21 10:24:27";376.166666666667;65;321
"2015-03-21 10:24:29";376.166666666667;66;374
"2015-03-21 10:24:37";368.45;66;314
"2015-03-21 10:24:40";368.45;66;323
"2015-03-21 10:24:52";368.45;69;299
"2015-03-21 10:24:56";368.45;70;403
"2015-03-21 10:25:06";362.636363636364;70;322
"2015-03-21 10:25:13";344.238095238095;71;324
"2015-03-21 10:25:24";344.238095238095;73;338
"2015-03-21 10:25:28";346.526315789474;75;337
"2015-03-21 10:25:32";346.526315789474;76;344
"2015-03-21 10:25:41";346.526315789474;76;387
"2015-03-21 10:25:49";346.526315789474;79;324
"2015-03-21 10:25:59";343.3;82;318
"2015-03-21 10:26:03";344.736842105263;83;317
"2015-03-21 10:26:04";344.736842105263;84;316
"2015-03-21 10:26:13";344.736842105263;83;683
"2015-03-21 10:26:14";344.736842105263;84;304
"2015-03-21 10:26:15";344.736842105263;84;307
"2015-03-21 10:26:18";341.7;85;324
"2015-03-21 10:26:21";341.25;86;316
"2015-03-21 10:26:23";341.25;87;340
"2015-03-21 10:26:30";341.25;89;335
"2015-03-21 10:26:31";338.52380952381;90;333
"2015-03-21 10:26:37";336.318181818182;90;332
"2015-03-21 10:26:42";338.47619047619;90;341
"2015-03-21 10:26:56";337.681818181818;91;347
"2015-03-21 10:27:00";340.857142857143;92;418
"2015-03-21 10:27:05";340.857142857143;92;330
"2015-03-21 10:27:15";362.363636363636;94;418
"2015-03-21 10:27:22";362.363636363636;96;341
"2015-03-21 10:27:23";362.363636363636;96;321
"2015-03-21 10:27:53";357.185185185185;89;313
"2015-03-21 10:28:32";359;81;312
"2015-03-21 10:28:34";359;81;322
"2015-03-21 10:28:38";357.653846153846;81;623
"2015-03-21 10:28:46";356.481481481481;81;296
"2015-03-21 10:29:10";394.62962962963;74;1613
"2015-03-21 10:29:52";381.060606060606;66;319
"2015-03-21 10:29:55";381.060606060606;65;328
"2015-03-21 10:29:56";381.060606060606;66;329
"2015-03-21 10:30:11";405.242424242424;64;337
"2015-03-21 10:30:21";405.242424242424;63;307
"2015-03-21 10:30:24";405.242424242424;64;315
"2015-03-21 10:30:52";399.805555555556;56;307
"2015-03-21 10:30:57";403.171428571429;55;286
"2015-03-21 10:31:07";426.736842105263;56;295
"2015-03-21 10:31:10";426.736842105263;57;297
"2015-03-21 10:31:27";415.674418604651;55;285
"2015-03-21 10:31:32";418.809523809524;53;309
"2015-03-21 10:31:40";419.046511627907;54;305
"2015-03-21 10:31:45";416.886363636364;52;292
"2015-03-21 10:32:32";449.18;47;285
"2015-03-21 10:32:42";450.428571428571;46;286
"2015-03-21 10:33:04";457.553191489362;45;304
"2015-03-21 10:33:07";454.541666666667;45;696
"2015-03-21 10:33:33";460.847826086957;43;265
"2015-03-21 10:33:39";463.888888888889;42;293
"2015-03-21 10:33:53";459.934782608696;40;1656
"2015-03-21 10:34:21";426.617021276596;42;330
"2015-03-21 10:34:33";434.720930232558;43;303
"2015-03-21 10:34:34";434.720930232558;44;301
"2015-03-21 10:34:38";437.166666666667;45;309
"2015-03-21 10:36:40";409.354838709677;35;299
"2015-03-21 10:36:43";408.870967741935;36;302
"2015-03-21 10:36:51";405.625;36;312
"2015-03-21 10:37:19";440.931034482759;33;358
"2015-03-21 10:37:20";440.931034482759;33;357
"2015-03-21 10:37:22";440.931034482759;34;341
"2015-03-21 10:37:30";434.571428571429;36;332
"2015-03-21 10:37:33";434.571428571429;36;328
"2015-03-21 10:37:56";455.884615384615;35;320
"2015-03-21 10:38:11";500.259259259259;35;320
"2015-03-21 10:38:32";492.857142857143;35;324
"2015-03-21 10:38:34";492.857142857143;35;330
"2015-03-21 10:38:57";514.8;38;316
"2015-03-21 10:39:09";523;39;301
"2015-03-21 10:43:01";629.466666666667;50;426
"2015-03-21 10:43:19";505.944444444444;53;1255
"2015-03-21 10:43:57";497.789473684211;57;301
"2015-03-21 10:44:00";497.789473684211;56;257
"2015-03-21 10:44:02";490.833333333333;57;290
"2015-03-21 10:44:27";465.809523809524;57;286
"2015-03-21 10:44:35";437.9;58;310
"2015-03-21 10:44:48";474.5;57;299
"2015-03-21 10:45:09";483;60;322
"2015-03-21 10:45:31";400.375;64;302
"2015-03-21 10:45:50";349.066666666667;69;262
"2015-03-21 10:45:50";349.066666666667;69;291
"2015-03-21 10:45:56";349.066666666667;68;286
"2015-03-21 10:46:02";349.066666666667;68;303
"2015-03-21 10:46:10";349.066666666667;67;297
"2015-03-21 10:46:12";349.066666666667;68;296
"2015-03-21 10:46:22";349.066666666667;66;264
"2015-03-21 10:46:30";349.066666666667;63;308
"2015-03-21 10:46:32";349.066666666667;62;294
"2015-03-21 10:46:37";349.066666666667;60;254
"2015-03-21 10:47:05";360.25;52;285
"2015-03-21 10:47:39";360.25;55;299
"2015-03-21 10:47:53";360.25;55;329
"2015-03-21 10:48:09";369.111111111111;56;315
"2015-03-21 10:48:39";370.666666666667;58;967
"2015-03-21 10:48:44";370.666666666667;59;285
"2015-03-21 10:48:58";639.75;58;298
"2015-03-21 10:49:31";742.833333333333;58;319
"2015-03-21 10:49:50";624.285714285714;58;312
"2015-03-21 10:49:56";624.285714285714;57;333
"2015-03-21 10:50:02";624.285714285714;57;320
"2015-03-21 10:50:06";624.285714285714;59;310
"2015-03-21 10:50:49";465.928571428571;55;681
"2015-03-21 10:51:01";451.8;54;286
"2015-03-21 10:51:17";426.277777777778;55;322
"2015-03-21 10:51:33";419.315789473684;54;380
"2015-03-21 10:51:36";419.315789473684;55;308
"2015-03-21 10:51:39";413.75;57;340
"2015-03-21 10:51:43";413.75;58;372
"2015-03-21 10:51:43";413.75;58;588
"2015-03-21 10:51:44";413.75;58;517
"2015-03-21 10:51:47";413.75;60;336
"2015-03-21 10:51:53";407.619047619048;62;339
"2015-03-21 10:51:56";407.619047619048;63;337
"2015-03-21 10:51:58";407.619047619048;64;343
"2015-03-21 10:52:44";402.681818181818;61;319
"2015-03-21 10:53:00";402.681818181818;61;344
"2015-03-21 10:53:06";402.681818181818;62;335
"2015-03-21 10:53:07";402.681818181818;62;338
"2015-03-21 10:53:07";402.681818181818;62;343
"2015-03-21 10:53:16";402.681818181818;63;336
"2015-03-21 10:53:33";397.125;57;333
"2015-03-21 10:53:35";397.125;58;332
"2015-03-21 10:53:48";397.125;57;326
"2015-03-21 10:53:51";300.173913043478;58;321
"2015-03-21 10:54:16";301.190476190476;59;318
"2015-03-21 10:54:23";301.190476190476;61;326
"2015-03-21 10:54:39";301.190476190476;61;310
"2015-03-21 10:54:41";301.190476190476;62;750
"2015-03-21 10:54:58";301.75;62;319
"2015-03-21 10:55:00";301.75;63;312
"2015-03-21 10:55:04";302.238095238095;63;305
"2015-03-21 10:55:05";302.238095238095;63;326
"2015-03-21 10:55:18";298.45;63;321
"2015-03-21 10:55:20";298.45;63;321
"2015-03-21 10:55:23";299.47619047619;64;1301
"2015-03-21 10:55:27";299.47619047619;64;366
"2015-03-21 10:55:29";301;65;373
"2015-03-21 10:55:31";301;65;354
"2015-03-21 10:55:33";300;66;356
"2015-03-21 10:55:37";299.9;68;362
"2015-03-21 10:55:39";299.9;69;357
"2015-03-21 10:56:04";377.888888888889;71;440
"2015-03-21 10:56:20";393.733333333333;70;367
"2015-03-21 10:56:23";393.733333333333;71;718
"2015-03-21 10:56:34";400.857142857143;72;345
"2015-03-21 10:56:37";400.857142857143;72;362
"2015-03-21 10:56:39";401.857142857143;72;363
"2015-03-21 10:56:42";401.857142857143;72;364
"2015-03-21 10:56:54";403.5;71;328
"2015-03-21 10:57:18";403.5;73;331
"2015-03-21 10:57:20";399.266666666667;74;353
"2015-03-21 10:57:23";395.3125;75;353
"2015-03-21 10:57:54";390.789473684211;77;336
"2015-03-21 10:57:59";389.85;79;334
"2015-03-21 10:58:01";389.85;79;333
"2015-03-21 10:58:05";386.47619047619;78;326
"2015-03-21 10:58:07";386.47619047619;78;348
"2015-03-21 10:58:08";386.47619047619;78;332
"2015-03-21 10:58:25";393.263157894737;80;337
"2015-03-21 10:58:37";399.277777777778;80;338
"2015-03-21 10:58:54";386.217391304348;80;325
"2015-03-21 10:58:58";390.227272727273;81;326
"2015-03-21 10:59:00";390.227272727273;81;306
"2015-03-21 10:59:08";447.48;80;329
"2015-03-21 10:59:52";494.333333333333;75;287
"2015-03-21 11:00:04";500.620689655172;74;300
"2015-03-21 11:00:11";494.1;73;313
"2015-03-21 11:00:25";494.870967741935;71;1427
"2015-03-21 11:01:44";478.078947368421;57;900
"2015-03-21 11:01:52";482.675675675676;58;318
"2015-03-21 11:01:53";482.675675675676;58;306
"2015-03-21 11:02:02";482.675675675676;58;311
"2015-03-21 11:02:07";482.675675675676;59;312
"2015-03-21 11:02:47";486.51282051282;57;302
"2015-03-21 11:02:51";482.625;57;1371
"2015-03-21 11:03:03";488.236842105263;54;307
"2015-03-21 11:03:50";476.761904761905;46;287
"2015-03-21 11:03:52";480.024390243902;47;283
"2015-03-21 11:04:07";440.634146341463;45;310
"2015-03-21 11:04:29";413.90243902439;45;296
"2015-03-21 11:04:37";414.170731707317;46;321
"2015-03-21 11:04:58";429.243902439024;45;315
"2015-03-21 11:05:08";426.166666666667;46;327
"2015-03-21 11:05:13";432.05;47;328
"2015-03-21 11:06:06";438.638888888889;50;321
"2015-03-21 11:06:08";438.638888888889;51;321
"2015-03-21 11:06:13";438.638888888889;53;285
"2015-03-21 11:06:14";438.638888888889;54;305
"2015-03-21 11:06:29";441.057142857143;56;321
"2015-03-21 11:06:30";406.818181818182;57;311
"2015-03-21 11:06:32";401.15625;57;330
"2015-03-21 11:06:48";406.392857142857;60;322
"2015-03-21 11:06:49";406.392857142857;60;319
"2015-03-21 11:07:05";402.931034482759;58;312
"2015-03-21 11:07:08";402.931034482759;58;324
"2015-03-21 11:07:42";403.321428571429;53;294
"2015-03-21 11:07:44";404.814814814815;54;283
"2015-03-21 11:07:47";406.384615384615;55;282
"2015-03-21 11:07:54";405.269230769231;55;294
"2015-03-21 11:08:02";405.269230769231;56;299
"2015-03-21 11:08:10";401.62962962963;55;350
"2015-03-21 11:08:12";401.62962962963;56;285
"2015-03-21 11:08:15";403.5;57;369
"2015-03-21 11:08:22";417.538461538462;59;309
"2015-03-21 11:09:04";432;59;321
"2015-03-21 11:09:15";393.277777777778;60;318
"2015-03-21 11:09:32";393.882352941176;60;313
"2015-03-21 11:09:55";365.214285714286;63;302
"2015-03-21 11:09:57";365.214285714286;64;1682
"2015-03-21 11:11:12";357.411764705882;55;306
"2015-03-21 11:11:49";349.238095238095;47;299
"2015-03-21 11:11:53";347.954545454545;46;298
"2015-03-21 11:11:56";347.954545454545;47;296
"2015-03-21 11:12:19";329.681818181818;49;1297
"2015-03-21 11:12:20";330.52380952381;50;315
"2015-03-21 11:12:26";330.52380952381;51;972
"2015-03-21 11:13:13";322.807692307692;50;375
"2015-03-21 11:13:54";308.916666666667;49;299
"2015-03-21 11:14:14";397.576923076923;49;284
"2015-03-21 11:14:27";400.807692307692;48;303
"2015-03-21 11:14:41";397.740740740741;46;310
"2015-03-21 11:15:06";394.035714285714;46;321
"2015-03-21 11:15:07";394.035714285714;46;254
"2015-03-21 11:15:20";396.962962962963;45;292
"2015-03-21 11:15:46";402.52;44;275
"2015-03-21 11:15:48";402.52;45;329
"2015-03-21 11:16:08";407.416666666667;46;328
"2015-03-21 11:16:51";434.869565217391;46;292
"2015-03-21 11:17:07";469.541666666667;45;291
"2015-03-21 11:17:23";491.238095238095;40;294
"2015-03-21 11:17:23";491.238095238095;40;298
"2015-03-21 11:17:32";513.210526315789;38;287
"2015-03-21 11:17:48";524.888888888889;41;410
"2015-03-21 11:17:51";538.470588235294;41;307
"2015-03-21 11:17:53";538.470588235294;42;313
"2015-03-21 11:18:02";571.333333333333;41;293
"2015-03-21 11:18:13";571.333333333333;43;329
"2015-03-21 11:19:00";557.875;37;364
"2015-03-21 11:19:06";571.733333333333;37;666
"2015-03-21 11:19:12";571.733333333333;40;320
"2015-03-21 11:19:15";571.733333333333;40;658
"2015-03-21 11:19:49";584.785714285714;43;325
"2015-03-21 11:19:59";585.357142857143;46;312
"2015-03-21 11:20:01";585.357142857143;47;937
"2015-03-21 11:20:05";585.357142857143;47;1690
"2015-03-21 11:20:10";585.357142857143;48;325
"2015-03-21 11:20:16";565.8;48;313
"2015-03-21 11:20:19";565.8;49;607
"2015-03-21 11:20:36";534.294117647059;51;786
"2015-03-21 11:20:42";534.294117647059;52;322
"2015-03-21 11:20:52";534.294117647059;51;352
"2015-03-21 11:20:58";534.294117647059;52;324
"2015-03-21 11:21:07";534.294117647059;54;1210
"2015-03-21 11:21:09";534.294117647059;54;315
"2015-03-21 11:21:33";535.647058823529;58;312
"2015-03-21 11:21:43";511.894736842105;57;667
"2015-03-21 11:21:46";490.333333333333;58;343
"2015-03-21 11:21:59";514;59;325
"2015-03-21 11:22:32";433.444444444444;64;327
"2015-03-21 11:22:34";433.444444444444;65;313
"2015-03-21 11:22:39";440.411764705882;64;1392
"2015-03-21 11:22:52";440.411764705882;62;321
"2015-03-21 11:22:59";506.4;63;312
"2015-03-21 11:23:06";497.190476190476;63;308
"2015-03-21 11:23:13";497.190476190476;64;699
"2015-03-21 11:23:19";497.190476190476;63;329
"2015-03-21 11:23:55";390.8;68;336
"2015-03-21 11:24:11";396.421052631579;66;315
"2015-03-21 11:24:13";447.95;66;328
"2015-03-21 11:24:17";447.95;66;342
"2015-03-21 11:24:18";447.95;67;342
"2015-03-21 11:24:31";472.176470588235;71;330
"2015-03-21 11:24:37";463.722222222222;69;345
"2015-03-21 11:24:38";460.894736842105;70;332
"2015-03-21 11:24:41";460.894736842105;70;331
"2015-03-21 11:24:42";460.894736842105;71;343
"2015-03-21 11:24:47";460.894736842105;73;318
"2015-03-21 11:24:49";460.894736842105;74;338
"2015-03-21 11:24:54";469.277777777778;73;338
"2015-03-21 11:24:56";469.277777777778;73;318
"2015-03-21 11:25:04";463.736842105263;71;335
"2015-03-21 11:25:07";463.736842105263;70;334
"2015-03-21 11:25:15";457.8;72;349
"2015-03-21 11:25:27";467.421052631579;74;326
"2015-03-21 11:25:45";503.285714285714;73;352
"2015-03-21 11:25:55";503.285714285714;75;332
"2015-03-21 11:26:03";503.285714285714;76;352
"2015-03-21 11:26:05";495.045454545455;76;354
"2015-03-21 11:26:19";502.952380952381;75;343
"2015-03-21 11:26:23";494.818181818182;75;315
"2015-03-21 11:26:26";487;76;342
"2015-03-21 11:26:48";488.913043478261;75;308
"2015-03-21 11:26:57";488.913043478261;78;318
"2015-03-21 11:26:59";497.909090909091;78;308
"2015-03-21 11:27:33";511.571428571429;76;572
"2015-03-21 11:27:46";511.571428571429;78;315
"2015-03-21 11:27:50";502.545454545455;78;346
"2015-03-21 11:27:54";502.545454545455;78;327
"2015-03-21 11:28:00";437.1;78;331
"2015-03-21 11:28:20";425.909090909091;77;314
"2015-03-21 11:28:23";425.909090909091;78;321
"2015-03-21 11:28:28";425.909090909091;80;307
"2015-03-21 11:28:34";425.909090909091;81;320
"2015-03-21 11:28:43";455.136363636364;83;309
"2015-03-21 11:28:45";455.136363636364;83;316
"2015-03-21 11:29:02";449.652173913043;84;316
"2015-03-21 11:29:05";449.652173913043;85;935
"2015-03-21 11:29:13";405.227272727273;86;312
"2015-03-21 11:29:26";401.304347826087;86;320
"2015-03-21 11:29:49";398.434782608696;80;317
"2015-03-21 11:30:16";406.896551724138;73;274
"2015-03-21 11:30:25";402.838709677419;71;306
"2015-03-21 11:30:25";402.838709677419;71;311
"2015-03-21 11:30:28";407.060606060606;71;292
"2015-03-21 11:30:31";410;71;282
"2015-03-21 11:31:01";375.205882352941;66;283
"2015-03-21 11:31:03";375.205882352941;67;336
"2015-03-21 11:31:48";378.181818181818;64;304
"2015-03-21 11:31:51";378.181818181818;63;304
"2015-03-21 11:31:57";375.428571428571;63;297
"2015-03-21 11:32:00";374.833333333333;63;293
"2015-03-21 11:32:20";370.125;65;315
"2015-03-21 11:32:42";372.026315789474;66;315
"2015-03-21 11:32:44";372.026315789474;66;308
"2015-03-21 11:32:51";381.342105263158;65;325
"2015-03-21 11:34:09";391.159090909091;58;321
"2015-03-21 11:34:15";391.159090909091;57;319
"2015-03-21 11:34:16";391.159090909091;57;297
"2015-03-21 11:34:40";390.636363636364;59;501
"2015-03-21 11:34:41";390.636363636364;60;293
"2015-03-21 11:34:47";390.454545454545;59;304
"2015-03-21 11:35:08";436.568181818182;58;320
"2015-03-21 11:35:10";436.568181818182;59;410
"2015-03-21 11:35:13";432.428571428571;61;290
"2015-03-21 11:35:16";429.65;63;1168
"2015-03-21 11:35:29";428.243243243243;62;313
"2015-03-21 11:35:41";440.157894736842;60;311
"2015-03-21 11:35:45";438.815789473684;61;308
"2015-03-21 11:36:08";444.444444444444;62;1138
"2015-03-21 11:36:35";447.657142857143;60;312
"2015-03-21 11:36:53";442.611111111111;61;308
"2015-03-21 11:36:55";435.131578947368;62;311
"2015-03-21 11:37:38";505.205882352941;51;289
"2015-03-21 11:37:59";522.638888888889;49;310
"2015-03-21 11:38:03";528.571428571429;51;294
"2015-03-21 11:38:19";522.916666666667;54;287
"2015-03-21 11:38:24";528.514285714286;55;286
"2015-03-21 11:38:41";554.838709677419;52;312
"2015-03-21 11:39:00";544.884615384615;52;284
"2015-03-21 11:39:10";554.04;49;291
"2015-03-21 11:39:26";563.333333333333;48;284
"2015-03-21 11:39:38";535.296296296296;46;268
"2015-03-21 11:39:51";544.730769230769;45;310
"2015-03-21 11:40:06";467.32;49;310
"2015-03-21 11:40:26";490.545454545455;45;812
"2015-03-21 11:40:39";477.9;44;856
"2015-03-21 11:40:56";463.954545454545;41;322
"2015-03-21 11:41:10";463.954545454545;41;344
"2015-03-21 11:41:27";496.391304347826;45;350
"2015-03-21 11:41:31";496.391304347826;47;348
"2015-03-21 11:41:41";503.681818181818;48;320
"2015-03-21 11:41:52";495.347826086957;47;319
"2015-03-21 11:42:05";519.666666666667;46;363
"2015-03-21 11:42:11";428.6;49;298
"2015-03-21 11:42:11";428.6;49;1216
"2015-03-21 11:42:17";428.6;51;322
"2015-03-21 11:42:19";428.6;52;321
"2015-03-21 11:42:39";427.3;52;333
"2015-03-21 11:42:41";427.3;53;337
"2015-03-21 11:43:28";361.619047619048;49;306
"2015-03-21 11:43:33";361.619047619048;51;301
"2015-03-21 11:43:46";358.090909090909;51;326
"2015-03-21 11:43:49";358.090909090909;51;342
"2015-03-21 11:44:16";349.44;51;389
"2015-03-21 11:44:36";354.681818181818;54;313
"2015-03-21 11:44:57";383.363636363636;53;1229
"2015-03-21 11:45:06";384.272727272727;53;1257
"2015-03-21 11:45:07";384.272727272727;53;314
"2015-03-21 11:45:11";384.272727272727;55;319
"2015-03-21 11:45:24";381.04347826087;57;308
"2015-03-21 11:45:29";383.818181818182;56;1489
"2015-03-21 11:45:32";383.818181818182;56;293
"2015-03-21 11:45:47";387.190476190476;59;296
"2015-03-21 11:45:49";450.772727272727;60;290
"2015-03-21 11:45:51";491.695652173913;61;305
"2015-03-21 11:45:53";499.909090909091;63;302
"2015-03-21 11:46:01";509.047619047619;64;302
"2015-03-21 11:46:06";509.047619047619;66;314
"2015-03-21 11:46:52";474.5;63;319
"2015-03-21 11:47:14";463.904761904762;60;318
"2015-03-21 11:47:16";463.904761904762;61;319
"2015-03-21 11:47:18";458.727272727273;61;316
"2015-03-21 11:47:20";453.913043478261;61;324
"2015-03-21 11:47:45";449.75;62;302
"2015-03-21 11:47:59";456.521739130435;62;306
"2015-03-21 11:48:21";514.739130434783;63;313
"2015-03-21 11:48:40";497.84;63;872
"2015-03-21 11:48:52";566.88;63;335
"2015-03-21 11:48:59";577.5;63;319
"2015-03-21 11:49:09";604.590909090909;66;319
"2015-03-21 11:49:17";606.5;64;1055
"2015-03-21 11:49:24";606.5;65;312
"2015-03-21 11:49:41";579.545454545455;63;291
"2015-03-21 11:50:14";579.681818181818;58;380
"2015-03-21 11:50:19";592.52380952381;59;379
"2015-03-21 11:50:28";567.391304347826;58;344
"2015-03-21 11:50:32";547.08;58;816
"2015-03-21 11:50:39";537.192307692308;60;345
"2015-03-21 11:51:09";427;51;308
"2015-03-21 11:51:23";426.724137931034;54;312
"2015-03-21 11:51:28";426.724137931034;55;327
"2015-03-21 11:51:49";426.724137931034;54;880
"2015-03-21 11:52:13";438.961538461538;51;298
"2015-03-21 11:52:15";438.961538461538;51;302
"2015-03-21 11:52:17";438.961538461538;51;683
"2015-03-21 11:52:33";441.32;50;1330
"2015-03-21 11:52:47";431.518518518519;53;307
"2015-03-21 11:52:55";431.518518518519;53;280
"2015-03-21 11:52:55";431.518518518519;53;335
"2015-03-21 11:53:04";431.518518518519;52;339
"2015-03-21 11:53:05";427.035714285714;53;321
"2015-03-21 11:53:07";427.035714285714;53;320
"2015-03-21 11:54:15";337.090909090909;55;592
"2015-03-21 11:55:08";410.678571428571;64;1426
"2015-03-21 11:55:16";410.678571428571;65;511
"2015-03-21 11:55:54";442.380952380952;69;423
"2015-03-21 11:56:56";435.916666666667;69;698
"2015-03-21 11:57:16";435.041666666667;72;1357
"2015-03-21 11:57:19";429.72;72;406
"2015-03-21 11:57:32";429.72;74;882
"2015-03-21 11:57:44";437.826086956522;72;429
"2015-03-21 11:57:52";449.714285714286;71;601
"2015-03-21 11:57:56";443.227272727273;72;432
"2015-03-21 11:58:10";449.761904761905;71;335
"2015-03-21 11:58:34";434.208333333333;74;327
"2015-03-21 11:58:44";435.291666666667;74;1122
"2015-03-21 11:58:57";435.291666666667;74;328
"2015-03-21 11:59:01";418.913043478261;74;1460
"2015-03-21 11:59:03";418.913043478261;75;337
"2015-03-21 11:59:06";418.913043478261;74;406
"2015-03-21 11:59:08";418.913043478261;75;338
"2015-03-21 11:59:10";418.913043478261;76;324
"2015-03-21 11:59:13";418.913043478261;76;285
"2015-03-21 11:59:15";418.913043478261;77;1528
"2015-03-21 11:59:37";447.722222222222;74;339
"2015-03-21 11:59:38";447.722222222222;74;356
"2015-03-21 11:59:50";405.352941176471;73;322
"2015-03-21 11:59:52";405.352941176471;72;274
"2015-03-21 11:59:52";405.352941176471;72;328
"2015-03-21 12:00:45";326.466666666667;69;319
"2015-03-21 12:00:56";326.466666666667;69;328
"2015-03-21 12:01:09";326.466666666667;71;308
"2015-03-21 12:01:17";325.214285714286;71;298
"2015-03-21 12:01:26";325;72;299
"2015-03-21 12:01:31";325;73;332
"2015-03-21 12:01:38";320.8;74;309
"2015-03-21 12:01:41";314.333333333333;72;287
"2015-03-21 12:01:44";314.333333333333;73;321
"2015-03-21 12:01:50";314.333333333333;73;333
"2015-03-21 12:01:53";314.333333333333;74;316
"2015-03-21 12:01:59";312.75;73;328
"2015-03-21 12:02:02";312.75;73;330
"2015-03-21 12:02:06";312.75;72;320
"2015-03-21 12:02:09";312.75;73;328
"2015-03-21 12:02:12";314.857142857143;73;321
"2015-03-21 12:02:19";317;73;1437
"2015-03-21 12:02:41";473;73;317
"2015-03-21 12:02:43";473;74;317
"2015-03-21 12:03:20";546.571428571429;70;305
"2015-03-21 12:03:56";673.333333333333;62;304
"2015-03-21 12:05:08";496;53;327
"2015-03-21 12:05:10";496;54;350
"2015-03-21 12:05:19";479.45;55;1407
"2015-03-21 12:05:24";472.238095238095;54;342
"2015-03-21 12:05:36";500.086956521739;58;317
"2015-03-21 12:05:46";500.086956521739;60;1426
"2015-03-21 12:05:58";496.166666666667;61;328
"2015-03-21 12:07:04";502.285714285714;55;339
"2015-03-21 12:07:08";497.25;55;333
"2015-03-21 12:07:17";492.351351351351;54;337
"2015-03-21 12:07:22";492.351351351351;55;314
"2015-03-21 12:07:58";452.46511627907;48;309
"2015-03-21 12:08:05";449.386363636364;49;307
"2015-03-21 12:08:15";439.558139534884;48;1024
"2015-03-21 12:08:59";473.690476190476;51;332
"2015-03-21 12:09:00";469.744186046512;52;332
"2015-03-21 12:09:04";473.142857142857;53;330
"2015-03-21 12:09:06";474.780487804878;54;334
"2015-03-21 12:09:15";497.125;56;314
"2015-03-21 12:11:05";654.967741935484;41;323
"2015-03-21 12:11:14";645.1875;41;308
"2015-03-21 12:11:17";656.387096774194;42;317
"2015-03-21 12:11:48";702.5;45;290
"2015-03-21 12:12:05";703.25;43;292
"2015-03-21 12:12:39";859.833333333333;40;303
"2015-03-21 12:12:53";807.45;41;292
