"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
"2015-03-17 06:17:51";282.708333333333;42;314
"2015-03-17 06:18:04";282.380952380952;43;320
"2015-03-17 06:18:07";284;44;319
"2015-03-17 06:18:10";290.5;45;311
"2015-03-17 06:18:12";289.333333333333;46;300
"2015-03-17 06:18:15";289.333333333333;47;315
"2015-03-17 06:18:19";289.65;49;313
"2015-03-17 06:18:29";289.714285714286;50;314
"2015-03-17 06:18:31";289.714285714286;51;325
"2015-03-17 06:18:53";289.714285714286;52;288
"2015-03-17 06:19:06";289.714285714286;53;293
"2015-03-17 06:19:08";289.714285714286;54;293
"2015-03-17 06:19:15";288.818181818182;55;273
"2015-03-17 06:19:19";288.818181818182;56;279
"2015-03-17 06:19:29";287.565217391304;58;290
"2015-03-17 06:19:41";281.68;60;292
"2015-03-17 06:19:43";280.851851851852;60;288
"2015-03-17 06:19:49";280.851851851852;60;278
"2015-03-17 06:19:56";279.961538461538;59;278
"2015-03-17 06:19:58";279.851851851852;60;297
"2015-03-17 06:20:15";280;55;289
"2015-03-17 06:20:28";280.68;54;275
"2015-03-17 06:20:42";280.68;54;293
"2015-03-17 06:20:47";280.68;55;279
"2015-03-17 06:21:00";283.590909090909;55;1599
"2015-03-17 06:21:08";283.095238095238;58;296
"2015-03-17 06:21:14";284.4;57;509
"2015-03-17 06:21:16";284.4;58;299
"2015-03-17 06:21:18";284.4;59;299
"2015-03-17 06:21:23";287.761904761905;61;307
"2015-03-17 06:21:25";287.727272727273;62;304
"2015-03-17 06:21:27";287.727272727273;62;305
"2015-03-17 06:21:45";288.130434782609;62;303
"2015-03-17 06:21:52";288.458333333333;62;304
"2015-03-17 06:21:58";289;61;291
"2015-03-17 06:22:10";289.565217391304;61;290
"2015-03-17 06:22:19";286.75;62;293
"2015-03-17 06:22:43";288.5;55;319
"2015-03-17 06:22:49";289.037037037037;54;297
"2015-03-17 06:22:58";293.275862068966;54;311
"2015-03-17 06:23:05";294.741935483871;54;306
"2015-03-17 06:23:12";291.064516129032;53;324
"2015-03-17 06:23:15";291.9;53;308
"2015-03-17 06:23:21";292.516129032258;52;308
"2015-03-17 06:23:30";294.878787878788;54;282
"2015-03-17 06:23:36";295.411764705882;55;314
"2015-03-17 06:23:40";295.411764705882;56;312
"2015-03-17 06:24:18";295.975;57;275
"2015-03-17 06:24:24";295.829268292683;58;275
"2015-03-17 06:24:29";296.268292682927;58;304
"2015-03-17 06:24:35";297.780487804878;57;303
"2015-03-17 06:24:42";297.780487804878;58;304
"2015-03-17 06:24:45";299.179487179487;58;285
"2015-03-17 06:24:51";299.179487179487;58;312
"2015-03-17 06:25:13";299.425;57;284
"2015-03-17 06:25:14";299.425;58;278
"2015-03-17 06:25:17";299.425;58;284
"2015-03-17 06:25:21";299.425;59;286
"2015-03-17 06:25:33";299.25;59;302
"2015-03-17 06:25:37";299.09756097561;60;304
"2015-03-17 06:25:40";299.09756097561;61;302
"2015-03-17 06:25:45";299.09756097561;61;300
"2015-03-17 06:26:09";306.05;59;280
"2015-03-17 06:26:24";304.512195121951;55;316
"2015-03-17 06:26:27";304.95;56;297
"2015-03-17 06:26:31";304.97619047619;55;321
"2015-03-17 06:26:38";304.976744186047;56;316
"2015-03-17 06:26:44";304.976744186047;57;306
"2015-03-17 06:26:58";304.977272727273;55;315
"2015-03-17 06:27:00";304.644444444444;55;300
"2015-03-17 06:27:22";305.441860465116;55;326
"2015-03-17 06:27:31";305.829268292683;57;322
"2015-03-17 06:27:39";305.85;59;318
"2015-03-17 06:27:48";305.634146341463;60;316
"2015-03-17 06:27:52";305.7;61;307
"2015-03-17 06:27:56";303.342105263158;62;309
"2015-03-17 06:27:58";303.342105263158;63;304
"2015-03-17 06:27:59";303.342105263158;63;313
"2015-03-17 06:28:01";303.342105263158;63;306
"2015-03-17 06:28:03";303.368421052632;64;308
"2015-03-17 06:28:07";303.081081081081;64;309
"2015-03-17 06:28:15";302.897435897436;65;305
"2015-03-17 06:28:19";302.897435897436;64;389
"2015-03-17 06:28:26";302.368421052632;64;297
"2015-03-17 06:28:28";301.918918918919;65;286
"2015-03-17 06:28:29";302.078947368421;65;289
"2015-03-17 06:28:31";301.72972972973;65;288
"2015-03-17 06:28:45";302.085714285714;64;329
"2015-03-17 06:28:58";302.111111111111;65;329
"2015-03-17 06:29:00";302.257142857143;66;327
"2015-03-17 06:29:02";302.529411764706;66;334
"2015-03-17 06:29:04";302.529411764706;66;334
"2015-03-17 06:29:06";302.529411764706;66;320
"2015-03-17 06:29:11";302.529411764706;68;328
"2015-03-17 06:29:14";302.529411764706;68;319
"2015-03-17 06:29:17";302.529411764706;69;323
"2015-03-17 06:29:20";302.909090909091;69;321
"2015-03-17 06:29:22";302.909090909091;69;319
"2015-03-17 06:29:38";304.75;69;304
"2015-03-17 06:29:40";304.75;68;327
"2015-03-17 06:29:42";304.75;69;318
"2015-03-17 06:29:45";310.939393939394;69;337
"2015-03-17 06:29:47";310.735294117647;69;336
"2015-03-17 06:29:54";309.8;69;312
"2015-03-17 06:29:55";309.8;69;1529
"2015-03-17 06:29:59";309.428571428571;70;322
"2015-03-17 06:30:01";308.722222222222;71;316
"2015-03-17 06:30:03";308.810810810811;72;326
"2015-03-17 06:30:12";309.666666666667;74;323
"2015-03-17 06:30:19";309.666666666667;73;336
"2015-03-17 06:30:21";309.666666666667;74;336
"2015-03-17 06:30:35";310.305555555556;73;328
"2015-03-17 06:30:38";310.8;72;334
"2015-03-17 06:30:43";310.378378378378;72;320
"2015-03-17 06:30:45";310.105263157895;73;323
"2015-03-17 06:30:47";310.105263157895;72;341
"2015-03-17 06:30:50";309.333333333333;73;325
"2015-03-17 06:31:03";304.184210526316;77;327
"2015-03-17 06:31:19";304.714285714286;79;313
"2015-03-17 06:31:21";304.714285714286;80;325
"2015-03-17 06:31:25";304.5;81;318
"2015-03-17 06:31:27";304.5;81;314
"2015-03-17 06:31:28";304.5;81;312
"2015-03-17 06:31:37";304.424242424242;82;329
"2015-03-17 06:31:42";304.764705882353;81;321
"2015-03-17 06:31:45";304.764705882353;81;321
"2015-03-17 06:31:48";304.764705882353;82;323
"2015-03-17 06:31:50";305.272727272727;83;320
"2015-03-17 06:31:53";305.735294117647;84;311
"2015-03-17 06:32:37";324.285714285714;78;327
"2015-03-17 06:32:40";324.285714285714;78;325
"2015-03-17 06:32:47";325.088235294118;78;347
"2015-03-17 06:32:55";325.027777777778;76;337
"2015-03-17 06:33:01";324.368421052632;74;1524
"2015-03-17 06:33:06";323.4;73;350
"2015-03-17 06:33:11";322.90243902439;73;336
"2015-03-17 06:33:14";323.170731707317;73;338
"2015-03-17 06:33:26";320.666666666667;73;337
"2015-03-17 06:33:33";320.954545454545;72;344
"2015-03-17 06:33:36";320.954545454545;73;348
"2015-03-17 06:33:42";320.883720930233;73;336
"2015-03-17 06:33:43";320.883720930233;74;346
"2015-03-17 06:33:46";320.883720930233;74;347
"2015-03-17 06:34:00";323.641025641026;74;1303
"2015-03-17 06:34:05";323.641025641026;72;350
"2015-03-17 06:34:17";323.775;69;354
"2015-03-17 06:34:21";323.775;68;327
"2015-03-17 06:34:23";323.775;68;367
"2015-03-17 06:34:25";323.775;69;358
"2015-03-17 06:34:28";323.883720930233;69;363
"2015-03-17 06:34:31";324.809523809524;70;369
"2015-03-17 06:34:36";325.372093023256;73;366
"2015-03-17 06:34:38";325.568181818182;73;365
"2015-03-17 06:34:40";326.066666666667;72;413
"2015-03-17 06:34:42";325.354166666667;72;360
"2015-03-17 06:34:49";323.255319148936;71;365
"2015-03-17 06:34:55";324.239130434783;73;364
"2015-03-17 06:35:03";325.888888888889;72;374
"2015-03-17 06:35:05";326.204545454545;72;321
"2015-03-17 06:35:10";326.8;74;377
"2015-03-17 06:35:11";326.8;74;379
"2015-03-17 06:35:23";326.877551020408;72;387
"2015-03-17 06:35:33";326.86;73;368
"2015-03-17 06:35:35";326.78431372549;74;369
"2015-03-17 06:35:38";327.28;74;369
"2015-03-17 06:35:43";328.291666666667;74;377
"2015-03-17 06:35:45";328.291666666667;74;380
"2015-03-17 06:35:48";328.893617021277;73;375
"2015-03-17 06:35:51";329.95652173913;73;385
"2015-03-17 06:36:07";329.96;74;410
"2015-03-17 06:36:13";329.903846153846;75;370
"2015-03-17 06:36:19";329.811320754717;77;370
"2015-03-17 06:36:21";329.811320754717;77;369
"2015-03-17 06:36:35";330.254545454545;73;371
"2015-03-17 06:36:37";330.254545454545;74;378
"2015-03-17 06:36:39";330.254545454545;74;377
"2015-03-17 06:36:40";329.928571428571;75;450
"2015-03-17 06:36:42";329.892857142857;76;387
"2015-03-17 06:36:49";329.603448275862;75;389
"2015-03-17 06:36:57";330.436363636364;74;393
"2015-03-17 06:36:59";330.436363636364;75;393
"2015-03-17 06:37:06";330.275862068966;77;382
"2015-03-17 06:37:14";330.237288135593;80;394
"2015-03-17 06:37:20";320.224137931034;81;400
"2015-03-17 06:37:23";320.224137931034;82;399
"2015-03-17 06:37:31";320.224137931034;84;393
"2015-03-17 06:37:40";320.224137931034;86;406
"2015-03-17 06:37:43";320.224137931034;87;389
"2015-03-17 06:37:52";320.122807017544;88;392
"2015-03-17 06:37:54";320.089285714286;89;402
"2015-03-17 06:37:58";320.127272727273;89;389
"2015-03-17 06:38:00";320.37037037037;90;401
"2015-03-17 06:38:04";320.796296296296;90;403
"2015-03-17 06:38:05";320.962962962963;91;410
"2015-03-17 06:38:18";322.9375;91;406
"2015-03-17 06:38:28";325.5;91;408
"2015-03-17 06:38:39";326.217391304348;90;422
"2015-03-17 06:38:40";326.217391304348;91;418
"2015-03-17 06:38:42";326.217391304348;92;416
"2015-03-17 06:38:45";326.217391304348;91;412
"2015-03-17 06:39:03";327.34;93;416
"2015-03-17 06:39:05";327.34;94;411
"2015-03-17 06:39:12";327.34;95;411
"2015-03-17 06:39:14";327.34;96;413
"2015-03-17 06:39:19";327.803921568627;96;409
"2015-03-17 06:39:24";328.192307692308;95;433
"2015-03-17 06:39:26";328.192307692308;95;432
"2015-03-17 06:39:30";328.72;96;422
"2015-03-17 06:39:35";329.28;95;423
"2015-03-17 06:39:40";329.106382978723;94;430
"2015-03-17 06:39:44";330.255813953488;94;428
"2015-03-17 06:39:47";330.255813953488;94;431
"2015-03-17 06:39:54";328.813953488372;94;432
"2015-03-17 06:40:01";329.558139534884;95;455
"2015-03-17 06:40:03";329.558139534884;96;455
"2015-03-17 06:40:09";330.048780487805;96;436
"2015-03-17 06:40:16";330.619047619048;95;444
"2015-03-17 06:40:20";330.975609756098;97;449
"2015-03-17 06:40:28";331.35;96;457
"2015-03-17 06:40:37";333.375;96;469
"2015-03-17 06:40:43";336.25;98;455
"2015-03-17 06:40:46";336.25;97;455
"2015-03-17 06:40:50";336.25;97;460
"2015-03-17 06:40:56";336.909090909091;97;479
"2015-03-17 06:41:01";337.545454545455;98;483
"2015-03-17 06:41:06";338.190476190476;97;468
"2015-03-17 06:41:13";338.675;96;443
"2015-03-17 06:41:15";338.675;96;697
"2015-03-17 06:41:23";339.9;95;485
"2015-03-17 06:41:25";339.9;96;476
"2015-03-17 06:41:29";340.8;97;477
"2015-03-17 06:41:32";342.1;97;492
"2015-03-17 06:41:36";344.6;97;482
"2015-03-17 06:41:42";346.820512820513;96;438
"2015-03-17 06:41:52";350.2;95;465
"2015-03-17 06:42:04";352.170731707317;95;488
"2015-03-17 06:42:12";357.162162162162;93;492
"2015-03-17 06:42:29";358.5;92;453
"2015-03-17 06:42:32";358.756097560976;92;483
"2015-03-17 06:42:36";358.756097560976;93;491
"2015-03-17 06:42:39";358.756097560976;92;488
"2015-03-17 06:42:43";358.756097560976;91;489
"2015-03-17 06:42:54";359.047619047619;89;508
"2015-03-17 06:43:03";361;88;578
"2015-03-17 06:43:07";362.627906976744;87;483
"2015-03-17 06:43:30";364.765957446808;85;477
"2015-03-17 06:43:37";366.369565217391;84;520
"2015-03-17 06:43:46";366.369565217391;81;525
"2015-03-17 06:43:50";367.630434782609;82;483
"2015-03-17 06:44:15";373.270833333333;77;459
"2015-03-17 06:44:17";373.270833333333;77;516
"2015-03-17 06:44:22";374.717391304348;78;513
"2015-03-17 06:44:27";376.583333333333;77;478
"2015-03-17 06:44:29";376.583333333333;77;464
"2015-03-17 06:44:33";377.234042553192;77;504
"2015-03-17 06:44:35";377.891304347826;77;434
"2015-03-17 06:45:03";381.708333333333;73;526
"2015-03-17 06:45:06";382.204081632653;73;480
"2015-03-17 06:45:09";382.204081632653;72;478
"2015-03-17 06:45:11";382.204081632653;72;486
"2015-03-17 06:45:30";385.170212765957;72;510
"2015-03-17 06:45:51";390.688888888889;69;509
"2015-03-17 06:46:13";394;69;519
"2015-03-17 06:46:28";394.804347826087;69;508
"2015-03-17 06:46:31";395.155555555556;69;474
"2015-03-17 06:46:37";396.173913043478;68;715
"2015-03-17 06:46:48";399.4;66;499
"2015-03-17 06:47:05";402.733333333333;64;405
"2015-03-17 06:47:07";403.888888888889;65;483
"2015-03-17 06:47:17";404.318181818182;66;476
"2015-03-17 06:47:19";404.318181818182;67;460
"2015-03-17 06:47:37";408.651162790698;63;478
"2015-03-17 06:47:41";436.304347826087;63;475
"2015-03-17 06:47:48";437.755555555556;64;507
"2015-03-17 06:47:53";438;65;506
"2015-03-17 06:47:56";439.333333333333;65;509
"2015-03-17 06:48:00";441.46511627907;66;507
"2015-03-17 06:48:02";441.46511627907;66;514
"2015-03-17 06:48:04";441.46511627907;66;517
"2015-03-17 06:48:17";443.093023255814;67;527
"2015-03-17 06:48:23";444.863636363636;67;523
"2015-03-17 06:48:28";445.4;69;429
"2015-03-17 06:48:33";449.651162790698;70;500
"2015-03-17 06:48:35";449.651162790698;71;500
"2015-03-17 06:48:40";449.5;72;502
"2015-03-17 06:48:46";449.5;74;512
"2015-03-17 06:48:48";449.5;74;527
"2015-03-17 06:48:55";451.8;73;517
"2015-03-17 06:49:13";457.642857142857;75;523
"2015-03-17 06:49:15";457.642857142857;76;526
"2015-03-17 06:49:17";457.642857142857;76;529
"2015-03-17 06:49:22";458.06976744186;76;544
"2015-03-17 06:49:42";467.047619047619;76;528
"2015-03-17 06:49:45";467.627906976744;77;528
"2015-03-17 06:49:49";469.166666666667;77;531
"2015-03-17 06:50:18";473.707317073171;75;516
"2015-03-17 06:50:22";473.707317073171;76;518
"2015-03-17 06:50:32";474.142857142857;74;513
"2015-03-17 06:50:36";474.348837209302;74;521
"2015-03-17 06:50:40";478.775;75;535
"2015-03-17 06:50:45";480.230769230769;75;545
"2015-03-17 06:50:56";480.880952380952;77;529
"2015-03-17 06:51:15";490;76;518
"2015-03-17 06:51:18";490;76;522
"2015-03-17 06:51:38";493.421052631579;73;507
"2015-03-17 06:51:40";497.083333333333;74;516
"2015-03-17 06:51:49";495.378378378378;74;500
"2015-03-17 06:51:53";498.722222222222;76;507
"2015-03-17 06:51:56";497.648648648649;77;1581
"2015-03-17 06:52:11";501.428571428571;77;494
"2015-03-17 06:52:19";500.918918918919;77;647
"2015-03-17 06:52:26";502.054054054054;77;483
"2015-03-17 06:52:42";477.885714285714;78;490
"2015-03-17 06:52:47";477.885714285714;78;490
"2015-03-17 06:52:54";485.833333333333;77;486
"2015-03-17 06:53:11";487.384615384615;76;464
"2015-03-17 06:53:13";487.384615384615;76;457
"2015-03-17 06:53:15";487.384615384615;77;470
"2015-03-17 06:53:17";487.35;78;470
"2015-03-17 06:53:25";489.052631578947;77;577
"2015-03-17 06:53:27";489.594594594595;77;464
"2015-03-17 06:53:29";489.594594594595;77;459
"2015-03-17 06:53:32";490.416666666667;77;461
"2015-03-17 06:53:34";490.416666666667;77;577
"2015-03-17 06:53:40";491.771428571429;77;451
"2015-03-17 06:54:05";493.676470588235;75;468
"2015-03-17 06:54:45";496.366666666667;71;440
"2015-03-17 06:54:50";496.366666666667;71;456
"2015-03-17 06:54:55";497.096774193548;72;438
"2015-03-17 06:54:57";497.4375;73;438
"2015-03-17 06:55:01";496.30303030303;73;436
"2015-03-17 06:55:06";497.65625;73;433
"2015-03-17 06:55:29";527.411764705882;74;430
"2015-03-17 06:55:32";527.411764705882;75;431
"2015-03-17 06:55:59";549;74;414
"2015-03-17 06:56:02";549;74;418
"2015-03-17 06:56:04";549;74;409
"2015-03-17 06:56:23";549.647058823529;75;414
"2015-03-17 06:56:26";548.485714285714;76;1240
"2015-03-17 06:56:33";549.342857142857;78;408
"2015-03-17 06:56:36";548.361111111111;78;405
"2015-03-17 06:56:38";548.361111111111;79;398
"2015-03-17 06:56:40";548.361111111111;79;404
"2015-03-17 06:56:42";547.513513513514;79;400
"2015-03-17 06:57:04";550.289473684211;79;432
"2015-03-17 06:57:07";549.589743589744;79;430
"2015-03-17 06:57:09";549.589743589744;80;430
"2015-03-17 06:57:11";549.589743589744;81;430
"2015-03-17 06:57:30";553.621621621622;80;403
"2015-03-17 06:57:31";553.621621621622;81;415
"2015-03-17 06:57:37";552.710526315789;82;414
"2015-03-17 06:57:45";552.027027027027;84;387
"2015-03-17 06:57:49";552.027027027027;84;412
"2015-03-17 06:58:04";549.828571428571;84;437
"2015-03-17 06:58:11";553.382352941176;84;413
"2015-03-17 06:58:14";553.382352941176;83;436
"2015-03-17 06:58:16";553.382352941176;83;398
"2015-03-17 06:58:37";583.368421052632;79;423
"2015-03-17 06:58:44";582.025641025641;80;394
"2015-03-17 06:58:55";586.421052631579;79;412
"2015-03-17 06:58:57";586.421052631579;80;455
"2015-03-17 06:58:59";586.421052631579;81;432
"2015-03-17 06:59:03";586.631578947368;82;418
"2015-03-17 06:59:08";584.74358974359;82;417
"2015-03-17 06:59:15";584.74358974359;83;421
"2015-03-17 06:59:18";583.15;85;414
