"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-02-08 01:01:39;495.2;9;454
2015-02-08 01:01:42;547;9;311
2015-02-08 01:01:56;503.2;11;327
2015-02-08 01:03:21;301.8;9;293
2015-02-08 01:03:33;301.8;10;309
2015-02-08 01:04:10;300;11;292
2015-02-08 01:04:23;300;10;1018
2015-02-08 01:05:10;306.571428571429;12;319
2015-02-08 01:10:04;355.444444444444;6;517
2015-02-08 01:12:32;367.333333333333;4;320
2015-02-08 01:13:21;382.2;7;338
2015-02-08 01:13:33;382.2;8;304
2015-02-08 01:20:56;369.75;3;343
2015-02-08 01:21:30;499.4;3;321
2015-02-08 01:29:46;332;4;875
2015-02-08 01:30:23;332;5;294
2015-02-08 01:30:51;332;5;259
2015-02-08 01:33:54;300;5;348
2015-02-08 01:36:57;276.5;9;274
2015-02-08 01:37:35;276.5;10;280
2015-02-08 01:38:49;276.5;12;287
2015-02-08 01:38:53;276.5;13;369
2015-02-08 01:41:43;311;9;264
2015-02-08 01:44:54;429;4;286
2015-02-08 01:46:20;391.5;11;1032
2015-02-08 01:48:05;448.75;12;1722
2015-02-08 01:49:31;316.5;12;250
2015-02-08 01:50:42;275;7;255
2015-02-08 01:55:02;252.5;7;1299
2015-02-08 01:59:24;255;5;262
2015-02-08 02:00:00;300;6;290
2015-02-08 02:01:00;300;6;1199
2015-02-08 02:01:47;300;8;1634
2015-02-08 02:04:08;647;10;236
2015-02-08 02:06:34;528;5;276
2015-02-08 02:07:47;528;2;285
2015-02-08 02:07:49;528;3;287
2015-02-08 02:08:37;262.666666666667;6;312
2015-02-08 02:08:44;262.666666666667;7;305
2015-02-08 02:08:53;263;8;304
2015-02-08 02:12:49;271;7;251
2015-02-08 02:18:34;698.833333333333;5;270
2015-02-08 02:19:11;1090.66666666667;7;272
2015-02-08 02:24:35;580.333333333333;4;266
2015-02-08 02:30:18;950;6;664
2015-02-08 02:31:00;950;7;1715
2015-02-08 02:31:29;950;7;258
2015-02-08 02:33:48;950;11;349
2015-02-08 02:34:32;300;12;279
2015-02-08 02:43:05;430.666666666667;4;282
2015-02-08 02:48:59;282;4;402
2015-02-08 02:51:48;282;2;1553
2015-02-08 02:52:23;282;3;899
2015-02-08 02:53:05;300;5;465
2015-02-08 02:53:39;300;6;244
2015-02-08 02:59:07;323;1;319
2015-02-08 03:11:56;899;2;367
2015-02-08 03:19:37;960;1;255
2015-02-08 03:26:37;255;2;282
2015-02-08 03:28:31;255;4;286
2015-02-08 03:40:06;300;4;251
2015-02-08 03:42:58;300;1;1603
2015-02-08 03:44:30;251;2;267
2015-02-08 03:47:01;251;3;278
2015-02-08 03:49:55;267;1;1340
2015-02-08 03:54:03;278;1;1604
2015-02-08 03:58:09;300;2;289
2015-02-08 04:04:41;289;1;567
2015-02-08 04:14:44;953.5;2;309
2015-02-08 04:15:33;953.5;2;837
2015-02-08 04:20:02;309;5;288
2015-02-08 04:21:41;956.5;5;288
2015-02-08 04:28:20;288;2;711
2015-02-08 04:28:22;288;3;306
2015-02-08 04:36:03;306;3;278
2015-02-08 04:38:22;306;4;267
2015-02-08 04:38:43;300;5;256
2015-02-08 04:40:13;711;6;257
2015-02-08 04:41:59;494.5;6;235
2015-02-08 04:47:22;253.75;2;294
2015-02-08 04:48:15;246;3;241
2015-02-08 04:57:01;267.5;1;538
2015-02-08 05:14:43;300;2;245
2015-02-08 05:15:10;300;3;241
2015-02-08 05:16:04;300;4;265
2015-02-08 05:17:43;300;5;291
2015-02-08 05:17:56;300;6;281
2015-02-08 05:33:22;300;1;213
2015-02-08 05:34:54;300;2;258
2015-02-08 05:35:50;300;2;1065
2015-02-08 05:37:41;213;4;246
2015-02-08 05:41:12;235.5;4;265
2015-02-08 05:42:33;252;4;268
2015-02-08 05:48:08;266.5;3;301
2015-02-08 05:48:29;266.5;4;289
2015-02-08 05:48:40;266.5;4;296
2015-02-08 06:01:27;300;1;325
2015-02-08 06:06:10;300;2;269
2015-02-08 06:14:22;269;1;502
2015-02-08 06:14:24;269;2;338
2015-02-08 06:22:40;338;4;1300
2015-02-08 06:26:36;502;4;325
2015-02-08 06:34:18;325;2;241
2015-02-08 06:41:42;241;2;255
2015-02-08 06:47:01;777.5;8;272
2015-02-08 06:48:24;777.5;8;292
2015-02-08 06:51:19;300;8;244
2015-02-08 06:52:04;272;5;903
2015-02-08 06:54:17;282;6;350
2015-02-08 06:54:24;282;7;933
2015-02-08 06:54:29;282;8;284
2015-02-08 06:54:46;282;10;300
2015-02-08 06:57:07;268;9;246
2015-02-08 07:00:31;311.333333333333;4;270
2015-02-08 07:06:04;258;8;289
2015-02-08 07:07:47;586.5;5;970
2015-02-08 07:08:15;586.5;6;298
2015-02-08 07:13:11;611;5;255
2015-02-08 07:13:15;506.666666666667;6;272
2015-02-08 07:13:19;506.666666666667;5;315
2015-02-08 07:16:13;298;5;262
2015-02-08 07:19:07;280.666666666667;4;301
2015-02-08 07:19:44;280.666666666667;5;269
2015-02-08 07:19:46;280.666666666667;6;273
2015-02-08 07:19:54;280.666666666667;7;267
2015-02-08 07:20:16;280.666666666667;8;306
2015-02-08 07:20:21;280.666666666667;9;284
2015-02-08 07:22:22;276;12;247
2015-02-08 07:22:31;283;13;263
2015-02-08 07:23:51;262;14;211
2015-02-08 07:24:06;616;15;274
2015-02-08 07:31:25;248.75;7;270
2015-02-08 07:37:59;270;5;275
2015-02-08 07:39:39;270;5;268
2015-02-08 07:39:49;270;6;322
2015-02-08 07:40:03;270;7;286
2015-02-08 07:48:17;292;10;280
2015-02-08 07:49:25;304;8;248
2015-02-08 07:49:47;304;9;264
2015-02-08 07:49:59;322;10;286
2015-02-08 07:50:01;322;11;270
2015-02-08 07:50:28;300;12;298
2015-02-08 07:51:30;300;14;384
2015-02-08 07:51:55;300;14;562
2015-02-08 07:53:31;280;12;269
2015-02-08 07:54:24;264;13;292
2015-02-08 07:54:41;265.5;13;255
2015-02-08 07:55:20;269.6;10;705
2015-02-08 07:57:05;274.333333333333;6;242
2015-02-08 07:57:06;274.333333333333;6;415
2015-02-08 07:58:24;288.428571428571;7;278
2015-02-08 08:01:09;288.4;5;299
2015-02-08 08:03:55;325.8;2;252
2015-02-08 08:03:56;325.8;3;263
2015-02-08 08:04:25;374.25;5;280
2015-02-08 08:04:56;374.25;8;244
2015-02-08 08:14:58;300;3;240
2015-02-08 08:17:10;300;5;249
2015-02-08 08:19:42;240;7;1252
2015-02-08 08:23:35;244.5;6;308
2015-02-08 08:25:10;249;6;337
2015-02-08 08:30:46;308;4;274
2015-02-08 08:35:50;274;5;242
2015-02-08 08:36:23;274;6;307
2015-02-08 08:37:03;274;3;263
2015-02-08 08:37:55;274;3;278
2015-02-08 08:39:53;258;6;271
2015-02-08 08:41:47;516;5;257
2015-02-08 08:41:51;516;6;260
2015-02-08 08:46:22;272.666666666667;6;281
2015-02-08 08:49:55;258.5;6;254
2015-02-08 08:54:46;267.5;10;334
2015-02-08 08:54:47;267.5;11;290
2015-02-08 08:58:26;254;8;249
2015-02-08 08:59:23;300;8;272
2015-02-08 09:00:53;312;6;276
2015-02-08 09:06:50;265.666666666667;6;298
2015-02-08 09:08:39;274;3;268
2015-02-08 09:10:27;276;5;1065
2015-02-08 09:14:08;283;4;283
2015-02-08 09:14:09;283;5;279
2015-02-08 09:15:38;283;6;327
2015-02-08 09:16:51;268;6;274
2015-02-08 09:17:35;268;7;297
2015-02-08 09:17:45;268;8;306
2015-02-08 09:18:10;300;9;284
2015-02-08 09:23:02;292.857142857143;14;306
2015-02-08 09:23:12;292.857142857143;13;285
2015-02-08 09:23:16;292.857142857143;14;278
2015-02-08 09:23:19;292.857142857143;15;1041
2015-02-08 09:23:22;292.857142857143;15;288
2015-02-08 09:23:30;292.857142857143;18;283
2015-02-08 09:25:24;297.6;18;265
2015-02-08 09:25:40;297.6;20;264
2015-02-08 09:25:49;297.6;20;251
2015-02-08 09:26:34;295.666666666667;21;265
2015-02-08 09:27:55;278;15;301
2015-02-08 09:28:21;417.5;12;259
2015-02-08 09:29:13;417.5;9;279
2015-02-08 09:29:34;417.5;9;313
2015-02-08 09:29:36;417.5;10;276
2015-02-08 09:29:40;417.5;10;462
2015-02-08 09:32:30;355;12;639
2015-02-08 09:33:50;267.5;14;618
2015-02-08 09:34:12;270;15;692
2015-02-08 09:35:50;282.166666666667;14;253
2015-02-08 09:36:20;285.6;15;270
2015-02-08 09:37:00;285.6;15;273
2015-02-08 09:37:05;285.6;16;272
2015-02-08 09:37:31;315;13;314
2015-02-08 09:38:23;332.5;11;222
2015-02-08 09:40:20;357.5;8;278
2015-02-08 09:40:36;357.5;9;294
2015-02-08 09:41:00;506.5;9;293
2015-02-08 09:41:08;506.5;10;274
2015-02-08 09:46:59;402.666666666667;15;291
2015-02-08 09:47:59;441.142857142857;17;272
2015-02-08 09:48:05;441.142857142857;18;268
2015-02-08 09:48:26;408.166666666667;17;256
2015-02-08 09:48:40;408.166666666667;16;269
2015-02-08 09:49:38;366.2;14;273
2015-02-08 09:51:11;300;15;270
2015-02-08 09:52:32;281.5;10;258
2015-02-08 09:53:04;271.75;11;267
2015-02-08 09:55:27;271.5;10;1050
2015-02-08 09:56:19;271.285714285714;10;315
2015-02-08 09:57:03;266.571428571429;13;252
2015-02-08 10:02:23;278;17;313
2015-02-08 10:03:09;283.5;17;287
2015-02-08 10:03:25;283.5;17;277
2015-02-08 10:03:36;283.5;15;307
2015-02-08 10:06:54;300;22;321
2015-02-08 10:08:15;292.333333333333;28;285
2015-02-08 10:09:14;296;29;309
2015-02-08 10:09:16;296;29;258
2015-02-08 10:10:04;296;27;292
2015-02-08 10:10:16;296;27;499
2015-02-08 10:10:18;296;28;518
2015-02-08 10:10:52;296;28;249
2015-02-08 10:11:04;296;27;263
2015-02-08 10:11:17;296;27;272
2015-02-08 10:11:21;296;28;271
2015-02-08 10:11:31;296;29;279
2015-02-08 10:11:38;296;29;284
2015-02-08 10:12:10;296;19;270
2015-02-08 10:13:22;490.75;17;577
2015-02-08 10:14:59;419.166666666667;16;278
2015-02-08 10:15:02;394.857142857143;17;289
2015-02-08 10:15:05;394.857142857143;18;294
2015-02-08 10:15:07;394.857142857143;19;275
2015-02-08 10:15:48;378.375;20;283
2015-02-08 10:15:53;357;21;287
2015-02-08 10:16:02;357;22;275
2015-02-08 10:16:04;357;23;285
2015-02-08 10:16:59;338.692307692308;22;292
2015-02-08 10:19:34;319.7;19;267
2015-02-08 10:20:24;316;15;265
2015-02-08 10:21:10;316.615384615385;12;291
2015-02-08 10:21:58;325;12;280
2015-02-08 10:22:05;325;12;266
2015-02-08 10:22:08;325;13;268
2015-02-08 10:22:12;325;14;269
2015-02-08 10:22:14;325;15;279
2015-02-08 10:22:16;325;16;279
2015-02-08 10:23:29;346;28;285
2015-02-08 10:25:00;316.375;31;512
2015-02-08 10:25:02;316.375;32;765
2015-02-08 10:25:04;316.375;33;1546
2015-02-08 10:27:04;304.1;34;235
2015-02-08 10:27:35;304.1;28;251
2015-02-08 10:27:39;304.1;28;243
2015-02-08 10:27:57;304.1;26;272
2015-02-08 10:28:34;274.9;22;263
2015-02-08 10:28:50;274.9;21;349
2015-02-08 10:30:07;277.125;22;265
2015-02-08 10:30:14;277.125;22;219
2015-02-08 10:30:15;277.125;23;314
2015-02-08 10:30:31;277.125;23;233
2015-02-08 10:31:38;271.166666666667;20;255
2015-02-08 10:32:04;253.5;21;264
2015-02-08 10:32:25;253.5;21;319
2015-02-08 10:32:37;257.2;21;255
2015-02-08 10:32:42;257.2;22;291
2015-02-08 10:33:05;258.166666666667;21;262
2015-02-08 10:33:18;252.8;19;289
2015-02-08 10:33:53;285;18;265
2015-02-08 10:33:59;285;18;272
2015-02-08 10:36:31;286.666666666667;20;988
2015-02-08 10:37:05;291;21;462
2015-02-08 10:37:52;326.142857142857;23;511
2015-02-08 10:40:00;322.818181818182;19;281
2015-02-08 10:40:48;323.7;18;305
2015-02-08 10:41:05;331.333333333333;18;295
2015-02-08 10:41:09;331.333333333333;20;330
2015-02-08 10:41:13;331.333333333333;20;274
2015-02-08 10:41:28;331.333333333333;21;259
2015-02-08 10:45:24;371.5;28;296
2015-02-08 10:45:47;319;31;294
2015-02-08 10:47:17;339.625;23;308
2015-02-08 10:47:39;339.625;26;309
2015-02-08 10:49:26;339.625;28;408
2015-02-08 10:49:32;339.625;29;323
2015-02-08 10:49:42;348;30;309
2015-02-08 10:50:23;324.285714285714;29;310
2015-02-08 10:50:46;320.5;27;896
2015-02-08 10:50:49;338.5;26;290
2015-02-08 10:51:01;595.4;28;275
2015-02-08 10:52:05;712;25;297
2015-02-08 10:53:27;623.5;32;643
2015-02-08 10:54:23;623.5;32;386
2015-02-08 10:55:30;582.428571428571;29;1398
2015-02-08 10:56:48;391.111111111111;29;264
2015-02-08 10:57:08;381.7;30;240
2015-02-08 10:57:58;400;27;286
2015-02-08 10:58:15;316;28;503
2015-02-08 10:58:37;316;25;259
2015-02-08 10:58:48;316;27;316
2015-02-08 10:59:28;316;23;297
2015-02-08 10:59:35;316;25;295
2015-02-08 10:59:41;316;26;288
2015-02-08 11:00:28;316;28;258
2015-02-08 11:00:48;352.5;30;291
2015-02-08 11:00:56;363.666666666667;30;285
2015-02-08 11:01:20;296.75;30;278
2015-02-08 11:02:03;296.666666666667;29;739
2015-02-08 11:03:04;287;25;287
2015-02-08 11:03:29;287;22;276
2015-02-08 11:04:00;287;23;292
2015-02-08 11:04:28;336.375;25;298
2015-02-08 11:04:35;327.4;24;288
2015-02-08 11:05:17;321.090909090909;22;261
2015-02-08 11:05:35;321.090909090909;22;298
2015-02-08 11:05:43;357.428571428571;21;292
2015-02-08 11:05:51;355.230769230769;22;287
2015-02-08 11:06:43;376.538461538462;22;294
2015-02-08 11:06:55;376.538461538462;23;298
2015-02-08 11:07:19;376.538461538462;22;282
2015-02-08 11:08:08;377.923076923077;24;307
2015-02-08 11:08:34;377.923076923077;26;272
2015-02-08 11:08:37;377.923076923077;27;269
2015-02-08 11:10:42;354.666666666667;22;241
2015-02-08 11:11:07;308.2;22;268
2015-02-08 11:11:10;308.2;23;256
2015-02-08 11:11:20;308.2;23;585
2015-02-08 11:15:12;325.363636363636;27;929
2015-02-08 11:15:38;319.363636363636;31;293
2015-02-08 11:15:41;322.6;32;293
2015-02-08 11:16:15;322.6;32;327
2015-02-08 11:16:30;322.6;31;286
2015-02-08 11:16:39;325.777777777778;31;288
2015-02-08 11:16:45;325.777777777778;31;251
2015-02-08 11:16:48;325.777777777778;31;257
2015-02-08 11:17:01;329.25;29;248
2015-02-08 11:17:51;336;25;265
2015-02-08 11:21:33;433.222222222222;34;387
2015-02-08 11:21:40;433.222222222222;36;266
2015-02-08 11:21:43;422.6;36;221
2015-02-08 11:22:12;422.6;37;238
2015-02-08 11:22:12;422.6;37;240
2015-02-08 11:22:15;422.6;36;239
2015-02-08 11:22:31;408.272727272727;39;264
2015-02-08 11:22:41;408.272727272727;39;531
2015-02-08 11:23:04;408.272727272727;34;240
2015-02-08 11:23:05;408.272727272727;34;278
2015-02-08 11:23:12;408.272727272727;33;274
2015-02-08 11:23:52;309.3;32;305
2015-02-08 11:24:07;309.3;36;264
2015-02-08 11:25:16;309.3;50;261
2015-02-08 11:25:27;301.272727272727;50;275
2015-02-08 11:25:48;303.111111111111;49;300
2015-02-08 11:26:22;260.5;47;456
2015-02-08 11:26:59;247.571428571429;44;272
2015-02-08 11:28:44;264.636363636364;45;296
2015-02-08 11:29:17;268;38;301
2015-02-08 11:29:34;268;36;270
2015-02-08 11:29:36;268;37;270
2015-02-08 11:29:49;267.461538461538;35;290
2015-02-08 11:30:01;267.461538461538;33;299
2015-02-08 11:30:11;268;31;288
2015-02-08 11:30:40;271.615384615385;32;542
2015-02-08 11:30:44;318.571428571429;32;267
2015-02-08 11:30:48;317.333333333333;33;274
2015-02-08 11:30:55;317.333333333333;34;268
2015-02-08 11:31:16;343.363636363636;32;258
2015-02-08 11:31:24;343.363636363636;33;291
2015-02-08 11:31:49;352.307692307692;33;299
2015-02-08 11:32:28;370.545454545455;29;255
2015-02-08 11:32:30;370.545454545455;29;320
2015-02-08 11:32:32;370.545454545455;30;310
2015-02-08 11:34:04;398.888888888889;33;285
2015-02-08 11:34:18;378.272727272727;30;299
2015-02-08 11:36:04;310;28;328
2015-02-08 11:36:35;294.461538461538;26;291
2015-02-08 11:36:51;292.133333333333;26;276
2015-02-08 11:37:57;294.823529411765;28;317
2015-02-08 11:38:06;294.823529411765;31;324
2015-02-08 11:38:08;294.823529411765;32;319
2015-02-08 11:38:25;294.823529411765;32;288
2015-02-08 11:38:29;294.823529411765;33;295
2015-02-08 11:40:36;325.125;37;273
2015-02-08 11:41:17;330;37;903
2015-02-08 11:43:07;336.833333333333;37;301
2015-02-08 11:43:40;324;34;260
2015-02-08 11:43:41;324;35;268
2015-02-08 11:43:45;324;36;524
2015-02-08 11:43:56;327.9;37;263
2015-02-08 11:43:58;327.9;37;264
2015-02-08 11:44:16;327.9;36;323
2015-02-08 11:44:47;304.75;28;242
2015-02-08 11:45:17;301.222222222222;29;286
2015-02-08 11:45:45;301.222222222222;33;255
2015-02-08 11:45:59;301.222222222222;30;280
2015-02-08 11:46:15;301.222222222222;30;243
2015-02-08 11:46:34;302.666666666667;29;255
2015-02-08 11:46:42;302.666666666667;28;260
2015-02-08 11:47:13;302.666666666667;31;302
2015-02-08 11:47:38;302.666666666667;28;283
2015-02-08 11:47:45;302.666666666667;29;279
2015-02-08 11:47:56;302.666666666667;32;281
2015-02-08 11:48:38;271.5;32;292
2015-02-08 11:49:00;267.285714285714;31;1220
2015-02-08 11:49:42;274.25;33;281
2015-02-08 11:50:05;273.5;31;265
2015-02-08 11:50:26;270.5;32;621
2015-02-08 11:50:45;271.363636363636;29;288
2015-02-08 11:50:56;270;30;284
2015-02-08 11:51:29;269.230769230769;30;299
2015-02-08 11:53:05;288.764705882353;28;299
2015-02-08 11:53:13;289.333333333333;29;309
2015-02-08 11:53:22;291.214285714286;32;292
2015-02-08 11:53:31;293.214285714286;35;308
2015-02-08 11:53:31;293.214285714286;35;308
2015-02-08 11:53:34;293.214285714286;35;310
2015-02-08 11:53:52;297.153846153846;35;1062
2015-02-08 11:54:01;297.153846153846;35;294
2015-02-08 11:54:25;296;36;1302
2015-02-08 11:54:34;293.933333333333;37;308
2015-02-08 11:54:49;291.857142857143;39;288
2015-02-08 11:55:00;291.857142857143;40;324
2015-02-08 11:55:10;295.416666666667;40;887
2015-02-08 11:55:16;295.416666666667;40;323
2015-02-08 11:55:20;300.181818181818;42;865
2015-02-08 11:55:24;300.181818181818;43;356
2015-02-08 11:55:28;300.181818181818;44;299
2015-02-08 11:55:52;303.545454545455;44;330
2015-02-08 11:56:00;303.545454545455;47;305
2015-02-08 11:57:24;369.6;47;291
2015-02-08 11:57:33;361.625;48;311
2015-02-08 11:57:43;373.142857142857;47;320
2015-02-08 11:58:58;341.538461538462;40;313
2015-02-08 11:59:46;345.384615384615;34;279
2015-02-08 12:00:08;345.384615384615;32;261
2015-02-08 12:00:14;345.384615384615;32;287
2015-02-08 12:01:23;327.823529411765;21;294
2015-02-08 12:01:30;329.625;22;319
2015-02-08 12:01:33;329.625;23;301
2015-02-08 12:01:40;329.625;24;317
2015-02-08 12:02:15;327.352941176471;25;323
2015-02-08 12:02:49;326.444444444444;24;285
2015-02-08 12:03:03;326.105263157895;26;377
2015-02-08 12:05:05;330;25;355
2015-02-08 12:05:30;333.083333333333;26;329
2015-02-08 12:06:02;305.3;28;1318
2015-02-08 12:06:04;305.3;29;309
2015-02-08 12:06:09;305.333333333333;29;314
2015-02-08 12:07:07;299.363636363636;27;320
2015-02-08 12:07:25;300.2;29;323
2015-02-08 12:07:59;299.909090909091;26;262
2015-02-08 12:08:17;297.9;26;278
2015-02-08 12:09:25;387.545454545455;27;313
2015-02-08 12:09:59;497.727272727273;32;294
2015-02-08 12:10:02;518.8;32;295
2015-02-08 12:10:27;518.8;30;321
2015-02-08 12:11:03;489.333333333333;30;302
2015-02-08 12:11:04;489.333333333333;31;288
2015-02-08 12:11:15;475.461538461538;30;302
2015-02-08 12:11:25;477;30;282
2015-02-08 12:13:16;530.846153846154;29;323
2015-02-08 12:13:21;530.846153846154;29;690
2015-02-08 12:13:38;530.846153846154;33;318
2015-02-08 12:13:47;530.846153846154;36;310
2015-02-08 12:14:37;482.181818181818;38;317
2015-02-08 12:15:26;371.166666666667;37;287
2015-02-08 12:16:04;364.916666666667;36;307
2015-02-08 12:16:07;417.666666666667;36;306
2015-02-08 12:17:08;375.538461538462;39;320
2015-02-08 12:17:21;375.538461538462;42;314
2015-02-08 12:17:39;390.909090909091;44;248
2015-02-08 12:17:42;390.909090909091;44;309
2015-02-08 12:17:50;397.7;44;294
2015-02-08 12:17:58;411;45;282
2015-02-08 12:18:13;411;44;320
2015-02-08 12:18:20;411;43;314
2015-02-08 12:18:42;402.2;40;315
2015-02-08 12:19:19;387.5;40;824
2015-02-08 12:19:21;387.5;41;289
2015-02-08 12:19:26;387.5;42;290
2015-02-08 12:19:34;387.5;43;305
2015-02-08 12:19:38;387.5;43;307
2015-02-08 12:19:50;394.272727272727;47;501
2015-02-08 12:19:55;396.363636363636;47;315
2015-02-08 12:20:12;406.5;52;304
2015-02-08 12:20:36;395.636363636364;50;286
2015-02-08 12:21:01;415.888888888889;49;291
2015-02-08 12:21:05;415.888888888889;49;465
2015-02-08 12:21:08;309.5;49;460
2015-02-08 12:21:19;309.714285714286;49;453
2015-02-08 12:21:22;309.714285714286;50;304
2015-02-08 12:21:27;309.714285714286;51;948
2015-02-08 12:21:33;309.714285714286;53;286
2015-02-08 12:21:34;309.714285714286;53;1696
2015-02-08 12:21:45;309.714285714286;53;298
2015-02-08 12:22:11;302;53;319
2015-02-08 12:22:54;302.692307692308;49;747
2015-02-08 12:23:11;302.692307692308;51;293
2015-02-08 12:23:13;302.692307692308;52;277
2015-02-08 12:23:18;302.692307692308;53;281
2015-02-08 12:23:20;302.692307692308;54;340
2015-02-08 12:23:48;303.285714285714;50;1169
2015-02-08 12:24:04;302.538461538462;47;303
2015-02-08 12:24:17;300.8;48;339
2015-02-08 12:24:24;300.8;48;307
2015-02-08 12:25:05;323.352941176471;39;303
2015-02-08 12:25:06;323.352941176471;40;303
2015-02-08 12:25:10;322.888888888889;40;312
2015-02-08 12:25:16;323.833333333333;40;334
2015-02-08 12:25:32;321.842105263158;42;814
2015-02-08 12:25:40;321.842105263158;42;334
2015-02-08 12:25:42;321.842105263158;43;335
2015-02-08 12:25:56;320.3;44;333
2015-02-08 12:25:58;320.3;45;321
2015-02-08 12:26:10;320.3;45;1013
2015-02-08 12:26:32;319.15;48;369
2015-02-08 12:26:48;321.65;46;293
2015-02-08 12:27:06;321.65;46;310
2015-02-08 12:27:24;321.65;49;899
2015-02-08 12:27:30;321.6;51;305
2015-02-08 12:27:32;321.6;52;304
2015-02-08 12:27:50;323.277777777778;53;354
2015-02-08 12:28:23;376.333333333333;51;360
2015-02-08 12:29:07;390.217391304348;58;339
2015-02-08 12:29:20;399.809523809524;60;394
2015-02-08 12:30:00;387;61;351
2015-02-08 12:30:27;387.65;59;342
2015-02-08 12:30:29;387.65;60;341
2015-02-08 12:30:39;387.65;62;322
2015-02-08 12:30:55;389.8;64;345
2015-02-08 12:31:35;387.681818181818;58;328
2015-02-08 12:34:14;351.764705882353;44;293
2015-02-08 12:34:35;354.882352941176;43;347
2015-02-08 12:34:38;354.882352941176;45;279
2015-02-08 12:34:38;354.882352941176;45;279
2015-02-08 12:35:27;390.8;43;325
2015-02-08 12:35:47;390.8;37;324
2015-02-08 12:35:50;390.8;36;328
2015-02-08 12:37:06;395.9375;31;847
2015-02-08 12:37:40;454.571428571429;31;285
2015-02-08 12:38:13;430.916666666667;31;323
2015-02-08 12:38:17;430.916666666667;33;312
2015-02-08 12:38:26;430.916666666667;34;337
2015-02-08 12:38:46;437.909090909091;32;329
2015-02-08 12:38:47;437.909090909091;33;849
2015-02-08 12:38:53;437.909090909091;35;325
2015-02-08 12:39:07;455.692307692308;35;426
2015-02-08 12:39:16;455.692307692308;33;327
2015-02-08 12:40:07;444.846153846154;38;312
2015-02-08 12:40:15;444.846153846154;38;326
2015-02-08 12:40:27;414.076923076923;39;296
2015-02-08 12:40:29;414.076923076923;39;311
2015-02-08 12:40:35;414.076923076923;41;1623
2015-02-08 12:40:53;412.076923076923;39;344
2015-02-08 12:41:17;428.2;41;316
2015-02-08 12:41:25;419.090909090909;42;1008
2015-02-08 12:41:59;426.5;41;298
2015-02-08 12:42:02;426.5;42;297
2015-02-08 12:42:12;437.444444444444;44;299
2015-02-08 12:42:17;373.625;45;321
2015-02-08 12:42:25;417.3;45;305
2015-02-08 12:42:47;417.3;46;306
2015-02-08 12:43:00;417.3;47;294
2015-02-08 12:43:03;471.454545454545;48;280
2015-02-08 12:43:13;471.454545454545;49;319
2015-02-08 12:44:17;467.785714285714;45;280
2015-02-08 12:44:27;485.846153846154;46;279
2015-02-08 12:44:41;485.846153846154;44;303
2015-02-08 12:44:56;474.5;43;317
2015-02-08 12:45:01;474.5;44;289
2015-02-08 12:45:09;474.5;45;430
