"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-02-23 05:04:50;589;4;312
2015-02-23 05:05:11;589;5;534
2015-02-23 05:06:38;479.333333333333;4;268
2015-02-23 05:09:40;260;5;279
2015-02-23 05:10:37;286;4;274
2015-02-23 05:10:49;286;5;248
2015-02-23 05:10:52;286;6;249
2015-02-23 05:11:53;290;6;555
2015-02-23 05:13:06;290;7;275
2015-02-23 05:13:35;290;8;295
2015-02-23 05:13:38;290;9;311
2015-02-23 05:13:50;290;10;282
2015-02-23 05:14:33;348.25;11;274
2015-02-23 05:16:16;316.8;8;2906
2015-02-23 05:17:04;316.8;8;233
2015-02-23 05:18:22;309.833333333333;9;272
2015-02-23 05:18:48;304.5;8;277
2015-02-23 05:20:07;285.166666666667;7;306
2015-02-23 05:20:12;287.4;8;304
2015-02-23 05:20:14;287.4;9;304
2015-02-23 05:20:30;287.4;10;311
2015-02-23 05:20:33;287.4;11;296
2015-02-23 05:22:34;317.857142857143;13;2152
2015-02-23 05:24:45;334.25;10;291
2015-02-23 05:25:12;334.25;10;278
2015-02-23 05:27:38;452.375;3;238
2015-02-23 05:28:27;511.666666666667;4;277
2015-02-23 05:28:31;511.666666666667;6;276
2015-02-23 05:29:24;511.666666666667;9;223
2015-02-23 05:30:23;545;8;226
2015-02-23 05:32:10;269;10;275
2015-02-23 05:32:17;269;11;264
2015-02-23 05:33:51;263.833333333333;8;269
2015-02-23 05:34:34;258.428571428571;7;251
2015-02-23 05:34:38;253;8;248
2015-02-23 05:34:48;503.857142857143;9;272
2015-02-23 05:35:50;541.5;9;250
2015-02-23 05:36:57;507.142857142857;9;267
2015-02-23 05:37:45;507.142857142857;8;291
2015-02-23 05:38:07;545.5;9;277
2015-02-23 05:38:13;693.5;10;262
2015-02-23 05:38:31;608.6;11;278
2015-02-23 05:38:34;608.6;12;269
2015-02-23 05:39:16;552.666666666667;13;244
2015-02-23 05:40:32;531.75;10;365
2015-02-23 05:40:53;531.75;10;305
2015-02-23 05:40:55;531.75;11;252
2015-02-23 05:43:05;461.909090909091;11;252
2015-02-23 05:43:09;446.583333333333;11;296
2015-02-23 05:43:15;446.583333333333;11;287
2015-02-23 05:44:08;483.5;11;244
2015-02-23 05:44:11;483.5;11;253
2015-02-23 05:44:14;483.5;12;241
2015-02-23 05:44:33;507;13;270
2015-02-23 05:45:05;269.714285714286;14;283
2015-02-23 05:45:07;267.5;15;282
2015-02-23 05:45:10;267.5;16;275
2015-02-23 05:45:15;267.5;17;557
2015-02-23 05:45:53;267.5;17;296
2015-02-23 05:46:07;271.666666666667;16;296
2015-02-23 05:46:23;271.666666666667;18;278
2015-02-23 05:47:10;282.555555555556;19;595
2015-02-23 05:47:23;279.5;21;547
2015-02-23 05:48:19;276.222222222222;18;315
2015-02-23 05:48:21;280.25;19;331
2015-02-23 05:48:24;277.222222222222;21;312
2015-02-23 05:48:29;277.222222222222;22;336
2015-02-23 05:49:04;276.5;23;294
2015-02-23 05:49:41;276.5;20;2714
2015-02-23 05:49:56;277.307692307692;21;391
2015-02-23 05:49:59;277.307692307692;22;304
2015-02-23 05:50:06;277.307692307692;24;299
2015-02-23 05:50:08;279.416666666667;24;299
2015-02-23 05:50:19;279.416666666667;23;380
2015-02-23 05:50:36;279.416666666667;24;292
2015-02-23 05:50:57;280.692307692308;24;312
2015-02-23 05:50:59;278.666666666667;25;296
2015-02-23 05:51:01;278.615384615385;26;296
2015-02-23 05:51:10;279.857142857143;26;293
2015-02-23 05:51:45;273.307692307692;27;282
2015-02-23 05:51:53;273.307692307692;29;282
2015-02-23 05:52:04;273.307692307692;30;280
2015-02-23 05:54:09;299.818181818182;22;245
2015-02-23 05:55:30;323.769230769231;15;256
2015-02-23 05:55:58;321.785714285714;14;283
2015-02-23 05:56:00;321.785714285714;14;465
2015-02-23 05:56:46;334.9;10;346
2015-02-23 05:56:50;334.9;10;333
2015-02-23 05:57:07;347.285714285714;9;313
2015-02-23 05:57:22;347.285714285714;10;303
2015-02-23 05:57:26;347.285714285714;12;287
2015-02-23 05:57:28;347.285714285714;13;624
2015-02-23 05:57:42;347.285714285714;15;292
2015-02-23 05:57:49;347.285714285714;15;313
2015-02-23 05:58:27;421.304347826087;17;279
2015-02-23 05:58:33;421.304347826087;19;259
2015-02-23 05:59:06;450.111111111111;19;311
2015-02-23 05:59:35;443.823529411765;21;297
2015-02-23 05:59:39;443.823529411765;22;297
2015-02-23 05:59:47;433.388888888889;23;281
2015-02-23 05:59:51;433.388888888889;25;279
2015-02-23 06:00:22;459.933333333333;28;280
2015-02-23 06:01:01;484.461538461538;27;309
2015-02-23 06:01:04;500.416666666667;28;337
2015-02-23 06:01:09;500.416666666667;30;303
2015-02-23 06:01:11;517.545454545455;31;303
2015-02-23 06:01:53;706.2;30;304
2015-02-23 06:02:50;481;26;295
2015-02-23 06:02:51;481;26;300
2015-02-23 06:03:04;448.5;28;283
2015-02-23 06:03:06;435.461538461538;29;277
2015-02-23 06:03:56;310.75;27;290
2015-02-23 06:03:59;310.75;28;290
2015-02-23 06:04:01;310.75;29;294
2015-02-23 06:05:10;451.333333333333;24;269
2015-02-23 06:05:49;461.235294117647;21;300
2015-02-23 06:05:56;461.235294117647;22;306
2015-02-23 06:06:06;461.235294117647;22;287
2015-02-23 06:06:15;437.8;20;313
2015-02-23 06:06:34;437.8;21;281
2015-02-23 06:06:44;433;22;270
2015-02-23 06:07:22;439.85;19;282
2015-02-23 06:07:40;470.1875;20;275
2015-02-23 06:08:24;469.5;20;267
2015-02-23 06:08:34;469.5;21;296
2015-02-23 06:08:40;469.5;22;301
2015-02-23 06:08:45;469.5;23;290
2015-02-23 06:08:48;459.777777777778;24;285
2015-02-23 06:09:14;443;22;313
2015-02-23 06:09:23;449.947368421053;23;311
2015-02-23 06:09:25;449.947368421053;24;311
2015-02-23 06:09:32;469.941176470588;25;309
2015-02-23 06:09:54;317.2;27;281
2015-02-23 06:10:07;319.857142857143;27;284
2015-02-23 06:10:39;319.857142857143;26;292
2015-02-23 06:11:09;315.941176470588;23;291
2015-02-23 06:11:14;314.3125;24;284
2015-02-23 06:11:17;312.9375;24;292
2015-02-23 06:11:19;312.9375;25;286
2015-02-23 06:11:45;311.4375;25;319
2015-02-23 06:11:51;311.4375;25;315
2015-02-23 06:11:57;311.4375;26;300
2015-02-23 06:12:13;310.0625;28;588
2015-02-23 06:12:15;308;29;300
2015-02-23 06:12:19;308;30;317
2015-02-23 06:12:21;308;31;280
2015-02-23 06:12:23;308;31;291
2015-02-23 06:12:27;308;32;312
2015-02-23 06:12:29;308;33;300
2015-02-23 06:12:35;308;34;312
2015-02-23 06:12:37;308;35;313
2015-02-23 06:13:01;286.461538461538;35;310
2015-02-23 06:13:49;287.875;31;405
2015-02-23 06:13:51;287.733333333333;32;325
2015-02-23 06:13:56;287.285714285714;33;331
2015-02-23 06:13:58;287.285714285714;33;332
2015-02-23 06:13:59;287.285714285714;34;332
2015-02-23 06:14:01;287.285714285714;35;323
2015-02-23 06:14:13;287.285714285714;38;322
2015-02-23 06:14:25;287.285714285714;37;885
2015-02-23 06:14:28;289;37;580
2015-02-23 06:14:38;291;37;323
2015-02-23 06:14:40;292.294117647059;38;306
2015-02-23 06:14:47;293.222222222222;40;305
2015-02-23 06:14:50;293.222222222222;41;307
2015-02-23 06:15:00;292.736842105263;41;309
2015-02-23 06:15:03;292.736842105263;42;318
2015-02-23 06:15:12;292.736842105263;42;305
2015-02-23 06:15:17;292.736842105263;43;300
2015-02-23 06:15:50;292.315789473684;44;314
2015-02-23 06:15:53;292.315789473684;45;297
2015-02-23 06:16:04;291.368421052632;48;304
2015-02-23 06:16:07;291.1;49;300
2015-02-23 06:16:15;292.2;49;296
2015-02-23 06:16:22;292.789473684211;48;294
2015-02-23 06:16:26;292.789473684211;49;299
2015-02-23 06:16:38;291.666666666667;52;285
2015-02-23 06:16:40;291.666666666667;53;298
2015-02-23 06:16:43;291.666666666667;53;277
2015-02-23 06:16:47;291.666666666667;53;294
2015-02-23 06:17:11;294.380952380952;51;307
2015-02-23 06:17:19;295.363636363636;51;288
2015-02-23 06:17:23;295.363636363636;50;297
2015-02-23 06:17:25;295.363636363636;50;291
2015-02-23 06:17:39;297.08;47;299
2015-02-23 06:17:43;297.08;47;301
2015-02-23 06:17:48;297.653846153846;48;277
2015-02-23 06:17:53;299.423076923077;49;280
2015-02-23 06:18:05;299.423076923077;50;284
2015-02-23 06:18:08;299.423076923077;51;282
2015-02-23 06:18:28;299.814814814815;53;295
2015-02-23 06:19:19;302;46;307
2015-02-23 06:19:23;302;48;294
2015-02-23 06:19:26;302.84;48;292
2015-02-23 06:19:28;303.56;49;300
2015-02-23 06:19:31;305.666666666667;49;315
2015-02-23 06:19:43;306.791666666667;50;310
2015-02-23 06:19:45;306.791666666667;51;532
2015-02-23 06:19:58;307.576923076923;49;303
2015-02-23 06:20:00;307.576923076923;50;298
2015-02-23 06:20:02;308.148148148148;50;305
2015-02-23 06:20:34;311.774193548387;51;299
2015-02-23 06:20:36;311.774193548387;52;290
2015-02-23 06:21:07;313.387096774194;51;286
2015-02-23 06:21:20;311.588235294118;50;298
2015-02-23 06:21:24;310.828571428571;50;738
2015-02-23 06:21:27;310.5;50;294
2015-02-23 06:21:29;310.5;51;300
2015-02-23 06:21:32;310.5;52;310
2015-02-23 06:21:36;310.5;51;308
2015-02-23 06:21:57;309.736842105263;48;337
2015-02-23 06:21:59;310;49;309
2015-02-23 06:22:03;318.324324324324;51;308
2015-02-23 06:22:07;317.555555555556;52;331
2015-02-23 06:22:17;318.057142857143;54;323
2015-02-23 06:22:19;317.75;55;322
2015-02-23 06:22:21;317.189189189189;55;327
2015-02-23 06:22:23;317.189189189189;56;311
2015-02-23 06:22:25;316.131578947368;56;319
2015-02-23 06:22:28;316.131578947368;56;317
2015-02-23 06:22:34;315.605263157895;58;322
2015-02-23 06:22:58;313.289473684211;57;312
2015-02-23 06:23:10;313.289473684211;57;291
2015-02-23 06:23:16;313.378378378378;57;301
2015-02-23 06:23:50;312.894736842105;57;304
2015-02-23 06:23:57;312.894736842105;59;304
2015-02-23 06:24:06;312.894736842105;60;308
2015-02-23 06:24:13;319.74358974359;62;294
2015-02-23 06:24:15;319.74358974359;63;304
2015-02-23 06:24:27;317.875;61;308
2015-02-23 06:24:29;317.1;61;291
2015-02-23 06:24:32;316.315789473684;61;283
2015-02-23 06:24:56;316.540540540541;60;291
2015-02-23 06:25:00;316.297297297297;60;288
2015-02-23 06:25:02;315.756756756757;60;305
2015-02-23 06:25:25;316.352941176471;63;296
2015-02-23 06:25:26;315.6;64;289
2015-02-23 06:25:34;315.138888888889;64;284
2015-02-23 06:25:36;312.571428571429;64;287
2015-02-23 06:25:40;312.571428571429;64;294
2015-02-23 06:26:00;312.257142857143;62;345
2015-02-23 06:26:02;312.257142857143;63;318
2015-02-23 06:26:12;313.387096774194;63;304
2015-02-23 06:26:14;313.387096774194;64;306
2015-02-23 06:26:37;315.066666666667;60;319
2015-02-23 06:26:40;315.655172413793;61;318
2015-02-23 06:26:55;315.933333333333;64;312
2015-02-23 06:26:58;315.933333333333;64;313
2015-02-23 06:27:00;315.933333333333;64;302
2015-02-23 06:27:13;307.3;63;323
2015-02-23 06:27:20;307.892857142857;61;324
2015-02-23 06:27:22;308.296296296296;61;328
2015-02-23 06:27:26;309.5;60;314
2015-02-23 06:27:29;309.5;60;313
2015-02-23 06:27:37;311.666666666667;61;317
2015-02-23 06:27:42;313.51724137931;60;334
2015-02-23 06:27:45;314.233333333333;61;333
2015-02-23 06:27:47;314.233333333333;62;282
2015-02-23 06:27:53;316.827586206897;64;316
2015-02-23 06:27:55;316.827586206897;65;316
2015-02-23 06:28:07;316.161290322581;66;322
2015-02-23 06:28:27;316.21875;64;322
2015-02-23 06:28:34;316.21875;65;304
2015-02-23 06:28:40;322.757575757576;66;900
2015-02-23 06:28:42;322.757575757576;67;315
2015-02-23 06:28:47;322.757575757576;69;316
2015-02-23 06:28:49;322.757575757576;69;308
2015-02-23 06:29:00;322.205882352941;68;325
2015-02-23 06:29:02;321.685714285714;69;327
2015-02-23 06:29:04;321.685714285714;70;313
2015-02-23 06:29:20;327.842105263158;69;329
2015-02-23 06:29:24;327.842105263158;69;337
2015-02-23 06:29:26;327.842105263158;70;337
2015-02-23 06:29:28;328.405405405405;70;337
2015-02-23 06:29:49;326.921052631579;66;320
2015-02-23 06:30:04;328.914285714286;65;324
2015-02-23 06:30:24;324.820512820513;66;312
2015-02-23 06:30:29;325.736842105263;66;311
2015-02-23 06:30:33;325.736842105263;67;317
2015-02-23 06:30:35;325.605263157895;67;317
2015-02-23 06:30:43;325.605263157895;66;331
2015-02-23 06:30:47;325.605263157895;67;328
2015-02-23 06:30:55;326.675675675676;70;322
2015-02-23 06:30:57;326.675675675676;71;304
2015-02-23 06:31:00;326.675675675676;72;308
2015-02-23 06:31:03;326.675675675676;71;305
2015-02-23 06:31:19;326.837837837838;69;319
2015-02-23 06:31:29;326.921052631579;71;302
2015-02-23 06:31:36;327.648648648649;72;314
2015-02-23 06:31:42;327.648648648649;72;353
2015-02-23 06:31:44;328.138888888889;73;317
2015-02-23 06:31:51;329.166666666667;73;353
2015-02-23 06:31:53;329.166666666667;73;322
2015-02-23 06:32:10;328;73;306
2015-02-23 06:32:12;328.128205128205;73;342
2015-02-23 06:32:19;328.128205128205;73;321
2015-02-23 06:32:22;328.128205128205;73;337
2015-02-23 06:32:25;328.128205128205;73;341
2015-02-23 06:32:29;326.975;73;327
2015-02-23 06:32:34;326.975;72;325
2015-02-23 06:32:49;326.833333333333;70;317
2015-02-23 06:32:58;326.72972972973;69;310
2015-02-23 06:33:10;327.405405405405;68;320
2015-02-23 06:33:12;327.513513513513;69;316
2015-02-23 06:33:19;328.526315789474;70;317
2015-02-23 06:33:24;328.526315789474;72;332
2015-02-23 06:33:29;328.358974358974;72;341
2015-02-23 06:33:33;328.358974358974;73;343
2015-02-23 06:33:35;328.358974358974;73;342
2015-02-23 06:33:43;332.9;72;341
2015-02-23 06:33:44;332.9;73;346
2015-02-23 06:33:48;332.9;72;324
2015-02-23 06:33:53;332.634146341463;72;333
2015-02-23 06:34:09;333.536585365854;70;396
2015-02-23 06:34:13;319.75;72;325
2015-02-23 06:34:17;320.820512820513;72;331
2015-02-23 06:34:25;322.157894736842;71;369
2015-02-23 06:34:28;322.157894736842;71;344
2015-02-23 06:34:38;322.657894736842;74;365
2015-02-23 06:34:44;322.657894736842;76;369
2015-02-23 06:34:46;322.657894736842;77;371
2015-02-23 06:34:48;323.513513513513;78;378
2015-02-23 06:34:50;324.621621621622;78;452
2015-02-23 06:34:53;324.621621621622;79;376
2015-02-23 06:34:55;387.5;80;386
2015-02-23 06:34:58;387.5;81;372
2015-02-23 06:35:03;384.975;81;391
2015-02-23 06:35:05;383.80487804878;81;391
2015-02-23 06:35:17;386.55;82;369
2015-02-23 06:35:20;389.179487179487;82;386
2015-02-23 06:35:25;394.459459459459;82;425
2015-02-23 06:35:28;392.605263157895;82;379
2015-02-23 06:35:30;392.605263157895;82;366
2015-02-23 06:35:38;393.078947368421;81;355
2015-02-23 06:35:42;390.974358974359;82;369
2015-02-23 06:35:44;390.974358974359;82;368
2015-02-23 06:35:57;387.365853658537;80;375
2015-02-23 06:35:59;387.365853658537;80;361
2015-02-23 06:36:02;385.380952380952;80;373
2015-02-23 06:36:05;385.380952380952;80;369
2015-02-23 06:36:20;379.913043478261;81;364
2015-02-23 06:36:27;383;80;366
2015-02-23 06:36:30;383;80;328
2015-02-23 06:36:47;380.622222222222;78;368
2015-02-23 06:36:50;379.173913043478;79;369
2015-02-23 06:37:09;383.906976744186;79;349
2015-02-23 06:37:12;385.595238095238;79;352
2015-02-23 06:37:14;385.595238095238;79;354
2015-02-23 06:37:16;382.340909090909;79;356
2015-02-23 06:37:23;382.340909090909;80;358
2015-02-23 06:37:40;383.909090909091;79;346
2015-02-23 06:37:42;385.53488372093;80;352
2015-02-23 06:37:47;387.952380952381;80;351
2015-02-23 06:37:50;387.952380952381;79;355
2015-02-23 06:37:58;388.52380952381;82;350
2015-02-23 06:38:03;385.909090909091;81;354
2015-02-23 06:38:04;385.909090909091;82;354
2015-02-23 06:38:25;387.186046511628;79;358
2015-02-23 06:38:37;384;81;358
2015-02-23 06:38:40;385.818181818182;82;352
2015-02-23 06:38:42;385.818181818182;83;357
2015-02-23 06:38:44;377.627906976744;83;364
2015-02-23 06:38:52;378.952380952381;84;361
2015-02-23 06:39:02;381.09756097561;84;392
2015-02-23 06:39:06;382.725;84;388
2015-02-23 06:39:12;380.333333333333;84;386
2015-02-23 06:39:14;380.333333333333;84;389
2015-02-23 06:39:29;379.431818181818;85;395
2015-02-23 06:39:31;379.863636363636;85;395
2015-02-23 06:39:38;378.644444444444;86;406
2015-02-23 06:39:46;378.644444444444;85;421
2015-02-23 06:39:48;377.608695652174;85;423
2015-02-23 06:39:50;378.688888888889;85;413
2015-02-23 06:39:59;325.613636363636;83;430
2015-02-23 06:40:02;325.348837209302;84;371
2015-02-23 06:40:04;325.071428571429;83;540
2015-02-23 06:40:07;324.780487804878;83;440
2015-02-23 06:40:10;324.9;83;441
2015-02-23 06:40:15;325.365853658537;84;457
2015-02-23 06:40:18;325.365853658537;83;454
2015-02-23 06:40:20;325.365853658537;84;453
2015-02-23 06:40:25;325.365853658537;84;455
2015-02-23 06:40:28;325.365853658537;84;461
2015-02-23 06:40:32;325.4;83;452
2015-02-23 06:40:40;326.825;83;460
2015-02-23 06:40:46;329.829268292683;83;467
2015-02-23 06:40:51;330.15;83;482
2015-02-23 06:40:52;330.15;84;486
2015-02-23 06:40:54;331.45;85;478
2015-02-23 06:41:04;333.125;85;480
2015-02-23 06:41:06;334.219512195122;85;487
2015-02-23 06:41:09;336.65;85;462
2015-02-23 06:41:13;337.512195121951;86;484
2015-02-23 06:41:14;337.512195121951;87;927
2015-02-23 06:41:24;339.564102564103;88;881
2015-02-23 06:41:33;341.625;89;495
2015-02-23 06:41:37;344.488372093023;90;468
2015-02-23 06:41:56;348.488888888889;89;460
2015-02-23 06:42:02;349;89;473
2015-02-23 06:42:03;349;90;465
2015-02-23 06:42:05;349;90;468
2015-02-23 06:42:27;354.265306122449;87;465
2015-02-23 06:42:33;355.882352941176;88;478
2015-02-23 06:42:39;355.94;89;468
2015-02-23 06:42:54;356.729166666667;84;466
2015-02-23 06:42:56;357.270833333333;85;476
2015-02-23 06:43:01;359.106382978723;86;478
2015-02-23 06:43:04;358.958333333333;86;479
2015-02-23 06:43:07;360.260869565217;86;486
2015-02-23 06:43:23;361.041666666667;89;476
2015-02-23 06:43:25;361.041666666667;90;476
2015-02-23 06:43:27;360.734693877551;89;476
2015-02-23 06:43:29;361.666666666667;90;494
2015-02-23 06:43:42;374;90;489
2015-02-23 06:43:50;373.156862745098;89;512
2015-02-23 06:43:59;373.211538461538;88;543
2015-02-23 06:44:02;373.211538461538;88;533
2015-02-23 06:44:19;376.1875;86;787
2015-02-23 06:44:28;377.468085106383;85;529
2015-02-23 06:44:42;377.854166666667;81;511
2015-02-23 06:45:02;378.183673469388;81;485
2015-02-23 06:45:12;378.183673469388;81;488
2015-02-23 06:45:24;378.895833333333;80;482
2015-02-23 06:45:28;378.895833333333;80;461
2015-02-23 06:45:33;378.895833333333;79;515
2015-02-23 06:45:39;379.68;79;525
2015-02-23 06:45:47;379.836734693878;78;526
2015-02-23 06:45:57;380.0625;77;2783
2015-02-23 06:46:01;380.255319148936;76;479
2015-02-23 06:46:09;380.916666666667;75;478
2015-02-23 06:46:11;381.217391304348;75;483
2015-02-23 06:46:19;381;73;431
2015-02-23 06:46:24;381.425531914894;73;490
2015-02-23 06:46:27;381.695652173913;73;484
2015-02-23 06:46:38;382.261904761905;70;500
2015-02-23 06:46:48;383.904761904762;72;507
2015-02-23 06:46:51;384.813953488372;73;516
2015-02-23 06:46:54;385.609756097561;73;507
2015-02-23 06:47:31;390.944444444444;67;488
2015-02-23 06:47:36;391.657142857143;66;496
2015-02-23 06:47:44;391.657142857143;66;485
2015-02-23 06:47:52;395.108108108108;69;479
2015-02-23 06:48:08;403.916666666667;67;481
2015-02-23 06:48:25;411.257142857143;66;489
2015-02-23 06:48:28;413.176470588235;65;473
2015-02-23 06:48:31;413.176470588235;65;479
2015-02-23 06:48:43;403.5;63;488
2015-02-23 06:48:46;405.064516129032;64;488
2015-02-23 06:48:54;413;64;495
2015-02-23 06:48:59;418.96875;65;504
2015-02-23 06:49:17;427.722222222222;64;506
2015-02-23 06:49:20;427.722222222222;64;518
2015-02-23 06:49:30;430.777777777778;66;490
2015-02-23 06:49:32;430.777777777778;67;520
2015-02-23 06:49:43;438.264705882353;66;487
2015-02-23 06:49:47;438.264705882353;66;516
2015-02-23 06:49:54;445.828571428571;67;477
2015-02-23 06:50:10;446.583333333333;66;507
2015-02-23 06:50:13;447.081081081081;66;485
2015-02-23 06:50:18;447.081081081081;67;425
2015-02-23 06:50:22;447.081081081081;67;537
2015-02-23 06:50:24;447.081081081081;68;459
2015-02-23 06:50:41;453.72972972973;68;474
2015-02-23 06:50:53;456.081081081081;68;453
2015-02-23 06:50:57;456.081081081081;69;520
2015-02-23 06:51:00;456.657894736842;69;494
2015-02-23 06:51:03;457.230769230769;69;520
2015-02-23 06:51:06;458.868421052632;70;462
2015-02-23 06:51:08;460.594594594595;71;520
2015-02-23 06:51:11;460.594594594595;71;472
2015-02-23 06:51:18;463.702702702703;72;462
2015-02-23 06:51:28;466.128205128205;71;535
2015-02-23 06:51:49;469.447368421053;72;524
2015-02-23 06:51:57;471.184210526316;72;474
2015-02-23 06:52:04;471.184210526316;75;459
2015-02-23 06:52:06;471.184210526316;75;467
2015-02-23 06:52:18;472.297297297297;77;559
2015-02-23 06:52:44;475.166666666667;78;525
2015-02-23 06:52:52;475.166666666667;78;483
2015-02-23 06:52:57;478.676470588235;77;475
2015-02-23 06:53:00;478.676470588235;78;1728
2015-02-23 06:53:14;483.057142857143;76;488
2015-02-23 06:53:30;483.605263157895;77;438
2015-02-23 06:53:36;484.054054054054;77;510
2015-02-23 06:53:47;484.054054054054;75;506
2015-02-23 06:53:53;484.857142857143;75;420
2015-02-23 06:54:00;484.735294117647;76;640
2015-02-23 06:54:07;483;77;459
2015-02-23 06:54:09;483.941176470588;78;483
2015-02-23 06:54:23;483.818181818182;78;488
2015-02-23 06:54:42;487.514285714286;80;614
2015-02-23 06:54:47;487.514285714286;80;485
2015-02-23 06:54:59;489.4375;79;483
2015-02-23 06:55:08;489.4375;79;412
2015-02-23 06:55:30;492.69696969697;75;1532
2015-02-23 06:55:33;493.15625;74;505
2015-02-23 06:55:41;493.84375;75;465
2015-02-23 06:55:57;493.735294117647;76;468
2015-02-23 06:56:00;494.212121212121;76;475
2015-02-23 06:56:12;505.647058823529;74;428
2015-02-23 06:56:16;506.242424242424;74;488
2015-02-23 06:56:20;507.1875;73;477
2015-02-23 06:56:21;506.151515151515;74;468
2015-02-23 06:56:24;508.096774193548;75;490
2015-02-23 06:56:27;508.096774193548;75;499
2015-02-23 06:56:32;507.1875;75;502
2015-02-23 06:56:52;519.727272727273;77;470
2015-02-23 06:56:54;518.794117647059;77;704
2015-02-23 06:57:18;518.114285714286;78;484
2015-02-23 06:57:20;518.114285714286;78;599
2015-02-23 06:57:23;515.305555555556;79;481
2015-02-23 06:57:25;515.305555555556;80;487
2015-02-23 06:57:42;521.789473684211;79;480
2015-02-23 06:57:48;521.384615384615;78;487
2015-02-23 06:57:53;519.463414634146;78;471
2015-02-23 06:57:59;519.09756097561;78;495
2015-02-23 06:58:03;517.048780487805;79;504
2015-02-23 06:58:06;517.048780487805;80;492
2015-02-23 06:58:26;517.475;79;444
2015-02-23 06:58:28;518.384615384615;80;440
2015-02-23 06:58:31;520.684210526316;80;478
2015-02-23 06:58:34;520.684210526316;81;1582
2015-02-23 06:58:36;519.487179487179;81;476
2015-02-23 06:58:40;519.175;82;438
2015-02-23 06:58:48;517.780487804878;84;446
2015-02-23 06:58:50;517.780487804878;85;445
2015-02-23 06:59:17;517.55;79;492
2015-02-23 06:59:41;519.315789473684;78;521
2015-02-23 06:59:44;517.825;78;443
2015-02-23 06:59:49;517.878048780488;78;640
2015-02-23 06:59:52;516.833333333333;78;528
2015-02-23 06:59:54;515.674418604651;78;551
2015-02-23 07:00:26;516.951219512195;81;423
2015-02-23 07:00:45;517.875;79;474
2015-02-23 07:00:51;516.7;78;488
2015-02-23 07:00:57;513.926829268293;79;491
2015-02-23 07:01:02;513.926829268293;78;488
2015-02-23 07:01:15;505.358974358974;79;483
2015-02-23 07:01:28;505.74358974359;79;418
2015-02-23 07:01:46;496.717948717949;77;478
2015-02-23 07:01:52;496.947368421053;78;385
